
 1, 1077.3333333333333, 62340963.53893638, 616884.7839506172, 3591.846153846154, 1811.0, 0.0, 925.1538461538462, 0.0, 266.83333333333326, 21, 64047.9545, hybla, 16272481
 1, 541.0, 34400210.525641024, 444854.07692307694, 6308.833333333333, 55.0, 0.0, 448.8333333333333, 0.0, -536.3333333333333, 22, 18571.2203, hybla, 16272734
 1, 276.0, 18553854.566666666, 260546.79166666666, 1492.7583333333332, 27.0, 0.0, 224.90833333333333, 0.0, -265.0, 23, 23339.2325, hybla, 16272984
 1, 1540.0, 81412470.22965442, 762905.627090301, 1305.4698996655518, 30.0, 0.0, 1442.1822742474917, 0.0, 1264.0, 24, 13964.9244, hybla, 16273354
 1, 2305.0, 137479215.0185185, 1157206.9074074074, 2012.5, 57.0, 0.0, 2107.5, 0.0, 765.0, 25, 8389.5491, hybla, 16273778
 1, 2198.1976744186045, 142348821.00041053, 220566.981755174, 2633.0418065315916, 54.0, 0.0, 1760.3302864916643, 0.0, -106.80232558139551, 26, 8036.9847, owl, 16274174
 2, 2305.0, 155339037.0945946, 435431.74324324325, 2399.189189189189, 303.0, 0.0, 1720.8108108108108, 0.0, 106.80232558139551, 27, 7420.1174, owl, 16274427
 2, 2242.972972972973, 156450687.99324328, 395166.8851351352, 2621.5405405405404, 104.0, 0.0, 1578.7567567567567, 0.0, -62.02702702702709, 28, 11818.1194, cubic, 16274701
 0, 2305.0, 166619535.59375, 484205.7, 2595.025, 100.0, 0.0, 1524.975, 0.0, 62.02702702702709, 29, 6917.6167, owl, 16274954
 2, 2195.6190476190477, 163962315.94047618, 452045.34523809527, 3035.345238095238, 95.0, 0.0, 1365.0714285714287, 0.0, -109.3809523809523, 30, 7104.7941, owl, 16275214
 2, 2233.125, 171651401.0104167, 344044.9166666667, 2905.78125, 91.0, 0.0, 1587.1875, 0.0, 37.505952380952294, 31, 6587.7672, vegas, 16275471
 3, 2305.0, 178948020.63157895, 121471.47368421052, 2857.8947368421054, 85.0, 0.0, 2167.1052631578946, 0.0, 71.875, 32, 6440.4362, vegas, 16275730
 3, 2075.5, 161611187.075, 114223.5, 3330.1, 86.0, 0.0, 1901.6, 0.0, -229.5, 33, 24892.5307, hybla, 16276034
 1, 1537.3333333333333, 122802880.35507245, 391373.1884057971, 4323.739130434783, 25.0, 0.0, 1375.2608695652173, 0.0, -538.1666666666667, 34, 15499.277, vegas, 16276288
 3, 1157.5, 95079751.05021368, 520034.2097578348, 6514.898148148148, 49.0, 0.0, 998.3518518518518, 0.0, -379.83333333333326, 35, 13605.1937, vegas, 16276553
 3, 2305.0, 133928277.22015958, 774732.774377805, 3308.3196427761914, 104.0, 0.0, 1717.657532073077, 0.0, 1147.5, 36, 8659.4505, hybla, 16276968
 1, 2247.625, 134636645.3375, 664634.2375, 3503.1, 283.0, 0.0, 1574.575, 0.0, -57.375, 37, 12934.5162, hybla, 16277225
 1, 2305.0, 146135105.2222222, 754561.5, 3504.6923076923076, 94.0, 0.0, 1521.3076923076924, 0.0, 57.375, 38, 7887.7917, hybla, 16277479
 1, 2211.7432432432433, 141060687.5135135, 587225.027027027, 3728.0675675675675, 90.0, 0.0, 1379.4594594594594, 0.0, -93.25675675675666, 39, 8577.5117, vegas, 16277735
 3, 2086.190476190476, 138921227.19047618, 1139231.4761904762, 4251.285714285715, 78.0, 0.0, 1248.2857142857142, 0.0, -125.5527670527672, 40, 8036.986, vegas, 16278013
 3, 2305.0, 162340280.67647058, 2100142.3235294116, 3680.294117647059, 39.0, 0.0, 1452.1764705882354, 0.0, 218.80952380952385, 41, 7101.4208, hybla, 16278279
 1, 2241.25, 166965791.62896824, 802587.4285714286, 3837.15873015873, 36.0, 0.0, 2126.146825396825, 0.0, -63.75, 42, 12179.8125, hybla, 16278531
 1, 2239.2, 175111022.25714287, 725314.1238095238, 3932.5714285714284, 94.0, 0.0, 2030.3714285714286, 0.0, -2.050000000000182, 43, 7255.6356, hybla, 16278791
 1, 2165.909090909091, 177302340.64141417, 683395.5757575758, 4303.606060606061, 94.0, 0.0, 1874.2121212121212, 0.0, -73.29090909090883, 44, 7370.823, hybla, 16279056
 1, 2305.0, 200111118.0079365, 756769.5363756614, 4051.544973544974, 85.0, 0.0, 1879.4550264550262, 0.0, 139.090909090909, 45, 5760.1975, hybla, 16279401
 1, 2251.6279069767443, 155293403.8372093, 2423377.1511627906, 4218.383720930233, 125.0, 0.0, 1739.6860465116279, 0.0, -53.37209302325573, 46, 12067.1166, vegas, 16279661
 3, 2305.0, 139557913.23809522, 677112.0142857142, 4241.2, 99.0, 0.0, 1689.8, 0.0, 53.37209302325573, 47, 8260.5012, hybla, 16279921
 1, 2244.3947368421054, 143928714.56578946, 747980.3684210526, 4398.0, 91.0, 0.0, 1562.4473684210527, 0.0, -60.60526315789457, 48, 8572.3522, hybla, 16280176
 1, 2005.4347826086957, 134982482.8826087, 809800.9043478261, 4996.173913043478, 78.0, 0.0, 1335.9130434782608, 0.0, -238.9599542334097, 49, 9604.9714, hybla, 16280446
 1, 2305.0, 160968273.25, 1992997.625, 4420.5, 49.0, 0.0, 1510.5, 0.0, 299.56521739130426, 50, 7160.3323, hybla, 16280733
 1, 2239.4285714285716, 172448036.97619048, 1654731.6666666665, 4532.5142857142855, 2679.0, 0.0, 1431.7714285714285, 0.0, -65.57142857142844, 51, 11789.3265, vegas, 16281114
 3, 2277.5833333333335, 184248832.26190478, 676156.9047619047, 4572.988095238095, -2600.0, 0.0, 1371.345238095238, 0.0, 38.154761904761926, 52, 6181.3939, hybla, 16281389
 1, 2123.684210526316, 179164892.2140351, 632260.0833333333, 4983.3421052631575, 98.0, 0.0, 1976.421052631579, 0.0, -153.89912280701765, 53, 7597.0654, hybla, 16281642
 1, 1987.9134615384614, 175316948.40705127, 2009700.9951923077, 4739.951923076923, 96.0, 151.60897435897434, 2132.1794871794873, 16.977564102564102, -135.7707489878544, 54, 5683.4468, hybla, 16281918
 1, 1781.7781481481484, 119642766.7925926, 296501.3661111111, 4851.688888888889, 102.0, 270.4888888888889, 2119.161111111111, 65.4337037037037, -206.13531339031306, 55, 7032.7744, cubic, 16282169
 0, 1737.808529741863, 129153680.68453985, 320966.8245791246, 4946.888888888889, 100.0, 272.0, 2131.0, 119.68815937149272, -43.96961840628546, 56, 6360.891, hybla, 16282421
 1, 1660.9338050314466, 133967223.17893082, 337286.76761006285, 5074.943396226415, 102.0, 266.8679245283019, 2090.7924528301887, 161.57059748427676, -76.87472471041633, 57, 6478.2132, hybla, 16282675
 1, 1552.8910714285714, 137381682.09791666, 306037.675297619, 5349.0, 97.0, 257.42857142857144, 2016.8392857142858, 205.56964285714284, -108.04273360287516, 58, 6696.7856, owl, 16282929
 2, 1595.4582289055975, 152745263.26023394, 346658.8982873851, 5231.675438596491, 96.0, 272.0, 2131.0, 259.8304093567251, 42.56715747702606, 59, 4952.8166, hybla, 16283186
 1, 1515.8557919621749, 157362491.78782505, 333773.1010638298, 5363.031914893617, 98.0, 266.21276595744683, 2085.659574468085, 266.21276595744683, -79.60243694342262, 60, 8216.7116, hybla, 16283437
 1, 1387.4008385744235, 155082581.55985323, 1601782.4829140464, 5419.226415094339, 86.0, 386.24528301886795, 2131.0, 337.82955974842764, -128.4549533877514, 61, 4306.7693, hybla, 16283693
 1, 1215.0927777777779, 75586579.21055557, 428663.4733333334, 5545.56, 98.0, 476.28, 2088.38, 395.5627777777778, -172.30806079664558, 62, 7993.7036, cubic, 16283944
 0, 1122.0259946402803, 79972080.40460214, 298461.32583487936, 5835.690476190476, 1551.0, 457.07142857142856, 2004.154761904762, 424.1926613069471, -93.06678313749762, 63, 7948.6113, hybla, 16284201
 1, 1121.46875, 93642770.190625, 314245.75902777776, 5716.03125, -1353.0, 486.0, 2131.0, 485.625, -0.5572446402802598, 64, 5484.9237, hybla, 16284453
 1, 1016.8187134502923, 100762844.36695905, 325570.581871345, 5823.570175438596, 98.0, 481.7368421052632, 2112.3070175438597, 481.7368421052632, -104.65003654970769, 65, 4632.1869, cubic, 16284707
 0, 933.1031746031746, 109803142.93915345, 340179.976984127, 5904.896825396825, 92.0, 486.0, 2131.0, 486.0, -83.71553884711773, 66, 3903.013, cubic, 16284980
 0, 800.561038961039, 114350411.63878788, 340181.6517748918, 6044.963636363636, 99.0, 468.3272727272727, 2053.509090909091, 468.3272727272727, -132.54213564213558, 67, 4887.452, vegas, 16285239
 3, 653.0251572327045, 120899152.55314466, 413409.4298742138, 6207.433962264151, 96.0, 541.7295597484277, 2037.182389937107, 488.07421383647795, -147.53588172833452, 68, 3364.8971, vegas, 16285524
 3, 10.0, 19423217.0, 16031690.0, 5.666666666666667, -6047.0, 0.0, 1.0, 0.0, -643.0251572327045, 69, 257.4239, owl, 16285865
 2, 10.0, 19423217.0, 16031690.0, 6.5, 1.0, 0.0, 1.0, 0.0, 0.0, 70, 257.4239, owl, 16286288
 2, 9.0, 7834699.8, 6461495.0, 5409.6, 1.0, 0.0, 0.4, 0.0, -1.0, 71, 24296.4155, cubic, 16286947
 0, 10.0, 9721869.875, 6696866.125, 1781.5, 3.0, 0.0, 0.0, 0.0, 1.0, 72, 70825.938, owl, 16287412
