
 2, 979.5466666666666, 48057942.48925926, 511967.64777777775, 4323.184814814815, 103.0, 0.0, 834.2688888888889, 0.0, -253.5491358024692, 21, 54587.4541, owl, 15821463
 2, 1008.5, 52608244.31481481, 506422.44444444444, 4322.5, 92.0, 0.0, 991.8518518518518, 0.0, 28.953333333333376, 22, 101492.935, owl, 15821729
 2, 1533.125, 85964602.0132353, 881963.075, 3186.375, 32.0, 0.0, 1461.375, 0.0, 524.625, 23, 29894.3299, owl, 15822230
 2, 1049.125, 64563750.490384616, 782327.4038461539, 4394.125, 49.0, 0.0, 950.125, 0.0, -484.0, 24, 53610.8713, owl, 15822657
 2, 2141.343137254902, 128743152.81370595, 166617.34728227474, 2512.107843137255, 40.0, 0.0, 1615.4803921568628, 0.0, 1092.218137254902, 25, 14674.503, owl, 15822920
 2, 2365.2222222222226, 140001761.1923436, 168275.23155929038, 2401.8039215686276, 216.0, 0.0, 1599.5555555555554, 0.0, 223.87908496732052, 26, 8446.953, owl, 15823173
 2, 2481.8888888888887, 145105514.6296296, 302962.5740740741, 2475.8333333333335, 102.0, 0.0, 1508.1666666666667, 0.0, 116.66666666666606, 27, 8551.7517, cubic, 15823447
 0, 2459.4186046511627, 142469412.2616279, 339645.2965116279, 2765.1627906976746, 100.0, 0.0, 1345.4186046511627, 0.0, -22.47028423772599, 28, 13185.5933, cubic, 15823698
 0, 2672.512195121951, 153754985.80487806, 400881.6707317073, 2666.4634146341464, 93.0, 0.0, 1935.5853658536585, 0.0, 213.0935904707885, 29, 8690.7374, cubic, 15823956
 0, 2609.0594594594595, 149515472.03513515, 348910.7135135135, 3123.5405405405404, 93.0, 0.0, 2021.945945945946, 0.0, -63.452735662491705, 30, 17673.321, hybla, 15824217
 1, 2767.0263157894738, 158283749.27631578, 402404.3289473684, 2935.657894736842, 85.0, 0.0, 1999.4473684210527, 0.0, 157.96685633001425, 31, 9823.6417, cubic, 15824476
 0, 2896.777777777778, 165375545.96296296, 357343.1111111111, 2890.6666666666665, 82.0, 0.0, 1998.3333333333333, 0.0, 129.75146198830407, 32, 8758.1754, cubic, 15824781
 0, 982.4266666666667, 57403471.72, 424389.9733333333, 5446.413333333333, 24.0, 0.0, 654.2533333333333, 0.0, -1914.351111111111, 33, 38556.6515, vegas, 15825034
 3, 1510.8254985754986, 90586066.73931624, 473851.82763532765, 6320.316595441595, 51.0, 0.0, 941.6834045584046, 0.0, 528.3988319088319, 34, 92495.6313, cubic, 15825457
 0, 3212.6305429606878, 146565071.51335543, 1074845.963538264, 3361.0380446264603, 107.0, 0.0, 1569.6518778541595, 0.0, 1701.8050443851891, 35, 12011.924, vegas, 15825711
 3, 3394.279069767442, 153980222.05813953, 647727.9302325582, 3388.2093023255816, 283.0, 0.0, 1501.7906976744187, 0.0, 181.64852680675403, 36, 11022.9261, vegas, 15825964
 3, 3317.7235772357726, 154391679.83333334, 674275.3617886179, 3638.7804878048782, 92.0, 0.0, 1339.878048780488, 0.0, -76.55549253166919, 37, 13109.4114, cubic, 15826233
 0, 3479.7567567567567, 166151611.0045045, 723635.3513513514, 3814.6486486486488, 92.0, 0.0, 1895.837837837838, 0.0, 162.03317952098405, 38, 14377.4301, vegas, 15826486
 3, 3440.4210526315787, 168260845.47368422, 1109748.7631578948, 3783.9473684210525, 80.0, 0.0, 2055.684210526316, 0.0, -39.33570412517793, 39, 12823.874, cubic, 15826759
 0, 3665.470588235294, 186384412.32352942, 2146109.794117647, 3659.294117647059, 37.0, 0.0, 2135.705882352941, 0.0, 225.0495356037154, 40, 9834.9554, cubic, 15827025
 0, 3731.548387096774, 195877554.96774194, 889647.713517665, 3725.652073732719, 36.0, 0.0, 2069.347926267281, 0.0, 66.07779886148, 41, 9526.0073, vegas, 15827277
 3, 3435.7, 192050209.87142858, 658262.7428571429, 3980.8, 94.0, 3.7714285714285714, 1866.8, 0.2571428571428571, -295.84838709677433, 42, 10755.2149, vegas, 15827535
 3, 1795.2092592592594, 186825160.88756615, 1188473.7427248675, 4180.488095238095, 83.0, 41.904761904761905, 1852.3809523809523, 37.54761904761905, -1640.4907407407404, 43, 13254.9127, vegas, 15827860
 3, 1775.2610169491525, 133976590.29694724, 472962.4028272326, 4023.825665859564, 96.0, 43.893462469733656, 1940.2905569007264, 43.893462469733656, -19.948242310106934, 44, 6556.4703, vegas, 15828114
 3, 1684.101851851852, 142001118.47438273, 335141.3675925926, 4112.944444444444, 115.0, 44.0, 1945.0, 44.0, -91.1591650973005, 45, 5869.7265, hybla, 15828366
 1, 1580.7329545454545, 149394354.52007577, 351993.03901515156, 4221.653409090909, 95.0, 43.75, 1933.9488636363637, 43.75, -103.36889730639746, 46, 5237.7797, hybla, 15828619
 1, 1479.43, 154630756.58833334, 402563.9333333333, 4335.51, 88.0, 43.12, 1906.1, 43.12, -101.30295454545444, 47, 4981.6607, cubic, 15828885
 0, 1380.4149659863945, 158663886.66326532, 447327.6547619048, 4573.816326530612, 75.0, 42.204081632653065, 1865.6122448979593, 42.204081632653065, -99.0150340136056, 48, 11569.1313, cubic, 15829139
 0, 1261.0, 154284103.9, 1150023.9, 4621.7, 65.0, 39.6, 1750.5, 39.6, -119.41496598639446, 49, 10156.039, cubic, 15829395
 0, 1387.5833333333333, 181586812.125, 3694285.0833333335, 4409.416666666667, 12.0, 44.0, 1945.0, 44.0, 126.58333333333326, 50, 3784.2165, cubic, 15829729
 0, 1286.7155172413793, 186622071.13678163, 488871.0077586207, 4542.077586206897, 14.0, 42.48275862068966, 1877.9310344827586, 42.48275862068966, -100.86781609195396, 51, 4535.9508, owl, 15829986
 2, 1093.5, 175662221.42526886, 1644419.2876344088, 4630.629032258064, 97.0, 206.86290322580646, 1929.3145161290322, 79.68548387096774, -193.2155172413793, 52, 3048.3527, owl, 15830240
 2, 998.0, 128958120.51322752, 297065.087962963, 4658.712962962963, 101.0, 312.0, 1945.0, 172.69444444444446, -95.5, 53, 3611.3993, vegas, 15830496
 3, 997.3529411764706, 137277636.5138889, 319800.72156862746, 4757.970588235294, 88.0, 312.0, 1945.0, 271.18186274509804, -0.6470588235293917, 54, 3395.6551, vegas, 15830749
 3, 935.5909090909091, 145725516.04848486, 322722.1448484849, 4861.436363636363, 107.0, 312.0, 1945.0, 312.0, -61.762032085561486, 55, 3006.4771, hybla, 15831010
 1, 810.7416666666667, 148613691.01777777, 312246.62000000005, 5017.033333333334, 98.0, 301.6, 1880.1666666666667, 301.6, -124.84924242424245, 56, 3816.5826, hybla, 15831263
 1, 716.2916666666666, 154629379.71135917, 310911.10461309523, 5241.25, 98.0, 299.0, 1863.9583333333333, 299.0, -94.45000000000005, 57, 10427.5528, cubic, 15831521
 0, 628.4923469387755, 167105506.43154764, 330508.2117346939, 5183.821428571428, 101.0, 306.42857142857144, 1910.267857142857, 306.42857142857144, -87.79931972789109, 58, 2812.4396, hybla, 15831772
 1, 705.6782608695652, 171396964.9094203, 900559.1807971013, 5243.260869565217, 92.0, 443.6623188405797, 1942.4384057971015, 381.85144927536226, 77.18591393078964, 59, 1947.0206, hybla, 15832033
 1, 1417.0, 82519202.37268907, 1498103.0823685026, 5347.754901960784, 93.0, 447.2450980392157, 1259.1078431372548, 447.2450980392157, 711.3217391304348, 60, 8561.9528, owl, 15832293
 2, 1387.6011904761904, 64156649.3875, 84609.0390873016, 5443.068452380952, 106.0, 350.9672619047619, 1051.6607142857142, 350.9672619047619, -29.398809523809632, 61, 10115.295, hybla, 15832599
 1, 10.0, 7711590.0, 5480916.4, 3860.1, -5394.0, 0.0, 0.6, 0.0, -1377.6011904761904, 62, 82656.2222, owl, 15832999
 2, 10.0, 12836385.0, 9132282.0, 7.0, 2.0, 0.0, 1.0, 0.0, 0.0, 63, 389.5178, hybla, 15833344
 1, 10.0, 5807588.375, 3920132.375, 1689.375, 2.0, 0.0, 0.125, 0.0, 0.0, 64, 66263.7524, hybla, 15833667
