
 3, 2409.0, 164752416.93627453, 824038.9509803922, 3847.3823529411766, 104.0, 0.0, 2027.6176470588234, 0.0, 0.0, 43, 7312.6956, vegas, 15919074
 3, 2197.176470588235, 149732492.50490195, 529485.2450980393, 4358.264705882353, 89.0, 0.0, 1768.5, 0.0, -211.82352941176487, 44, 13056.4048, cubic, 15919380
 0, 2334.5736434108526, 159836849.0503876, 1030493.558139535, 4118.162790697675, 81.0, 0.0, 1785.0, 0.0, 137.39717282261745, 45, 12804.8686, vegas, 15919632
 3, 2409.0, 135539430.8, 946761.3, 4134.1, 115.0, 0.0, 1740.9, 0.0, 74.42635658914742, 46, 8887.4791, vegas, 15919886
 3, 2409.0, 142369285.5260417, 713891.3020833333, 4227.0625, 94.0, 0.0, 1647.9375, 0.0, 0.0, 47, 8463.2759, cubic, 15920141
 0, 2245.555555555555, 141052318.33333334, 748174.5555555555, 4457.565656565656, 91.0, 0.0202020202020202, 1470.2525252525254, 0.0202020202020202, -163.4444444444448, 48, 10263.5322, cubic, 15920405
 0, 1475.5833333333333, 154121251.5, 503210.12666666677, 4585.25, 75.0, 0.975, 1492.725, 0.975, -769.972222222222, 49, 6605.926, cubic, 15920685
 0, 1245.4166666666667, 137369328.25, 1265992.6666666667, 4808.333333333333, 62.0, 0.8333333333333334, 1275.8333333333333, 0.8333333333333334, -230.16666666666652, 50, 24574.8389, vegas, 15920992
 3, 1467.009090909091, 184111109.34939393, 923907.5833333333, 4469.472727272727, 11.0, 1.0, 1531.0, 1.0, 221.59242424242416, 51, 3985.3653, cubic, 15921450
 0, 1398.7197222222226, 189747459.67388886, 322598.0225, 4620.7275, 90.0, 0.9841666666666666, 1506.7591666666667, 0.9841666666666666, -68.28936868686833, 52, 3685.0588, cubic, 15921709
 0, 1195.6230654761905, 196915086.3127976, 813242.9574404762, 4661.303571428572, 99.0, 98.03839285714285, 1531.0, 15.573660714285714, -203.09665674603207, 53, 2983.982, owl, 15921963
 2, 930.3125, 127516619.59375001, 1402880.8357638891, 4793.875, 97.0, 264.375, 1499.1041666666667, 94.87291666666665, -265.3105654761905, 54, 4492.181, owl, 15922241
 2, 950.0, 137154956.5747619, 303464.9701190476, 4862.13, 97.0, 270.0, 1531.0, 206.13, 19.6875, 55, 3271.829, hybla, 15922491
 1, 913.2441860465116, 145486934.23255813, 310956.00736434106, 4963.1511627906975, 110.0, 270.0, 1531.0, 269.48837209302326, -36.75581395348843, 56, 2969.6593, hybla, 15922756
 1, 767.1299019607843, 144690970.07065827, 294021.3065437286, 5278.205882352941, 94.0, 254.11764705882354, 1440.9411764705883, 254.11764705882354, -146.11428408572726, 57, 5985.2418, vegas, 15923011
 3, 686.1610169491526, 156734171.95734465, 320178.0468926554, 5221.1949152542375, 104.0, 260.8474576271187, 1479.1016949152543, 260.8474576271187, -80.96888501163176, 58, 6597.2428, hybla, 15923264
 1, 614.1955555555555, 170384431.16121212, 338241.03464646457, 5262.84, 100.0, 270.0, 1531.0, 270.0, -71.96546139359702, 59, 1711.4846, vegas, 15923519
 3, 552.0659090909091, 168407021.2447511, 1419234.5996753247, 5358.977272727273, 95.0, 377.00227272727267, 1476.6931818181818, 322.02272727272725, -62.129646464646385, 60, 1693.3109, vegas, 15923772
 3, 882.15625, 57886378.3125, 4857724.510416667, 4570.21875, 95.0, 387.59375, 1006.1875, 387.59375, 330.09034090909086, 61, 6309.2654, owl, 15924064
 2, 8.4, 4765283.2, 3400120.0, 5241.8, 1361.0, 0.0, 0.4, 0.0, -873.75625, 62, 38849.3623, vegas, 15924452
 3, 7.5, 31609.0, 10081.5, 6765.5, 43.0, 0.0, 0.0, 0.0, -0.9000000000000004, 63, 141138.41, owl, 15924759
 2, 10.0, 5232011.833333333, 2974036.1666666665, 4.833333333333333, -6801.0, 0.0, 0.16666666666666666, 0.0, 2.5, 64, 28349.7108, vegas, 15925333
