
 1, 1162.1929824561403, 48244564.471929826, 139232.73099415208, 1270.982456140351, 96.0, 0.0, 1160.6754385964912, 0.0, 117.40698245614021, 13, 13434.475, hybla, 15770524
 1, 1280.9603174603174, 53048516.99417989, 178907.18624338624, 1273.9603174603174, 100.0, 0.0, 1279.4730158730158, 0.0, 118.76733500417708, 14, 12073.6682, owl, 15770797
 2, 1352.7782258064517, 56447043.1405914, 181424.9193548387, 1488.793010752688, 95.0, 0.0, 1351.0497311827958, 0.0, 71.81790834613435, 15, 13716.3361, owl, 15771050
 2, 1484.205357142857, 61966824.77306547, 142349.78377976193, 1477.205357142857, 105.0, 0.0, 1482.6674107142858, 0.0, 131.4271313364054, 16, 11975.6429, owl, 15771308
 2, 1412.46875, 59412931.065104164, 185177.76875, 1653.546875, 94.0, 0.0, 1410.15703125, 0.0, -71.73660714285711, 17, 15726.8857, hybla, 15771572
 1, 1024.488425925926, 43004776.97685185, 166235.37847222222, 1109.4247685185187, 95.0, 0.0, 1019.34375, 0.0, -387.9803240740739, 18, 14288.8705, owl, 15771824
 2, 854.786858974359, 35912101.286858976, 198561.89102564103, 848.1784188034187, 98.0, 0.0, 817.7361111111112, 0.0, -169.7015669515671, 19, 14046.671, owl, 15772079
 2, 139.5686813186813, 6035820.909340659, 117310.82142857143, 1084.065934065934, -1711.0, 0.0, 114.43406593406594, 0.0, -715.2181776556777, 20, 36390.4329, hybla, 15772344
 1, 942.7407407407408, 43916531.62962963, 482672.462962963, 937.2222222222222, 2.0, 0.0, 773.2777777777778, 0.0, 803.1720594220594, 21, 18219.1173, owl, 15772663
 2, 647.4444444444445, 31255338.604938272, 401873.0493827161, 7033.407407407408, 12575.0, 0.0, 498.2592592592593, 0.0, -295.2962962962963, 22, 73459.9755, owl, 15773036
 2, 161.46449704142012, 7889249.214003945, 114200.79881656804, 154.0966469428008, -10630.0, 0.0, 111.21104536489153, 0.0, -485.9799474030243, 23, 18686.6057, owl, 15773289
 2, 825.7065934065934, 43150181.931868136, 500395.26813186816, 3484.026373626374, 51.0, 0.0, 549.3736263736264, 0.0, 664.2420963651732, 24, 63475.6833, owl, 15773787
 2, 528.125, 30553308.60714286, 965565.5535714285, 6967.375, 4606.0, 0.0, 333.875, 0.0, -297.58159340659336, 25, 104353.5736, owl, 15774287
 2, 2237.9, 136104799.91561896, 216623.14089173404, 2230.9, -4518.0, 0.0, 1995.132, 0.0, 1709.775, 26, 8222.8803, owl, 15774561
 2, 2244.4125, 133590068.36669643, 144777.03282738096, 2487.525, 181.0, 0.0, 1831.1875, 0.0, 6.512499999999818, 27, 12175.2079, hybla, 15774814
 1, 2423.6222222222223, 142800539.23518518, 244569.0092592593, 2417.1111111111113, 100.0, 0.0, 1809.888888888889, 0.0, 179.20972222222235, 28, 8485.8258, hybla, 15775076
 1, 2391.2982456140353, 139123359.55087718, 304290.36929824564, 2890.0, 102.0, 0.0, 1619.5263157894738, 0.0, -32.32397660818697, 29, 19061.1079, owl, 15775333
 2, 2569.4797979797977, 148585326.1060606, 343398.72222222225, 2663.4848484848485, 92.0, 0.0, 1599.5, 0.0, 178.1815523657624, 30, 8646.0168, hybla, 15775585
 1, 2460.3555555555554, 141292175.5362963, 345395.28444444446, 2454.185185185185, 80.0, 0.0, 1397.4222222222222, 0.0, -109.12424242424231, 31, 11062.4194, hybla, 15775840
 1, 2644.5405405405404, 151299190.82818532, 365237.2413127413, 2998.5675675675675, 97.0, 0.0, 1360.3243243243244, 0.0, 184.18498498498502, 32, 16974.6819, cubic, 15776098
 0, 2873.9444444444443, 164212832.04166666, 386249.55555555556, 2867.8055555555557, 89.0, 0.0, 1510.0277777777778, 0.0, 229.40390390390394, 33, 8750.6305, hybla, 15776416
 1, 986.0384615384615, 57376626.55128205, 432179.3717948718, 7374.346153846153, 9753.0, 0.0, 731.6538461538462, 0.0, -1887.905982905983, 34, 74960.699, hybla, 15776844
 1, 3019.482905982906, 181394117.99358976, 972291.2457264957, 3013.4081196581196, -9619.0, 0.0, 2118.5918803418804, 0.0, 2033.4444444444443, 35, 8323.9508, hybla, 15777179
 1, 3210.9284267173157, 178648304.85976577, 229567.1240582463, 3375.197024374802, 3684.0, 0.0, 1795.6747704969928, 0.0, 191.4455207344099, 36, 12805.3524, vegas, 15777485
 3, 3280.088888888889, 174544879.41111112, 970591.7888888889, 3560.6, -3310.0, 0.0, 1687.2222222222222, 0.0, 69.16046217157327, 37, 13641.6145, hybla, 15777770
 1, 3116.4370370370375, 111168299.07037038, 1393500.6333333333, 3184.659259259259, 97.0, 0.0, 1471.685185185185, 0.0, -163.65185185185146, 38, 13796.08, vegas, 15778029
 3, 3580.4117647058824, 130514328.04411764, 726905.3235294118, 3574.264705882353, 98.0, 0.0, 1558.735294117647, 0.0, 463.97472766884493, 39, 13718.8243, hybla, 15778291
 1, 3378.690476190476, 127743203.97619048, 1066710.3095238095, 3848.0476190476193, 80.0, 0.0, 1394.1904761904761, 0.0, -201.7212885154063, 40, 20399.7127, hybla, 15778553
 1, 3670.5555555555557, 146093330.41666666, 1946844.9166666667, 3664.222222222222, 38.0, 0.0, 1468.7777777777778, 0.0, 291.8650793650795, 41, 12566.2122, hybla, 15778821
 1, 3631.8285714285716, 151553665.54285714, 763879.3993197278, 3899.8489795918367, 35.0, 0.0, 1360.7224489795917, 0.0, -38.72698412698401, 42, 17113.409, vegas, 15779087
 3, 3736.5875, 160175478.00833333, 649672.0083333333, 3895.675, 96.0, 0.0, 1998.125, 0.0, 104.75892857142844, 43, 11703.5486, hybla, 15779353
 1, 3927.294117647059, 172692341.1519608, 697728.269607843, 3921.264705882353, 94.0, 0.0, 2116.735294117647, 0.0, 190.70661764705892, 44, 11371.6879, hybla, 15779657
 1, 3454.7907801418437, 174812896.50354612, 669654.2092198582, 4131.184397163121, 87.0, 1.425531914893617, 1935.6879432624112, 0.574468085106383, -472.5033375052153, 45, 15699.1874, vegas, 15779910
 3, 1886.1904761904761, 167613035.939418, 1345647.0534391534, 4114.9047619047615, 107.0, 92.77777777777777, 1992.0, 54.84126984126984, -1568.6003039513676, 46, 5649.2408, hybla, 15780167
 1, 1754.837037037037, 121377238.38407405, 320548.6722222222, 4377.2555555555555, 94.0, 93.64444444444445, 1903.4666666666667, 93.64444444444445, -131.35343915343924, 47, 11381.5995, hybla, 15780420
 1, 1748.4444444444443, 135180309.2777778, 397511.59444444446, 4291.555555555556, 92.0, 98.0, 1992.0, 98.0, -6.392592592592564, 48, 6322.4027, hybla, 15780694
 1, 1639.857142857143, 140363595.08590865, 418963.00699708454, 4413.632653061224, 74.0, 96.0, 1951.3469387755101, 96.0, -108.58730158730145, 49, 8312.0313, cubic, 15780953
 0, 1499.7083333333333, 137334632.875, 1272895.3333333333, 4592.041666666667, 69.0, 89.83333333333333, 1826.0, 89.83333333333333, -140.14880952380963, 50, 19685.4148, cubic, 15781316
 0, 1516.40625, 159510122.48125002, 1122305.6506944445, 4676.315972222222, 8188.0, 93.23611111111113, 1895.1666666666667, 93.23611111111113, 16.697916666666742, 51, 9089.5689, cubic, 15781673
 0, 1512.9971590909092, 175928951.6076389, 334812.15972222225, 4527.010416666667, -8104.0, 98.0, 1992.0, 98.0, -3.4090909090907644, 52, 4208.6985, cubic, 15781960
 0, 1381.982804232804, 181294754.33020285, 321568.69788359787, 4670.287037037037, 102.0, 96.18518518518519, 1955.111111111111, 96.18518518518519, -131.0143548581052, 53, 6265.6299, owl, 15782213
 2, 1287.3148148148148, 189345886.84135804, 312130.5929012346, 4763.240740740741, 93.0, 97.44444444444444, 1955.111111111111, 96.55555555555556, -94.66798941798925, 54, 5242.8335, owl, 15782468
 2, 1079.9607843137255, 165241833.50359476, 1396642.67124183, 5012.735294117647, 102.0, 233.8235294117647, 1913.8823529411766, 147.42156862745097, -207.35403050108926, 55, 7744.1604, hybla, 15782723
 1, 1050.5, 116452242.13306011, 295646.7833333334, 4954.336065573771, 97.0, 294.0983606557377, 1959.344262295082, 250.4877049180328, -29.460784313725526, 56, 4475.6258, hybla, 15782975
 1, 1014.6229508196722, 126516321.65519127, 326596.09535519127, 5025.401639344263, 102.0, 299.0, 1992.0, 299.0, -35.877049180327845, 57, 3774.3291, owl, 15783227
 2, 896.7941176470588, 132081306.22156863, 314551.1516339869, 5156.28431372549, 98.0, 293.1372549019608, 1952.9411764705883, 293.1372549019608, -117.82883317261337, 58, 6150.144, owl, 15783484
 2, 807.9527472527473, 139669450.1734432, 334253.4041666667, 5244.057692307692, 96.0, 293.25, 1953.6923076923076, 293.25, -88.84137039431153, 59, 4880.8541, cubic, 15783741
 0, 698.925, 146006656.59662697, 332034.8527777779, 5460.141666666666, 98.0, 289.03333333333336, 1925.6, 289.03333333333336, -109.0277472527473, 60, 6310.8437, cubic, 15783992
 0, 622.7105263157895, 155839476.26695907, 345957.77017543855, 5427.403508771929, 94.0, 293.7543859649123, 1957.0526315789473, 293.7543859649123, -76.21447368421047, 61, 1991.2807, cubic, 15784249
 0, 724.6899224806201, 163018873.66386122, 685405.2704318936, 5502.616279069767, 90.0, 397.63565891472877, 1985.8720930232557, 357.1992248062015, 101.97939616483063, 62, 2096.6765, vegas, 15784500
 3, 1368.5384615384614, 133307756.43789174, 554183.4272079772, 5508.2692307692305, 96.0, 407.65384615384613, 1711.7884615384614, 407.65384615384613, 643.8485390578413, 63, 8197.9074, vegas, 15784809
 3, 10.0, 14092037.0, 10647870.0, 6.0, -5545.0, 0.0, 1.0, 0.0, -1358.5384615384614, 64, 354.8103, vegas, 15785175
 3, 10.0, 10593352.5, 8005301.5, 1659.5, 6610.0, 0.0, 0.75, 0.0, 0.0, 65, 13113.1051, owl, 15785452
 2, 10.0, 2712081.1666666665, 1694971.9166666667, 2229.0833333333335, -6607.0, 0.0, 0.08333333333333333, 0.0, 0.0, 66, 77062.0445, vegas, 15786154
