
 0, 590.5979563072586, 68516157.98026781, 164595.3588794926, 2245.1279069767443, 96.0, 0.9302325581395349, 1194.4186046511627, 0.9302325581395349, -81.9675198832175, 19, 10082.7778, vegas, 16247652
 3, 248.25, 41440056.79545455, 579658.2272727273, 1082.25, -1349.0, 0.5, 642.0, 0.5, -342.34795630725864, 20, 8007.7923, vegas, 16248116
 3, 343.6818181818182, 69074668.95227273, 840381.5446969697, 3140.8636363636365, 1447.0, 0.75, 963.0, 0.75, 95.43181818181819, 21, 17057.3003, cubic, 16248614
 0, 110.0, 25943711.13095238, 329582.45238095237, 7212.5, 46.0, 0.25, 321.0, 0.25, -233.6818181818182, 22, 65321.5744, vegas, 16248867
 3, 200.5, 55501909.5952381, 754214.6666666666, 4436.5, 22.0, 0.5, 642.0, 0.5, 90.5, 23, 6653.7959, cubic, 16249117
 0, 363.25, 121219081.53138529, 1275275.8885281384, 1922.75, 22.0, 1.0, 1284.0, 1.0, 162.75, 24, 1499.9525, cubic, 16249584
 0, 318.75, 135287771.02173913, 1270004.6235177866, 1967.25, 43.0, 1.0, 1284.0, 1.0, -44.5, 25, 1179.3805, hybla, 16249995
 1, 466.23295454545456, 54294979.31956584, 3420125.8040884556, 2735.5182953011904, 45.0, 0.013257575757575758, 476.885205802969, 0.013257575757575758, 147.48295454545456, 26, 16136.0675, hybla, 16250308
 1, 503.0, 11620059.248746866, 306211.73934837093, 2388.0476190476193, 347.0, 0.0, 501.70822890559737, 0.0, 36.76704545454544, 27, 22486.9971, hybla, 16250568
 1, 503.0, 19826010.21878083, 313120.9921775898, 2486.3023255813955, 102.0, 0.0, 501.69779774489075, 0.0, 0.0, 28, 12837.499, hybla, 16250834
 1, 493.3333333333333, 27946080.33660131, 349997.13006535947, 2674.735294117647, 98.0, 0.0, 491.85228758169944, 0.0, -9.666666666666686, 29, 10159.3947, hybla, 16251086
 1, 492.70212765957444, 35449987.40957447, 347466.8918439716, 2766.308510638298, 91.0, 0.0, 491.34397163120565, 0.0, -0.6312056737588705, 30, 7368.6537, hybla, 16251337
 1, 475.7, 40729587.736666664, 255360.7532653061, 3169.8714285714286, 93.0, 0.0, 473.8972108843537, 0.0, -17.002127659574455, 31, 8929.6883, hybla, 16251591
 1, 504.0, 44997921.79886364, 87544.03257575758, 2845.3522727272725, 81.0, 0.0, 502.67007575757583, 0.0, 28.30000000000001, 32, 5600.5571, hybla, 16251848
 1, 471.06666666666666, 42405109.35666667, 54915.939999999995, 3179.9333333333334, 88.0, 0.0, 469.3016666666666, 0.0, -32.93333333333334, 33, 10671.1666, vegas, 16252168
 3, 504.0, 50937415.44, 1004635.08, 2931.0, 29.0, 0.0, 502.52, 0.0, 32.93333333333334, 34, 4947.2475, hybla, 16252422
 1, 172.83333333333334, 19928887.30626781, 324508.58547008544, 6653.384615384614, 26.0, 0.0, 167.83000949667618, 0.0, -331.16666666666663, 35, 49755.0381, hybla, 16252845
 1, 505.24418604651163, 45579329.1209021, 219712.5191204051, 3292.5700581395354, 55.0, 0.0, 503.1909227306827, 0.0, 332.4108527131783, 36, 5569.0106, hybla, 16253098
 1, 494.1904761904762, 41313926.71428572, 188248.55952380953, 3488.3571428571427, 356.0, 0.0, 491.5238095238095, 0.0, -11.053709856035425, 37, 8027.3732, hybla, 16253353
 1, 506.0, 27765935.923076924, 641812.6025641026, 3496.6153846153848, 92.0, 0.0, 503.38461538461536, 0.0, 11.809523809523796, 38, 9284.9835, hybla, 16253613
 1, 466.63157894736844, 25068246.55263158, 606366.4342105263, 4006.5526315789475, 92.0, 0.0, 464.3157894736842, 0.0, -39.36842105263156, 39, 16095.1405, hybla, 16253866
 1, 479.63157894736844, 32291828.315789472, 1228331.0, 3813.5789473684213, 78.0, 0.0, 477.2631578947368, 0.0, 13.0, 40, 7909.4733, hybla, 16254133
 1, 506.0, 42628903.75, 2149679.3125, 3670.3125, 39.0, 0.0, 503.5, 0.0, 26.36842105263156, 41, 5958.3262, hybla, 16254398
 1, 492.94736842105266, 51181699.78759398, 792247.9060150376, 3826.545112781955, 34.0, 0.0, 490.37406015037595, 0.0, -13.052631578947341, 42, 7358.1335, hybla, 16254665
 1, 506.0, 56458844.4837963, 105895.42129629629, 3833.2870370370365, 96.0, 0.0, 503.574074074074, 0.0, 13.052631578947341, 43, 4481.2187, hybla, 16254925
 1, 474.0, 53312588.85897436, 79953.58547008547, 4199.423076923077, 94.0, 0.0, 471.1025641025641, 0.0, -32.0, 44, 8436.5833, owl, 16255224
 2, 799.3720930232558, 57966332.88372093, 112441.6937984496, 4024.6511627906975, 85.0, 0.0, 796.9263565891472, 0.0, 325.37209302325584, 45, 6897.1232, hybla, 16255493
 1, 1085.7560975609756, 55955379.02439024, 168900.62601626018, 4121.926829268293, 111.0, 0.0, 1083.691056910569, 0.0, 286.38400453771976, 46, 9711.3155, hybla, 16255745
 1, 1076.3063063063064, 45902105.68018018, 402872.4346846847, 4238.963963963964, 94.0, 0.0, 1074.2342342342342, 0.0, -9.449791254669208, 47, 11733.789, hybla, 16256004
 1, 1086.0, 45942595.39705882, 134181.83823529413, 4300.382352941177, 93.0, 0.0, 1083.9558823529412, 0.0, 9.693693693693604, 48, 11819.9925, hybla, 16256257
 1, 988.030303030303, 42974132.74242425, 172702.51515151514, 4790.313131313131, 71.0, 0.0, 985.5252525252525, 0.0, -97.969696969697, 49, 19930.5546, hybla, 16256534
 1, 1086.0, 50171128.25, 1199321.75, 4409.75, 69.0, 0.0, 1084.625, 0.0, 97.969696969697, 50, 10827.9436, hybla, 16256897
 1, 1060.9767441860465, 62613051.30620155, 1027872.3682170542, 4518.511627906977, 13.0, 0.0, 1058.856589147287, 0.0, -25.023255813953483, 51, 11129.3432, hybla, 16257308
 1, 1061.3636363636363, 67529972.10606061, 535578.7310606061, 4608.363636363636, 87.0, 0.0, 1059.2954545454545, 0.0, 0.38689217758974337, 52, 8163.8223, hybla, 16257563
 1, 1007.1463414634146, 70338778.23170732, 533117.6341463415, 4964.317073170731, 102.0, 0.0, 1004.7073170731708, 0.0, -54.217294900221646, 53, 14550.3296, hybla, 16257829
 1, 1060.9767441860465, 80829268.93410854, 529019.4147286821, 4634.116279069767, 93.0, 0.0, 1058.6511627906978, 0.0, 53.8304027226319, 54, 6716.1327, hybla, 16258088
 1, 1086.0, 89891654.21621622, 560971.5540540541, 4850.108108108108, 102.0, 0.0, 1083.945945945946, 0.0, 25.023255813953483, 55, 6043.6764, owl, 16258341
 2, 1327.219512195122, 96479359.39430894, 524735.406504065, 4945.731707317073, 97.0, 0.0, 1324.882113821138, 0.0, 241.21951219512198, 56, 6865.9286, owl, 16258598
 2, 1719.775, 100860444.27083334, 547478.2916666667, 5093.275, 102.0, 0.0, 1702.65, 0.0, 392.5554878048781, 57, 8884.7256, owl, 16258857
 2, 1676.948717948718, 102057987.34615384, 463368.25, 5443.974358974359, 99.0, 0.0, 1570.5128205128206, 0.0, -42.82628205128208, 58, 16433.4968, owl, 16259119
 2, 1816.0, 112825979.81875, 77459.50416666668, 5247.65, 100.0, 0.0, 1602.35, 0.0, 139.051282051282, 59, 8047.8005, owl, 16259374
 2, 1774.9545454545455, 109871768.93939394, 56539.76893939394, 5379.75, 96.0, 0.0, 1475.4545454545455, 0.0, -41.045454545454504, 60, 10704.3487, owl, 16259630
 2, 1816.0, 111048913.375, 92016.325, 5434.225, 95.0, 0.0, 1415.775, 0.0, 41.045454545454504, 61, 8176.81, owl, 16259886
 2, 1689.8139534883721, 89388388.98449612, 673077.7751937985, 5776.302325581395, 93.0, 0.0, 1223.906976744186, 0.0, -126.18604651162786, 62, 17337.661, owl, 16260150
 2, 1775.7555555555555, 89470397.93333334, 67517.6888888889, 5662.866666666667, 97.0, 0.0, 1190.3111111111111, 0.0, 85.94160206718334, 63, 10283.7657, owl, 16260407
 2, 1799.6486486486488, 90688605.98648648, 171212.20720720722, 5678.243243243243, 105.0, 0.0, 1110.0900900900901, 0.0, 23.893093093093285, 64, 9916.5149, owl, 16260711
 2, 10.0, 10510518.333333334, 8138045.666666667, 2363.3333333333335, -5680.0, 0.0, 0.6666666666666666, 0.0, -1789.6486486486488, 65, 45292.0549, owl, 16261038
 2, 8.0, 3960099.0, 3057199.0, 6754.5, 1.0, 0.0, 0.25, 0.0, -2.0, 66, 96985.3218, owl, 16261480
 2, 10.0, 15747292.0, 12197431.0, 6.0, 0.0, 0.0, 1.0, 0.0, 2.0, 67, 317.5149, owl, 16262095
 2, 7.4, 3182836.6, 2454671.2, 6803.2, 7030.0, 0.0, 0.4, 0.0, -2.5999999999999996, 68, 87562.4875, hybla, 16263346
 1, 8.0, 11858552.6875, 8168348.25, 1765.375, -7029.0, 0.0, 0.3125, 0.0, 0.5999999999999996, 69, 63375.4106, owl, 16263865
