
 1, 1210.9854700854698, 72554053.44529915, 428594.2982905983, 6450.355555555556, 49.0, 0.0, 758.6444444444444, 0.0, -1730.09452991453, 34, 38518.0427, owl, 15938176
 2, 3184.381003430531, 144022956.08698303, 944768.0981894415, 3409.7451210215363, 104.0, 0.0, 1562.4200304936153, 0.0, 1973.3955333450613, 35, 15968.7131, hybla, 15938443
 1, 3403.7380952380954, 154466274.41666666, 651764.2380952381, 3397.6428571428573, 283.0, 0.0, 1510.357142857143, 0.0, 219.3570918075643, 36, 11018.8161, hybla, 15938696
 1, 3495.6046511627906, 162693941.75581396, 703727.5, 3489.5348837209303, 97.0, 0.0, 1418.4651162790697, 0.0, 91.86655592469515, 37, 10743.9008, owl, 15938952
 2, 3481.027027027027, 165847094.93243244, 739639.7027027027, 3658.324324324324, 91.0, 0.0, 1716.027027027027, 0.0, -14.577624135763472, 38, 10390.7267, owl, 15939202
 2, 3289.285714285714, 160492062.7142857, 1097611.8095238095, 4209.238095238095, 9179.0, 0.0, 1976.6190476190477, 0.0, -191.74131274131287, 39, 18107.6954, hybla, 15939477
 1, 3451.5882352941176, 174647362.97058824, 2014123.3529411764, 3841.705882352941, -9067.0, 0.0, 2025.5294117647059, 0.0, 162.30252100840335, 40, 15224.4013, owl, 15939729
 2, 3735.8289473684213, 196039396.92857143, 800426.8815789474, 3729.703007518797, 35.0, 0.0, 2083.296992481203, 0.0, 284.2407120743037, 41, 9529.0445, owl, 15939994
 2, 3655.621212121212, 204558857.45959598, 745158.494949495, 3827.4898989898993, 94.0, 2.8181818181818183, 1985.7929292929293, 0.18181818181818182, -80.20773524720926, 42, 8940.6097, hybla, 15940246
 1, 1795.4166666666667, 195929644.77286708, 367520.1741071428, 4189.822916666667, 93.0, 30.229166666666668, 1847.4895833333333, 26.829166666666666, -1860.2045454545453, 43, 7227.9461, hybla, 15940562
 1, 1730.6119658119658, 134069084.21944444, 1375351.9798076923, 4121.817307692308, 89.0, 30.76923076923077, 1874.0384615384614, 30.76923076923077, -64.80470085470097, 44, 12736.8435, owl, 15940814
 2, 1705.3090909090909, 139927796.62606058, 330670.1906060606, 4109.727272727273, 102.0, 32.0, 1949.0, 32.0, -25.30287490287492, 45, 6049.8214, hybla, 15941076
 1, 1615.8235294117646, 147627153.65816996, 373230.79869281047, 4199.235294117647, 100.0, 32.0, 1949.0, 32.0, -89.48556149732622, 46, 5433.7264, hybla, 15941330
 1, 1527.2624113475179, 155929528.5496454, 411581.33510638296, 4287.808510638298, 89.0, 32.0, 1949.0, 32.0, -88.56111806424678, 47, 4862.6521, vegas, 15941604
 3, 1201.9130434782608, 135577996.54668736, 350431.783747412, 4174.130434782609, 77.0, 26.434782608695652, 1610.0434782608695, 26.434782608695652, -325.3493678692571, 48, 10184.8394, vegas, 15941861
 3, 1197.6153846153845, 144073051.46153846, 1058038.4615384615, 4767.0, 69.0, 27.076923076923077, 1649.1538461538462, 27.076923076923077, -4.297658862876233, 49, 28709.0348, vegas, 15942112
 3, 1400.7777777777778, 180997484.4814815, 3511935.4259259263, 4414.222222222223, 12.0, 32.0, 1949.0, 32.0, 203.1623931623933, 50, 3843.0591, vegas, 15942448
 3, 1344.042372881356, 192042154.61747375, 494885.30980629544, 4470.974576271186, 14.0, 32.0, 1949.0, 32.0, -56.73540489642187, 51, 3476.0549, cubic, 15942701
 0, 1211.35, 195732726.24999997, 314250.5444444445, 4514.558333333333, 98.0, 32.36666666666667, 1900.275, 31.791666666666668, -132.69237288135605, 52, 3230.1797, cubic, 15942962
 0, 1029.6466666666668, 172198288.935, 1549619.5951111112, 4709.81, 99.0, 178.28333333333336, 1910.02, 84.84, -181.70333333333315, 53, 4526.7445, owl, 15943215
 2, 957.2352941176471, 130853941.50653595, 337566.90751633985, 4842.862745098039, 95.0, 226.7450980392157, 1872.5686274509803, 174.40522875816995, -72.41137254901969, 54, 9899.1059, owl, 15943468
 2, 950.3858024691358, 144482348.0771605, 326292.2277777779, 4864.481481481482, 101.0, 236.0, 1949.0, 235.88888888888889, -6.849491648511275, 55, 3131.8404, owl, 15943729
 2, 849.625, 152782677.1080357, 323835.7080357143, 4965.410714285715, 98.0, 236.0, 1949.0, 236.0, -100.7608024691358, 56, 2650.3083, hybla, 15943982
 1, 726.8836477987422, 153858016.54350105, 319267.28846960166, 5145.962264150943, 98.0, 226.35220125786162, 1869.3238993710693, 226.35220125786162, -122.74135220125777, 57, 4030.3244, hybla, 15944240
 1, 646.4736842105264, 167590542.70497078, 340981.48070175434, 5177.517543859649, 101.0, 233.9298245614035, 1931.9035087719299, 233.9298245614035, -80.40996358821587, 58, 1841.9151, cubic, 15944491
 0, 548.9635306553911, 172692434.52773082, 319309.4343199436, 5287.6511627906975, 97.0, 230.51162790697674, 1903.6744186046512, 230.51162790697674, -97.51015355513528, 59, 4277.5827, cubic, 15944746
 0, 834.3055555555555, 171861936.6740741, 1083858.3956790124, 5351.935185185185, 93.0, 372.18518518518516, 1900.351851851852, 329.2253086419753, 285.34202490016446, 60, 2399.2162, cubic, 15944998
 0, 1491.077380952381, 72123671.54404762, 2551428.071031746, 5400.452380952381, 98.0, 377.9761904761905, 1113.2857142857142, 377.9761904761905, 656.7718253968254, 61, 9809.9135, vegas, 15945318
 3, 8.4, 5299215.0, 3671612.6, 5252.3, 1383.0, 0.0, 0.4, 0.0, -1482.6773809523809, 62, 53157.791, cubic, 15945735
 0, 7.5, 6590364.5, 4567387.5, 3373.5, -6776.0, 0.0, 0.5, 0.0, -0.9000000000000004, 63, 62830.9006, vegas, 15946100
 3, 10.0, 4905324.8, 3187430.1, 6.7, 2.0, 0.0, 0.1, 0.0, 2.5, 64, 103517.2715, cubic, 15946408
