
 0, 4370.209302325581, 181731214.09302327, 663572.6511627907, 4364.139534883721, 97.0, 0.0, 1397.860465116279, 0.0, 498.4235880398669, 54, 12024.7922, cubic, 16107699
 0, 4355.976744186047, 185446110.41860464, 656002.0116279069, 4355.813953488372, 95.0, 0.0, 1988.4186046511627, 0.0, -14.232558139534376, 55, 11775.3484, cubic, 16107954
 0, 3688.967391304348, 198594060.98913044, 603295.9963768116, 4557.076086956522, 93.0, 12.108695652173912, 2115.5652173913045, 4.016304347826087, -667.0093528816988, 56, 9307.5403, cubic, 16108243
 0, 1851.8301886792453, 126728405.81970651, 2347251.123794549, 4705.2830188679245, 100.0, 198.77358490566039, 2055.4716981132074, 83.18867924528301, -1837.1372026251026, 57, 7523.6572, cubic, 16108497
 0, 1801.1114922813035, 100058775.42804457, 309296.7696683819, 4954.596340766152, 107.0, 212.01257861635222, 2018.9379645511722, 178.72155517438537, -50.71869639794181, 58, 10489.9892, vegas, 16108749
 3, 1807.107142857143, 112161155.46919642, 344813.2419642857, 4861.892857142857, 99.0, 220.0, 2095.0, 220.0, 5.995650575839363, 59, 7697.7677, cubic, 16109001
 0, 1709.8947368421052, 120632790.15789473, 321902.2983709273, 4959.105263157895, 93.0, 220.0, 2095.0, 220.0, -97.21240601503769, 60, 6777.6233, cubic, 16109259
 0, 1626.1875, 127820607.82098214, 339087.67663690477, 5042.821428571428, 93.0, 220.0, 2095.0, 220.0, -83.7072368421052, 61, 6088.1563, vegas, 16109512
 3, 1498.360655737705, 134199560.26639345, 330329.57103825134, 5174.688524590164, 99.0, 216.39344262295083, 2060.655737704918, 216.39344262295083, -127.82684426229503, 62, 5325.2878, vegas, 16109764
 3, 1331.276836158192, 137903741.16525427, 308756.3728813559, 5436.093220338983, 95.0, 229.43502824858757, 1988.4745762711864, 214.38983050847457, -167.08381957951292, 63, 8254.3796, owl, 16110041
 2, 1205.4375, 101317266.43790852, 1639797.547896242, 5346.408088235294, 106.0, 418.5625, 2095.0, 302.40686274509807, -125.83933615819205, 64, 5848.8113, vegas, 16110308
 3, 1189.0, 85561740.02777778, 328415.6746031746, 5436.5317460317465, 92.0, 435.0, 2095.0, 392.515873015873, -16.4375, 65, 6396.7368, vegas, 16110562
 3, 1130.900468384075, 94165594.43497267, 346244.2472677595, 5538.180327868852, 94.0, 435.0, 2095.0, 435.0, -58.09953161592489, 66, 5539.2543, hybla, 16110823
 1, 1023.3361344537815, 99979925.78221287, 370655.80123716145, 5650.558823529412, 101.0, 426.47058823529414, 2053.921568627451, 426.47058823529414, -107.56433393029363, 67, 4723.6253, hybla, 16111082
 1, 887.0612244897959, 103734232.90102041, 292918.41258503404, 5918.948979591837, 90.0, 408.3673469387755, 1966.734693877551, 408.3673469387755, -136.27490996398558, 68, 8821.4612, cubic, 16111333
 0, 847.1981132075472, 118602242.55660377, 365981.40566037735, 5821.971698113208, 100.0, 435.0, 2095.0, 435.0, -39.863111282248724, 69, 3308.3256, hybla, 16111591
 1, 746.074074074074, 126867750.81635801, 335524.48302469135, 5917.7037037037035, 97.0, 442.4074074074074, 2095.0, 437.3611111111111, -101.12403913347316, 70, 2724.0689, hybla, 16111855
 1, 1097.5500000000002, 126852116.82419354, 400618.07603686635, 6021.064516129032, 97.0, 614.1354838709677, 2066.75, 571.008064516129, 351.47592592592616, 71, 3945.3911, owl, 16112107
 2, 1338.6333333333334, 114579223.7974074, 419818.32814814814, 6000.2555555555555, 96.0, 528.9222222222222, 1834.371111111111, 528.9222222222222, 241.08333333333326, 72, 5484.5345, owl, 16112377
 2, 10.0, 13488964.6, 12422064.6, 2576.7, 6791.0, 0.0, 0.8, 0.0, -1328.6333333333334, 73, 26645.5825, vegas, 16112780
 3, 10.0, 8614007.5, 7765052.5, 185.5, -12495.0, 0.0, 0.5, 0.0, 0.0, 74, 6792.4118, owl, 16113382
 2, 9.375, 4277274.875, 3925493.625, 6677.0, -353.0, 0.0, 0.25, 0.0, -0.625, 75, 71054.0423, owl, 16113704
 2, 10.0, 6611733.0, 4690172.0, 6.833333333333333, 2.0, 0.0, 0.16666666666666666, 0.0, 0.625, 76, 40952.5985, owl, 16114172
