
 0, 1660.0826210826212, 107884435.81695157, 958641.7585470085, 2020.75, -4876.0, 0.0, 1658.5918803418804, 0.0, 1102.3646723646725, 30, 7700.1266, cubic, 16002774
 0, 1597.9169457039313, 88628060.63437715, 430159.49473063234, 2381.062945736434, 54.0, 0.0, 1593.3244050346968, 0.0, -62.16567537868991, 31, 9695.2337, cubic, 16003028
 0, 1660.8375, 99066430.99166667, 670928.0291666666, 2507.9125, 353.0, 0.0, 1576.3625, 0.0, 62.92055429606876, 32, 8390.5611, cubic, 16003286
 0, 1624.8292682926829, 104407241.63414635, 686080.4308943088, 2701.3536585365855, 94.0, 0.0, 1450.841463414634, 0.0, -36.008231707317236, 33, 11875.755, cubic, 16003542
 0, 1690.4736842105262, 115915124.01315789, 592140.552631579, 2628.2368421052633, 94.0, 0.0, 1421.7631578947369, 0.0, 65.64441591784339, 34, 7293.2776, cubic, 16003796
 0, 1693.421052631579, 120764952.44736843, 840585.3684210526, 2687.2631578947367, 78.0, 0.0, 1362.7368421052631, 0.0, 2.9473684210527153, 35, 7012.0757, hybla, 16004061
 1, 2697.5, 114991320.9, 1507255.975, 3128.5, 38.0, 0.0, 1423.9, 0.0, 1004.078947368421, 36, 18336.2713, hybla, 16004327
 1, 3466.4268292682927, 126469559.17247386, 439055.14634146343, 3179.2369337979094, 35.0, 0.0, 2034.4216027874563, 0.0, 768.9268292682927, 37, 16265.2444, hybla, 16004598
 1, 3691.0, 138902569.6458333, 279348.03125, 2885.59375, 96.0, 0.0, 2069.40625, 0.0, 224.57317073170725, 38, 13286.8008, hybla, 16004855
 1, 3691.0, 140398454.9583333, 120783.37500000001, 2974.59375, 94.0, 0.0, 1980.40625, 0.0, 0.0, 39, 13144.7936, hybla, 16005164
 1, 3691.0, 143017515.01851854, 369670.10185185185, 3074.3101851851848, 97.0, 0.0, 1880.6898148148148, 0.0, 0.0, 40, 12904.9862, hybla, 16005425
 1, 3506.75, 142846903.96666667, 613180.3, 3357.4, 95.0, 0.0, 1690.475, 0.0, -184.25, 41, 14365.1047, hybla, 16005682
 1, 3439.909090909091, 128577364.6590909, 971425.1590909091, 3647.5454545454545, 104.0, 0.0, 1571.2272727272727, 0.0, -66.84090909090901, 42, 20168.6644, hybla, 16005941
 1, 3691.0, 139939298.24285713, 737233.2142857143, 3354.0285714285715, 92.0, 0.0, 1601.9714285714285, 0.0, 251.090909090909, 43, 13190.8663, hybla, 16006205
 1, 3691.0, 147081354.7, 928828.0, 3423.28, 77.0, 0.0, 1532.72, 0.0, 0.0, 44, 12549.5228, hybla, 16006460
 1, 3164.0, 131739808.71428572, 2076851.5714285714, 3944.4285714285716, 63.0, 0.0, 1279.5714285714287, 0.0, -527.0, 45, 15028.4117, hybla, 16006784
 1, 3230.785714285714, 147726576.76785713, 2164659.0476190476, 4116.464285714285, 3336.0, 0.0, 1285.625, 0.0, 66.78571428571422, 46, 19651.8973, hybla, 16007136
 1, 3691.0, 177215968.2111111, 431125.15555555554, 3564.488888888889, -3277.0, 0.0, 1391.5111111111112, 0.0, 460.2142857142858, 47, 10414.4821, hybla, 16007387
 1, 3691.0, 170004417.51075268, 631995.0, 3660.3709677419356, 98.0, 0.0, 2113.048387096774, 0.0, 0.0, 48, 10865.9703, hybla, 16007643
 1, 3691.0, 159984259.43421054, 652021.8421052631, 3758.1052631578946, 95.0, 0.0, 2102.8947368421054, 0.0, 0.0, 49, 11536.3445, hybla, 16007896
 1, 3453.2580645161293, 155736425.65053764, 592841.6827956989, 4040.7419354838707, 95.0, 0.0, 1881.8064516129032, 0.0, -237.74193548387075, 50, 12091.6339, hybla, 16008160
 1, 3491.139534883721, 165323030.8875969, 654714.0813953489, 4156.562015503876, 101.0, 0.0, 1803.228682170543, 0.0, 37.881470367591646, 51, 15674.7561, hybla, 16008416
 1, 3691.0, 162460005.53658536, 1304734.768292683, 4052.7926829268295, 100.0, 0.0, 1808.2073170731708, 0.0, 199.8604651162791, 52, 11481.1835, hybla, 16008681
 1, 3691.0, 143406526.65384614, 545124.7136752137, 4154.794871794872, 98.0, 0.0, 1706.2051282051282, 0.0, 0.0, 53, 12871.6305, hybla, 16008936
 1, 3691.0, 151676094.19166666, 660361.7541666667, 4255.275, 101.0, 0.0, 1605.725, 0.0, 0.0, 54, 12170.3576, hybla, 16009188
 1, 3598.875, 156107835.34375, 655687.225, 4415.9625, 101.0, 0.0, 1468.9125, 0.0, -92.125, 55, 11529.8695, hybla, 16009444
 1, 3450.8260869565215, 157082882.58695653, 630458.6847826086, 4732.065217391304, 95.0, 0.0, 1321.5217391304348, 0.0, -148.04891304347848, 56, 14331.6673, hybla, 16009702
 1, 3691.0, 176377992.20175436, 681772.0614035089, 4542.210526315789, 93.0, 0.0, 1914.1842105263158, 0.0, 240.17391304347848, 57, 10464.9719, hybla, 16009957
 1, 2798.9293164885003, 182820273.29248458, 750272.727372854, 4639.408163265306, 92.0, 88.39795918367346, 2142.0204081632655, 7.653806284418529, -892.0706835114997, 58, 7570.1699, hybla, 16010229
 1, 1835.0, 96540011.61449274, 1601403.584057971, 4738.163043478261, 105.0, 271.0, 2130.0, 77.12681159420289, -963.9293164885003, 59, 8995.5831, hybla, 16010482
 1, 1773.0, 98212531.91242939, 315922.6918079096, 4907.627118644068, 101.0, 261.8135593220339, 2057.7966101694915, 173.52542372881356, -62.0, 60, 9287.0009, hybla, 16010737
 1, 1742.3855721393033, 104799312.11268657, 329500.4278606965, 5106.440298507463, 95.0, 258.86567164179104, 2034.6268656716418, 248.13432835820896, -30.61442786069665, 61, 9899.1531, hybla, 16010999
 1, 1737.5982142857142, 118154507.9404762, 347632.11309523805, 5030.401785714285, 95.0, 271.0, 2130.0, 271.0, -4.787357853589128, 62, 6961.7164, hybla, 16011253
 1, 1639.065476190476, 126517582.08452381, 323710.98125000007, 5128.973214285715, 97.0, 271.0, 2130.0, 271.0, -98.5327380952383, 63, 6139.7059, owl, 16011517
 2, 1515.18, 131693493.56209524, 322671.51319047617, 5254.22, 98.0, 265.58, 2087.4, 265.58, -123.88547619047586, 64, 6168.9912, owl, 16011770
 2, 1401.529411764706, 139443704.86691874, 309126.19577030814, 5345.25294117647, 98.0, 293.1305882352941, 2087.4, 271.3517647058823, -113.65058823529398, 65, 5179.1275, vegas, 16012022
 3, 1169.8196721311476, 82710544.91393442, 1442197.7841530056, 5582.0, 93.0, 456.4918032786885, 2025.2459016393443, 340.0983606557377, -231.70973963355846, 66, 9250.2199, vegas, 16012277
 3, 1223.364406779661, 82575868.61327682, 351984.4850282485, 5506.966101694915, 94.0, 486.0, 2130.0, 449.1977401129944, 53.54473464851344, 67, 6758.7947, vegas, 16012530
 3, 1168.282738095238, 90553067.69970238, 354246.324702381, 5599.741071428572, 92.0, 486.0, 2130.0, 486.0, -55.08166868442299, 68, 5897.446, cubic, 16012787
 0, 1064.2650793650794, 98205890.0047619, 348263.6297619047, 5704.391666666666, 92.0, 481.95, 2112.25, 481.95, -104.0176587301587, 69, 4964.498, cubic, 16013054
 0, 950.7659574468086, 105235613.8180851, 325835.15390070924, 5818.191489361702, 100.0, 475.6595744680851, 2084.68085106383, 475.6595744680851, -113.49912191827082, 70, 4683.9975, hybla, 16013312
 1, 863.3733974358973, 113764322.75192308, 349619.38910256414, 5934.387820512821, 97.0, 478.21153846153845, 2095.8653846153848, 478.21153846153845, -87.39256001091121, 71, 3495.8774, hybla, 16013566
 1, 765.4615384615385, 124108891.1044872, 324533.5916666667, 5990.846153846154, 98.0, 502.75, 2130.0, 491.40384615384613, -97.91185897435889, 72, 2830.3158, vegas, 16013820
 3, 1130.7733333333333, 124108619.82333332, 507268.43166666664, 6044.156666666666, 96.0, 647.89, 2096.6233333333334, 613.03, 365.31179487179486, 73, 4110.7552, vegas, 16014121
 3, 8.857142857142858, 11196880.714285715, 10844769.0, 1953.4285714285713, -6032.0, 0.0, 0.7142857142857143, 0.0, -1121.9161904761904, 74, 10269.65, owl, 16014521
 2, 8.75, 3979021.75, 3836086.25, 6615.875, 6875.0, 0.0, 0.25, 0.0, -0.10714285714285765, 75, 43245.425, vegas, 16014975
 3, 10.0, 15640230.0, 15159124.0, 11.0, -6870.0, 0.0, 2.0, 0.0, 1.25, 76, 319.6884, owl, 16015505
 2, 9.444444444444445, 6472749.611111111, 4429139.833333333, 3701.277777777778, 6792.0, 0.0, 0.16666666666666666, 0.0, -0.5555555555555554, 77, 41464.8361, owl, 16016169
