
 2, 2805.6923076923076, 72084824.95641026, 511345.7675213675, 1667.5128205128206, 92.0, 0.0, 1697.4871794871794, 0.0, 606.1133603238864, 18, 19449.0549, owl, 15975352
 2, 2652.3518518518517, 64383557.8048433, 466324.50997151, 1825.0470085470088, 100.0, 0.0, 1356.1381766381764, 0.0, -153.3404558404559, 19, 23072.0449, owl, 15975606
 2, 602.1666666666666, 14793936.647435898, 228852.4294871795, 4698.903846153847, 11033.0, 0.0, 257.09615384615387, 0.0, -2050.185185185185, 20, 62157.4863, owl, 15976064
 2, 3970.5, 98505143.37393162, 1107371.413817664, 1913.053418803419, -10884.0, 0.0, 1451.946581196581, 0.0, 3368.3333333333335, 21, 20156.147, owl, 15976562
 2, 1463.3333333333333, 35925673.57692308, 285493.8461538462, 5189.371794871795, 105.0, 0.0, 458.64102564102564, 0.0, -2507.166666666667, 22, 59698.8651, owl, 15976815
 2, 1891.2, 44938489.23589744, 495082.8282051282, 6093.98717948718, 50.0, 0.0, 698.2794871794871, 0.0, 427.8666666666668, 23, 76827.8094, owl, 15977312
 2, 4783.0, 131361458.41208792, 2996093.5989010986, 2088.5, 55.0, 0.0, 2176.4285714285716, 0.0, 2891.8, 24, 18239.2846, owl, 15977821
 2, 4441.880952380952, 130971310.59957942, 200018.59342016006, 2734.23489010989, 4738.0, 0.0, 1858.5508241758243, 0.0, -341.1190476190477, 25, 20615.9097, owl, 15978210
 2, 4588.081632653061, 140180445.6187075, 203909.2343537415, 2548.3979591836733, -4492.0, 0.0, 1826.1938775510205, 0.0, 146.2006802721089, 26, 22226.2628, owl, 15978461
 2, 4783.0, 151256409.65601853, 327253.44636243384, 2461.9675925925926, 97.0, 0.0, 1809.0324074074074, 0.0, 194.9183673469388, 27, 15812.3907, owl, 15978716
 2, 4783.0, 156739084.9097222, 483864.7916666667, 2559.9444444444443, 99.0, 0.0, 1711.0555555555557, 0.0, 0.0, 28, 15259.6775, hybla, 15978977
 1, 4669.166666666667, 158767315.45238096, 485836.3373015872, 2751.214285714286, 93.0, 0.0, 1580.2380952380952, 0.0, -113.83333333333303, 29, 14925.32, hybla, 15979243
 1, 4578.442857142857, 160380655.44285715, 310387.7571428571, 2997.285714285714, 94.0, 0.0, 1466.3, 0.0, -90.7238095238099, 30, 18062.4588, owl, 15979495
 2, 4517.694444444444, 160175863.08333334, 277508.7638888889, 3044.277777777778, 85.0, 0.0, 1367.7777777777778, 0.0, -60.74841269841272, 31, 22472.6614, hybla, 15979755
 1, 4783.0, 174010272.90789473, 690222.3947368421, 2884.315789473684, 81.0, 0.0, 1386.6842105263158, 0.0, 265.30555555555566, 32, 13743.887, owl, 15980116
 2, 4783.0, 182827917.92, 1350783.92, 2938.16, 46.0, 0.0, 1350.84, 0.0, 0.0, 33, 13080.6062, owl, 15980369
 2, 2394.5, 97231724.74038461, 564911.7549857551, 4906.398148148148, 56.0, 0.0, 1077.8518518518517, 0.0, -2388.5, 34, 40110.3637, hybla, 15980629
 1, 4570.7555555555555, 192648844.2127572, 234679.46872427984, 3444.828148148148, 3886.0, 0.0, 1803.8385185185186, 0.0, 2176.2555555555555, 35, 15866.8981, owl, 15981032
 2, 4783.0, 163634738.77631578, 1866390.4210526317, 3392.6315789473683, -3509.0, 0.0, 1784.1315789473683, 0.0, 212.24444444444453, 36, 14939.921, owl, 15981300
 2, 4783.0, 146238348.1744186, 644586.2093023256, 3484.139534883721, 95.0, 0.0, 1692.860465116279, 0.0, 0.0, 37, 16357.0297, hybla, 15981561
 1, 4524.783783783784, 145695336.27027026, 745151.9864864865, 3742.162162162162, 92.0, 0.0, 1522.2162162162163, 0.0, -258.2162162162158, 38, 16984.1295, owl, 15981816
 2, 3987.222222222222, 134688075.1759259, 1113233.1574074074, 4490.037037037037, 78.0, 0.0, 1289.3518518518517, 0.0, -537.561561561562, 39, 25571.1653, hybla, 15982095
 1, 4783.0, 172820145.52173913, 2023058.0217391304, 3678.304347826087, 42.0, 0.0, 1498.695652173913, 0.0, 795.7777777777778, 40, 13844.5233, owl, 15982418
 2, 4783.0, 183161793.70033482, 656279.5623139881, 3764.1356026785716, 59.0, 0.0, 1412.8643973214284, 0.0, 0.0, 41, 13059.3704, owl, 15982717
 2, 4642.382352941177, 185919378.30147058, 701385.1911764706, 3948.485294117647, 106.0, 0.0, 1888.8382352941176, 0.0, -140.61764705882342, 42, 12983.5227, hybla, 15982992
 1, 3271.0625, 187942637.26458335, 616576.2630208334, 4317.015625, 100.0, 54.6875, 2008.125, 12.09375, -1371.3198529411766, 43, 10993.8465, hybla, 15983245
 1, 1832.537037037037, 144785800.3425926, 1709994.3441358025, 4145.75, 80.0, 222.7037037037037, 2055.925925925926, 90.62962962962963, -1438.525462962963, 44, 10379.1546, owl, 15983504
 2, 1900.9345454545453, 111815630.02264069, 335844.9512121213, 4137.909090909091, 90.0, 233.0, 2135.0, 188.77038961038957, 68.39750841750833, 45, 8025.1401, owl, 15983757
 2, 1851.1145833333333, 120274445.35833335, 362886.034375, 4232.927083333333, 101.0, 233.0, 2135.0, 233.0, -49.81996212121203, 46, 7276.8971, vegas, 15984010
 3, 1731.5744680851064, 125597528.58510639, 395155.9131205674, 4368.0, 88.0, 228.04255319148936, 2089.574468085106, 228.04255319148936, -119.54011524822681, 47, 7046.7506, vegas, 15984278
 3, 1633.7569892473118, 129410864.83655915, 530326.7172043012, 4673.279569892474, 77.0, 222.9784946236559, 2043.1720430107528, 222.9784946236559, -97.81747883779462, 48, 6787.8182, hybla, 15984532
 1, 1470.6875, 123437987.3125, 1432352.25, 4699.8125, 2418.0, 203.875, 1868.125, 203.875, -163.06948924731182, 49, 19352.0054, hybla, 15984812
 1, 1633.3055555555557, 158949200.625, 971745.2932098764, 4450.694444444444, -2362.0, 233.0, 2135.0, 233.0, 162.61805555555566, 50, 4873.2157, hybla, 15985243
 1, 1537.6456790123457, 167254608.64753088, 322490.99629629625, 4548.62037037037, 84.0, 232.28086419753086, 2128.4104938271607, 232.28086419753086, -95.65987654320998, 51, 4363.1865, cubic, 15985524
 0, 1345.31, 169376121.0702857, 331672.3, 4849.7, 105.0, 272.29400000000004, 2049.6, 236.062, -192.33567901234574, 52, 5686.8697, cubic, 15985775
 0, 1181.581818181818, 128322175.50747477, 1362987.0203030305, 4811.436363636363, 94.0, 430.8545454545455, 2057.3636363636365, 313.9575757575758, -163.72818181818184, 53, 7953.9545, owl, 15986035
 2, 1212.7836734693878, 106872235.23911566, 316482.5465986394, 4836.867346938776, 100.0, 459.0, 2135.0, 425.4959183673469, 31.201855287569742, 54, 5138.002, cubic, 15986293
 0, 1144.5387931034484, 115303866.1172414, 328188.2514367816, 4939.474137931034, 96.0, 459.0, 2135.0, 459.0, -68.24488036593948, 55, 4506.0518, cubic, 15986545
 0, 1034.330459770115, 122636972.53735632, 327966.349137931, 5056.025862068966, 104.0, 455.0431034482759, 2116.594827586207, 455.0431034482759, -110.20833333333326, 56, 3839.1456, vegas, 15986798
 3, 897.0983606557377, 125403485.43333334, 310784.7546448087, 5320.672131147541, 97.0, 436.42622950819674, 2030.0, 436.42622950819674, -137.23209911437743, 57, 7247.7013, vegas, 15987060
 3, 848.3592592592593, 139970303.8817901, 327682.1752645503, 5235.648148148148, 101.0, 459.0, 2135.0, 459.0, -48.73910139647842, 58, 2767.2871, vegas, 15987318
 3, 745.6977272727272, 148262097.7344156, 324453.45248917746, 5331.829545454545, 96.0, 468.625, 2135.0, 462.39772727272725, -102.66153198653205, 59, 2296.2527, owl, 15987576
 2, 1067.1446540880502, 149560950.03903863, 398277.4392183288, 5422.858490566037, 91.0, 623.8930817610063, 2113.377358490566, 577.811320754717, 321.44692681532297, 60, 3188.9506, owl, 15987838
 2, 1360.1951219512196, 134822009.50487807, 76796.1231707317, 5457.512195121952, 99.0, 511.5853658536585, 1845.426016260163, 511.5853658536585, 293.0504678631694, 61, 7017.729, hybla, 15988098
 1, 1394.0666666666666, 126104784.52555557, 970928.5880555556, 5783.408333333334, 97.0, 434.325, 1613.5083333333334, 434.325, 33.871544715447044, 62, 9525.9527, owl, 15988354
 2, 1248.0, 74112965.19583333, 2030331.925, 4837.1, 103.0, 333.35, 984.85, 333.35, -146.0666666666666, 63, 6896.9671, hybla, 15988661
 1, 10.0, 14628726.0, 11308205.0, 6.666666666666667, -5670.0, 0.0, 1.0, 0.0, -1238.0, 64, 341.7933, hybla, 15989229
 1, 9.285714285714286, 4329331.166666666, 3165179.6904761908, 4741.857142857143, 6775.0, 0.0, 0.2857142857142857, 0.0, -0.7142857142857135, 65, 87217.2223, owl, 15989928
