
 3, 1120.1576923076923, 68111249.67692308, 1253418.6769230769, 1114.2769230769231, 53.0, 0.0, 1117.7076923076922, 0.0, 591.2923076923076, 18, 8226.5629, vegas, 16123400
 3, 295.75, 20587594.95, 997811.6416666667, 6210.75, 5821.0, 0.0, 289.25, 0.0, -824.4076923076923, 19, 52810.8734, hybla, 16124037
 1, 1308.6372549019607, 96489375.17848647, 222207.56212849915, 1301.6470588235295, -5731.0, 0.0, 1306.7998322851151, 0.0, 1012.8872549019607, 20, 6784.6194, vegas, 16124301
 3, 1397.0, 98905198.84807692, 181808.03365384616, 1390.0096153846155, 181.0, 0.0, 1395.4899572649572, 0.0, 88.36274509803934, 21, 7061.6939, vegas, 16124560
 3, 1471.9925925925927, 101820565.3262963, 153885.5475925926, 1542.0222222222221, 98.0, 0.0, 1470.4888888888888, 0.0, 74.9925925925927, 22, 7227.701, owl, 16124812
 2, 1495.0392156862745, 100809623.33410576, 147546.58383838384, 1952.5686274509803, 97.0, 0.0, 1490.9251336898396, 0.0, 23.046623093681774, 23, 11272.8139, owl, 16125066
 2, 1674.7719298245613, 110098722.24035087, 276530.2815789474, 1668.0877192982457, 91.0, 0.0, 1563.9122807017543, 0.0, 179.73271413828684, 24, 7605.6361, owl, 16125328
 2, 1768.6410256410256, 109117739.17948718, 590584.0128205129, 1762.6923076923076, 96.0, 0.0, 1469.3076923076924, 0.0, 93.86909581646432, 25, 8104.9107, cubic, 16125585
 0, 1859.3088235294117, 111172013.96078432, 674948.4656862745, 1853.1470588235295, 87.0, 0.0, 1378.8529411764705, 0.0, 90.66779788838608, 26, 8363.6276, cubic, 16125874
 0, 1781.551724137931, 103017226.79597701, 655888.7097701149, 2370.0862068965516, 98.0, 0.0, 1778.4827586206898, 0.0, -77.75709939148078, 27, 10495.3835, cubic, 16126142
 0, 1012.0, 59671860.711538464, 680187.1538461539, 7437.961538461538, 10960.0, 0.0, 972.5384615384615, 0.0, -769.5517241379309, 28, 86834.5629, cubic, 16126594
 0, 2095.535609857978, 124547197.0, 735636.7573099416, 2089.562656641604, -10832.0, 0.0, 1863.4373433583962, 0.0, 1083.5356098579782, 29, 8414.8852, cubic, 16127018
 0, 2332.783117816092, 96340110.00318965, 347498.8970977012, 2445.348563218391, 108.0, 0.0, 1558.944540229885, 0.0, 237.2475079581136, 30, 12130.8128, cubic, 16127271
 0, 2337.1962365591403, 95448217.7405914, 324931.5147849463, 2816.8064516129034, 275.0, 0.0, 1399.733870967742, 0.0, 4.4131187430484715, 31, 17674.7549, cubic, 16127531
 0, 2566.5377358490564, 109128686.4701258, 364137.55974842765, 2559.6415094339623, 94.0, 0.0, 1393.3584905660377, 0.0, 229.3414992899161, 32, 11761.6063, cubic, 16127787
 0, 2649.1388888888887, 116271389.4861111, 613760.0, 2643.0555555555557, 92.0, 0.0, 2038.9722222222222, 0.0, 82.6011530398323, 33, 11393.3791, cubic, 16128039
 0, 2707.9, 121551962.4, 836387.575, 2701.65, 78.0, 0.0, 2156.35, 0.0, 58.761111111111404, 34, 11139.8772, cubic, 16128305
 0, 2587.1111111111113, 120967015.44444445, 1527894.8333333333, 2966.0, 38.0, 0.0, 2007.0555555555557, 0.0, -120.78888888888878, 35, 10369.4686, cubic, 16128572
 0, 2503.220077220077, 120506179.64478765, 495746.39575289574, 3405.833976833977, 33.0, 0.0, 1835.7876447876447, 0.0, -83.89103389103411, 36, 19429.7318, cubic, 16128823
 0, 2895.6805555555557, 139405601.3472222, 384410.5185185185, 2889.722222222222, 94.0, 0.0, 1968.2777777777778, 0.0, 392.46047833547846, 37, 10385.7843, cubic, 16129076
 0, 2990.073529411765, 143805026.56862745, 379991.20098039217, 2984.0882352941176, 89.0, 0.0, 1873.9117647058824, 0.0, 94.39297385620921, 38, 10396.2431, cubic, 16129336
 0, 3096.1022222222223, 149904602.44444445, 410957.87481481483, 3090.0, 96.0, 0.0, 1768.0, 0.0, 106.02869281045741, 39, 10326.9571, cubic, 16129666
 0, 2837.6444444444446, 136995865.81111112, 282532.2888888889, 3732.7, 109.0, 0.0, 1486.8555555555556, 0.0, -258.45777777777766, 40, 17456.853, cubic, 16129919
 0, 3283.0714285714284, 136378380.65714285, 1159618.1285714286, 3277.2714285714287, 95.0, 0.0, 1581.7285714285715, 0.0, 445.4269841269838, 41, 12048.8136, cubic, 16130174
 0, 3370.955882352941, 140087325.5147059, 793942.2794117647, 3364.9117647058824, 92.0, 0.0, 1494.0882352941176, 0.0, 87.88445378151255, 42, 12033.518, cubic, 16130445
 0, 3443.733333333333, 147866519.31666666, 868142.1888888888, 3437.766666666667, 74.0, 0.0, 1421.2333333333333, 0.0, 72.77745098039213, 43, 11645.9893, cubic, 16130728
 0, 2612.5, 115135751.25, 1523368.5, 4340.5, 71.0, 0.0, 1036.5, 0.0, -831.2333333333331, 44, 10007.8136, cubic, 16131070
 0, 2901.5507246376815, 140711179.0905797, 1978123.3333333335, 4357.195652173913, 3423.0, 0.0, 1158.4565217391305, 0.0, 289.05072463768147, 45, 25046.6675, cubic, 16131367
 0, 3583.965909090909, 178814380.86363637, 733548.3863636364, 3578.0454545454545, -3367.0, 0.0, 2185.9545454545455, 0.0, 682.4151844532275, 46, 10022.3357, cubic, 16131635
 0, 3683.8142857142857, 187154537.44761905, 722564.5047619048, 3678.0285714285715, 101.0, 0.0, 2085.9714285714285, 0.0, 99.84837662337668, 47, 9842.1496, cubic, 16131894
 0, 2892.0719696969695, 196279071.85606062, 600489.3106060605, 3780.4886363636365, 99.0, 0.4848484848484848, 1995.8863636363637, 0.4848484848484848, -791.7423160173162, 48, 7395.6789, cubic, 16132156
 0, 1766.7663580246915, 187799533.60493827, 139846.49444444443, 4128.817901234568, 98.0, 0.9290123456790123, 1842.2314814814815, 0.9290123456790123, -1125.305611672278, 49, 9853.0221, owl, 16132411
 2, 1793.3710691823896, 169526967.3578616, 1152813.4160377358, 3972.6415094339623, 95.0, 1.0, 1983.0, 1.0, 26.604711157698148, 50, 5366.8005, cubic, 16132663
 0, 1696.171875, 158015309.05781248, 324265.5296875, 4069.8515625, 99.0, 1.0, 1983.0, 1.0, -97.19919418238965, 51, 5368.3655, cubic, 16132918
 0, 1593.38, 166463626.0847143, 315983.6401904762, 4172.62, 99.0, 1.0, 1983.0, 1.0, -102.79187499999989, 52, 4786.7425, vegas, 16133195
 3, 1496.255, 174675841.60050002, 319326.2293333333, 4269.75, 99.0, 1.0, 1983.0, 1.0, -97.125, 53, 4283.7731, vegas, 16133449
 3, 1268.246, 166923430.71361905, 326976.84938095236, 4721.31, 103.0, 0.91, 1804.53, 0.91, -228.00900000000001, 54, 8546.3508, hybla, 16133708
 1, 1301.7777777777778, 191269739.62685186, 335328.8682098765, 4464.222222222223, 97.0, 1.0, 1983.0, 1.0, 33.531777777777734, 55, 3403.5787, vegas, 16133964
 3, 1205.7232323232324, 199710741.29480514, 330273.46394901397, 4560.288888888889, 89.0, 1.0, 1983.0, 1.0, -96.0545454545454, 56, 3019.3914, vegas, 16134216
 3, 1104.0497076023391, 207882533.21512115, 314268.0622180451, 4655.460526315789, 101.0, 11.302631578947368, 1983.0, 4.831871345029239, -101.67352472089328, 57, 2650.5452, owl, 16134469
 2, 951.0866013071895, 139550800.3385621, 1869687.9807189542, 4794.85294117647, 95.0, 117.58006535947712, 1944.1176470588234, 75.55882352941177, -152.9631062951496, 58, 3736.7339, owl, 16134721
 2, 866.338888888889, 104764869.72777776, 308535.0027777778, 4997.48611111111, 96.0, 120.88888888888889, 1872.8333333333333, 120.87638888888888, -84.74771241830058, 59, 9376.4659, cubic, 16134974
 0, 821.3230769230769, 119290609.9997436, 342664.7676923077, 4944.707692307692, 98.0, 128.0, 1983.0, 128.0, -45.01581196581208, 60, 3356.848, owl, 16135231
 2, 728.9230769230769, 127263450.90256411, 349806.0310897436, 5037.076923076923, 93.0, 128.0, 1983.0, 128.0, -92.39999999999998, 61, 2793.6666, owl, 16135483
 2, 636.7410714285714, 135176225.59906462, 313730.39642857143, 5129.267857142857, 91.0, 128.0, 1983.0, 128.0, -92.18200549450546, 62, 2299.2265, hybla, 16135736
 1, 523.5212765957447, 140693758.3448159, 301290.7089665653, 5267.393617021276, 102.0, 125.27659574468085, 1940.8085106382978, 125.27659574468085, -113.21979483282678, 63, 1976.8828, hybla, 16135991
 1, 413.08333333333337, 138586886.1734694, 315056.962585034, 5569.709183673469, 92.0, 117.55102040816327, 1821.1224489795918, 117.55102040816327, -110.4379432624113, 64, 10453.282, cubic, 16136257
 0, 995.2442028985508, 114297681.77355073, 2720303.8460144927, 5392.163043478261, 81.0, 302.8438405797101, 1458.304347826087, 250.4836956521739, 582.1608695652175, 65, 5894.9926, hybla, 16136531
 1, 10.0, 8362643.0, 7971904.0, 7.6, -5352.0, 0.0, 1.0, 0.0, -985.2442028985508, 66, 597.8971, hybla, 16136953
 1, 8.142857142857142, 1526895.2857142857, 1085187.7857142857, 5800.642857142857, 6930.0, 0.0, 0.07142857142857142, 0.0, -1.8571428571428577, 67, 97918.9458, cubic, 16137674
