
 0, 2751.1111111111113, 129359399.83333333, 1724012.3055555555, 2745.3333333333335, 41.0, 0.0, 2112.6666666666665, 0.0, 35.06111111111113, 36, 10636.3912, cubic, 16052813
 0, 2827.78125, 136225002.6860119, 444795.834077381, 2821.7410714285716, 43.0, 0.0, 2036.2589285714284, 0.0, 76.67013888888869, 37, 10379.1304, cubic, 16053072
 0, 2692.7115384615386, 129543552.17307693, 359637.46794871794, 3213.75, 99.0, 0.0, 1797.5576923076924, 0.0, -135.06971153846143, 38, 14341.0806, cubic, 16053341
 0, 2760.233333333333, 132563459.18888888, 359060.675, 3523.7, 94.0, 0.0, 1699.2, 0.0, 67.52179487179455, 39, 12362.0956, cubic, 16053630
 0, 3112.2619047619046, 150644861.36394557, 393297.6712018141, 3106.190476190476, 77.0, 0.0, 1751.8095238095239, 0.0, 352.02857142857147, 40, 10329.8104, cubic, 16053883
 0, 3213.3555555555554, 151191450.2777778, 680670.588888889, 3207.3333333333335, 113.0, 0.0, 1650.9185185185188, 0.0, 101.0936507936508, 41, 10648.4248, cubic, 16054155
 0, 3308.0, 135213857.42857143, 715711.7047619048, 3302.0285714285715, 100.0, 0.0, 1556.9714285714285, 0.0, 94.64444444444462, 42, 12233.2523, cubic, 16054412
 0, 3123.184210526316, 131066363.93421052, 736107.8289473684, 3657.4210526315787, 3612.0, 0.0, 1358.2631578947369, 0.0, -184.81578947368416, 43, 16210.5579, cubic, 16054669
 0, 3203.8518518518517, 138616842.4814815, 825041.4814814815, 3928.037037037037, -3443.0, 0.0, 1301.5925925925926, 0.0, 80.6676413255359, 44, 14796.9102, cubic, 16054933
 0, 3492.375, 156072750.125, 2031899.375, 3485.5, 55.0, 0.0, 1373.5, 0.0, 288.52314814814827, 45, 11189.1943, cubic, 16055263
 0, 3536.6029411764707, 173832528.14215684, 1554836.7450980393, 3530.3382352941176, 9.0, 0.0, 1834.3970588235295, 0.0, 44.22794117647072, 46, 10176.9935, cubic, 16055677
 0, 3417.3837209302324, 172385027.55813953, 612948.7713178295, 3808.906976744186, 3380.0, 0.0, 2017.6162790697674, 0.0, -119.21922024623836, 47, 14270.4878, cubic, 16055929
 0, 3563.804347826087, 182846007.25, 628411.5326086957, 3986.3695652173915, -3195.0, 0.0, 1955.8695652173913, 0.0, 146.42062689585464, 48, 11992.322, cubic, 16056202
 0, 3822.740740740741, 199162583.47037035, 523407.26666666666, 3816.6222222222223, 93.0, 0.0, 1947.3777777777777, 0.0, 258.9363929146539, 49, 9597.2937, cubic, 16056464
 0, 3926.9736842105262, 198897680.6973684, 807164.3486842106, 3920.8815789473683, 106.0, 0.0, 1843.1184210526317, 0.0, 104.23294346978537, 50, 9902.8655, cubic, 16056723
 0, 3931.267441860465, 151818927.7488372, 1362975.8069767442, 4085.0697674418607, 99.0, 0.0, 1704.6976744186047, 0.0, 4.293757649938925, 51, 12761.9834, cubic, 16056974
 0, 3829.8769841269836, 149815894.47420636, 593842.0833333334, 4384.8452380952385, 100.0, 0.0, 1528.6309523809523, 0.0, -101.39045773348153, 52, 16253.408, cubic, 16057236
 0, 4228.214285714285, 169767695.09047619, 687107.3523809524, 4222.342857142857, 103.0, 0.0, 1541.6571428571428, 0.0, 398.3373015873017, 53, 12454.0362, cubic, 16057498
 0, 4326.523809523809, 178152120.29761904, 687007.8373015872, 4320.5, 97.0, 0.0, 1443.5, 0.0, 98.30952380952385, 54, 12143.9222, cubic, 16057750
 0, 4420.931818181818, 186359481.07954547, 641076.1477272727, 4414.772727272727, 95.0, 0.0, 1657.75, 0.0, 94.40800865800884, 55, 11862.22, cubic, 16058007
 0, 4308.897435897436, 186837104.41880342, 666570.5427350427, 4598.820512820513, 95.0, 0.0, 2077.5641025641025, 0.0, -112.03438228438245, 56, 11375.7951, cubic, 16058262
 0, 2592.430864197531, 191663883.20246914, 513359.85679012345, 4800.211111111111, 93.0, 61.30617283950616, 1969.4444444444443, 16.191358024691358, -1716.4665716999048, 57, 10405.3488, cubic, 16058526
 0, 1864.0, 103206899.86268117, 1645621.7409420288, 4709.630434782609, 98.0, 207.0, 2082.0, 110.62560386473429, -728.4308641975308, 58, 8690.5474, cubic, 16058783
 0, 1851.5462962962963, 107192109.47376543, 320084.0950617284, 4805.944444444444, 103.0, 207.0, 2082.0, 193.98703703703703, -12.453703703703695, 59, 8270.3415, vegas, 16059037
 3, 1771.46, 115156625.43833333, 348804.0775, 4899.58, 101.0, 207.0, 2082.0, 207.0, -80.08629629629627, 60, 7371.4014, vegas, 16059290
 3, 1628.5859375, 119182196.75677083, 322019.6380208333, 5048.3828125, 88.0, 200.53125, 2016.9375, 200.53125, -142.87406250000004, 61, 8730.548, cubic, 16059542
 0, 1511.77868852459, 124533014.60860656, 333076.52459016396, 5267.0327868852455, 94.0, 196.81967213114754, 1979.6065573770493, 196.81967213114754, -116.80724897540995, 62, 8358.8989, vegas, 16059796
 3, 1489.3051724137931, 139375725.1663793, 332586.5189655173, 5181.7155172413795, 93.0, 207.0, 2082.0, 207.0, -22.473516110796936, 63, 5132.2099, vegas, 16060047
 3, 1360.2592592592594, 147630551.01358023, 344717.50246913586, 5280.037037037037, 97.0, 250.2037037037037, 2082.0, 219.9567901234568, -129.04591315453376, 64, 4396.3197, cubic, 16060333
 0, 1177.7, 94843726.48503922, 1924036.4208431372, 5382.45, 102.0, 419.3, 2082.0, 309.45, -182.5592592592593, 65, 5948.9292, cubic, 16060588
 0, 1131.5612903225806, 86081469.10403225, 322026.8373655914, 5524.532258064516, 98.0, 407.4193548387097, 2014.8387096774193, 386.9258064516129, -46.138709677419456, 66, 7336.764, owl, 16060843
 2, 1026.8944444444444, 93402151.40055557, 318259.1683333333, 5753.783333333334, 100.0, 399.95, 1977.9, 399.95, -104.6668458781362, 67, 8005.2783, owl, 16061145
 2, 984.7321428571429, 106879932.58035715, 357541.37886904756, 5686.267857142857, 105.0, 421.0, 2082.0, 421.0, -42.1623015873015, 68, 4269.722, owl, 16061401
 2, 892.6944444444445, 114678996.095679, 322387.81944444444, 5778.37962962963, 95.0, 421.0, 2082.0, 421.0, -92.03769841269843, 69, 3612.5134, cubic, 16061654
 0, 792.2083333333334, 123124761.18012154, 337736.8984375, 5878.875, 104.0, 421.0, 2082.0, 421.0, -100.48611111111109, 70, 2990.4065, cubic, 16061911
 0, 657.202380952381, 126459987.63839285, 324347.3913690476, 6003.848214285715, 93.0, 428.61904761904765, 2007.642857142857, 412.0892857142857, -135.0059523809524, 71, 4090.407, hybla, 16062163
 1, 1247.8279569892475, 121113195.47069892, 442192.25000000006, 6131.379032258064, 92.0, 568.5403225806451, 1957.2930107526884, 549.9220430107526, 590.6255760368665, 72, 7219.2735, hybla, 16062415
 1, 1271.5892857142858, 109637119.96130954, 2006609.6785714286, 5369.803571428572, 96.0, 466.26785714285717, 1704.2857142857142, 466.26785714285717, 23.76132872503831, 73, 4823.3249, hybla, 16062670
 1, 10.0, 12050363.0, 11617574.0, 12.75, -6109.0, 0.0, 0.75, 0.0, -1261.5892857142858, 74, 3446.1872, hybla, 16063183
 1, 9.166666666666666, 5377262.166666667, 5208295.0, 5573.0, 6835.0, 0.0, 0.3333333333333333, 0.0, -0.8333333333333339, 75, 43942.7731, vegas, 16063880
 3, 10.0, 9021073.75, 6326845.25, 8.0, -6829.0, 0.0, 0.0, 0.0, 0.8333333333333339, 76, 61849.7485, hybla, 16064172
