
 2, 1336.4303278688524, 30633587.00396175, 265532.39877049177, 1734.3360655737704, 97.0, 0.0, 1330.9368852459015, 0.0, 119.2211775420551, 15, 24878.0393, owl, 15953035
 2, 1558.7646198830412, 38153131.2127193, 247398.34210526315, 1662.4473684210527, 96.0, 0.0, 1553.109649122807, 0.0, 222.3342920141888, 16, 25199.2889, owl, 15953297
 2, 2097.4464285714284, 46153363.5952381, 327953.175297619, 1563.669642857143, 95.0, 0.0, 1665.9910714285713, 0.0, 538.6818086883873, 17, 22644.8299, owl, 15953572
 2, 3174.3809523809523, 54106550.878004536, 252705.96840513984, 1673.7380952380952, 97.0, 0.0, 1556.2619047619048, 0.0, 1076.9345238095239, 18, 29263.1483, owl, 15953836
 2, 3865.6363636363635, 59239374.287062936, 314223.04906759906, 1742.8636363636363, 107.0, 0.0, 1487.1363636363637, 0.0, 691.2554112554112, 19, 32618.8948, owl, 15954175
 2, 1482.3333333333333, 23267361.901234567, 434350.950617284, 7093.333333333333, 5029.0, 0.0, 477.0, 0.0, -2383.30303030303, 20, 62087.1964, owl, 15954498
 2, 2351.0, 38222071.425925925, 510403.0, 4286.5, -6.0, 0.0, 702.0, 0.0, 868.6666666666667, 21, 79576.0311, owl, 15954776
 2, 5104.5, 87642598.20441595, 1102137.1061253562, 1866.75, -4906.0, 0.0, 1363.25, 0.0, 2753.5, 22, 29138.1905, owl, 15955277
 2, 2781.5, 51135896.65136876, 588817.0132850241, 4346.565217391304, 54.0, 0.0, 894.6304347826087, 0.0, -2323.0, 23, 53058.2496, owl, 15955531
 2, 1877.3333333333333, 37744291.41025641, 384154.74358974356, 5180.846153846153, 4939.0, 0.0, 724.8205128205128, 0.0, -904.1666666666667, 24, 84308.5042, owl, 15956027
 2, 5617.0, 123289438.03988604, 979199.5740740742, 2030.861111111111, -4856.0, 0.0, 2104.1388888888887, 0.0, 3739.666666666667, 25, 22794.0957, owl, 15956454
 2, 5469.236842105263, 127581407.26975559, 369417.7623894137, 2393.4948043184886, 100.0, 0.0, 1811.4262483130906, 0.0, -147.76315789473665, 26, 21252.3114, owl, 15956717
 2, 5367.8, 130433877.1388889, 396568.93333333335, 2710.266666666667, 254.0, 0.0, 1673.9555555555555, 0.0, -101.43684210526317, 27, 23350.9667, owl, 15956970
 2, 5401.217948717948, 136707017.6752137, 411748.297008547, 2647.871794871795, 100.0, 0.0, 1588.7692307692307, 0.0, 33.41794871794809, 28, 22474.6384, owl, 15957243
 2, 5617.0, 147650507.99375, 448954.025, 2580.6625, 101.0, 0.0, 1554.3375, 0.0, 215.78205128205173, 29, 19022.9265, owl, 15957497
 2, 5617.0, 153473542.6097561, 524635.9512195121, 2673.8536585365855, 94.0, 0.0, 1461.1463414634147, 0.0, 0.0, 30, 18301.9624, owl, 15957758
 2, 5149.483333333334, 145807970.0222222, 484545.4722222222, 2983.394444444444, 93.0, 0.0, 1258.9555555555555, 0.0, -467.5166666666664, 31, 19728.6008, owl, 15958014
 2, 5329.461538461538, 156185025.6196581, 510769.2991452992, 3199.8076923076924, 83.0, 0.0, 2060.24358974359, 0.0, 179.97820512820454, 32, 20091.4499, owl, 15958272
 2, 5617.0, 168047841.6111111, 402061.9166666667, 2897.0, 84.0, 0.0, 2143.0, 0.0, 287.5384615384619, 33, 16712.5583, owl, 15958578
 2, 5617.0, 175288622.08, 1208897.72, 2940.96, 27.0, 0.0, 2099.04, 0.0, 0.0, 34, 16022.1466, owl, 15958831
 2, 5617.0, 184989829.44017094, 1007362.3425925926, 3020.047720797721, 57.0, 0.0, 2019.9522792022792, 0.0, 0.0, 35, 15186.2453, owl, 15959186
 2, 5397.117647058823, 128417979.22532444, 404679.06143069133, 3545.9061917842823, 3786.0, 0.0, 1679.5055729216, 0.0, -219.88235294117658, 36, 22691.041, owl, 15959502
 2, 5486.488372093023, 134935972.3372093, 484883.1294573643, 3471.6744186046512, -3410.0, 0.0, 1609.093023255814, 0.0, 89.3707250341995, 37, 22955.5286, owl, 15959762
 2, 5617.0, 146384006.20325205, 714530.8333333333, 3488.756097560976, 95.0, 0.0, 1552.2439024390244, 0.0, 130.51162790697708, 38, 19190.4058, owl, 15960030
 2, 5617.0, 154713048.57352942, 735548.544117647, 3575.3823529411766, 94.0, 0.0, 1465.6176470588234, 0.0, 0.0, 39, 18156.6625, owl, 15960308
 2, 5106.909090909091, 147326886.9090909, 1133887.0, 3919.181818181818, 80.0, 0.0, 1279.590909090909, 0.0, -510.090909090909, 40, 19334.9317, owl, 15960566
 2, 4943.96, 151073508.26, 1563988.92, 4281.04, 36.0, 0.0, 1207.96, 0.0, -162.94909090909096, 41, 26106.8281, owl, 15960836
 2, 5617.0, 180803408.40873015, 696787.4345238095, 3739.575396825397, 42.0, 0.0, 2055.59126984127, 0.0, 673.04, 42, 15536.2332, owl, 15961098
 2, 4329.884615384615, 189103105.38247862, 580880.6153846155, 3832.858974358974, 95.0, 23.166666666666668, 2119.0, 4.743589743589744, -1287.1153846153848, 43, 11476.0786, owl, 15961354
 2, 1869.5227272727273, 132931250.47786798, 1762823.1569805196, 3922.5227272727275, 90.0, 226.47727272727272, 2098.0, 71.52272727272727, -2460.361888111888, 44, 6913.1986, vegas, 15961651
 3, 1759.6491228070176, 113291680.57602338, 338418.02865497075, 4267.8421052631575, 84.0, 226.42105263157896, 1987.578947368421, 158.2982456140351, -109.8736044657096, 45, 8643.7069, vegas, 15961903
 3, 1780.4318181818182, 124343413.2, 316589.1975757576, 4188.036363636364, 107.0, 232.48181818181817, 2040.7818181818182, 230.23636363636365, 20.782695374800596, 46, 9114.9241, hybla, 15962157
 1, 1743.2888888888888, 135515584.37555552, 394549.9933333333, 4204.855555555556, 95.0, 239.0, 2098.0, 239.0, -37.142929292929466, 47, 6070.2561, vegas, 15962410
 3, 1657.8223443223444, 143580366.32197803, 393085.3919413919, 4290.192307692308, 91.0, 239.0, 2098.0, 239.0, -85.46654456654437, 48, 5454.0519, vegas, 15962682
 3, 1582.13, 151719482.41583332, 457702.55583333335, 4366.0, 75.0, 239.0, 2098.0, 239.0, -75.6923443223443, 49, 4930.1557, owl, 15962940
 2, 1189.8461538461538, 121480321.15384616, 1084513.8846153845, 5409.692307692308, 67.0, 183.84615384615384, 1613.8461538461538, 183.84615384615384, -392.2838461538463, 50, 11830.1118, owl, 15963255
 2, 1404.9583333333333, 154000494.3888889, 3236575.4861111105, 4610.625, 2356.0, 219.08333333333334, 1923.1666666666667, 219.08333333333334, 215.11217948717945, 51, 15712.9468, owl, 15963532
 2, 1462.3247126436784, 179886800.7047414, 448980.35215517244, 4475.9655172413795, -2327.0, 252.27586206896552, 2098.0, 242.83620689655172, 57.36637931034511, 52, 3838.6184, owl, 15963790
 2, 1237.7124183006536, 139396806.1151961, 1565130.5346405227, 4571.441176470588, 97.0, 452.28758169934633, 2098.0, 314.44117647058823, -224.61229434302481, 53, 4306.9776, hybla, 15964043
 1, 1170.563829787234, 101091244.82462928, 312429.92537072854, 4729.585106382979, 99.0, 465.6489361702128, 2031.0425531914893, 391.8771760154739, -67.14858851341955, 54, 5529.418, hybla, 15964296
 1, 1130.1844827586206, 108794599.19166666, 316536.5931034483, 4952.735632183907, 94.0, 461.64942528735634, 2013.5977011494253, 459.2873563218391, -40.37934702861344, 55, 7642.6836, hybla, 15964549
 1, 1076.4901960784314, 121855996.5127451, 320026.4486928105, 4871.509803921569, 102.0, 481.0, 2098.0, 481.0, -53.69428668018918, 56, 3984.146, hybla, 15964807
 1, 981.9272727272727, 129617507.13606061, 320065.2451515151, 4966.072727272727, 96.0, 481.0, 2098.0, 481.0, -94.5629233511587, 57, 3423.8698, cubic, 15965073
 0, 880.7045454545455, 138089169.90858585, 306357.0623737374, 5067.295454545455, 98.0, 481.0, 2098.0, 481.0, -101.22272727272718, 58, 2888.8623, cubic, 15965324
 0, 742.1272727272727, 141278619.9106061, 315085.89515151514, 5229.854545454546, 107.0, 472.1636363636364, 2021.709090909091, 465.80303030303025, -138.57727272727277, 59, 4187.3043, vegas, 15965577
 3, 1055.828014184397, 138581681.45310706, 397443.0378419454, 5466.687943262412, 7617.0, 614.9875886524823, 1972.8302938196553, 580.8847517730496, 313.7007414571243, 60, 6895.8166, vegas, 15965841
 3, 1402.0, 140289985.457477, 97821.59348370928, 5356.8421052631575, -7425.0, 589.1578947368421, 1965.7318295739349, 589.1578947368421, 346.17198581560297, 61, 4447.341, vegas, 15966093
 3, 1402.0, 138361660.58968255, 226599.58333333334, 5446.622222222222, 94.0, 499.3777777777778, 1817.0851851851853, 499.3777777777778, 0.0, 62, 4609.5888, vegas, 15966348
 3, 1402.0, 85511428.62255554, 932546.2943333334, 5543.21, 92.0, 402.79, 1143.447777777778, 402.79, 0.0, 63, 7614.7913, vegas, 15966599
 3, 1313.1909090909091, 78500202.90808082, 163501.31515151515, 5759.890909090909, 96.0, 285.9727272727273, 955.3909090909091, 285.9727272727273, -88.80909090909086, 64, 9888.8748, vegas, 15966902
 3, 9.0, 8887552.2, 6706507.0, 2724.1, -5588.0, 0.0, 0.6, 0.0, -1304.1909090909091, 65, 66960.2362, vegas, 15967341
 3, 10.0, 9413970.0, 6314830.333333333, 7.5, 2.0, 0.0, 0.16666666666666666, 0.0, 1.0, 66, 76710.44, vegas, 15967947
