
 0, 425.8113425925926, 26339453.504451565, 502458.61396011396, 407.28935185185185, 26.0, 0.0, 423.7293447293447, 0.0, -383.1886574074074, 24, 2031685.5157, active_explorer, 5054377
 0, 1162.2521224216316, 52980138.36690931, 207775.5442282645, 1126.062263831121, 55.0, 0.0, 1159.9477202657085, 0.0, 736.440779829039, 25, 10995.1485, active_explorer, 5054631
 0, 1281.158536585366, 55717691.50406504, 309199.5162601626, 1245.0731707317073, 354.0, 0.0, 1278.7560975609756, 0.0, 118.90641416373433, 26, 11496.5561, bootstrapped_ucb, 5054891
 0, 1243.9131944444443, 54028304.80902778, 294642.86805555556, 1211.1666666666667, 96.0, 0.0, 1235.1909722222224, 0.0, -37.24534214092159, 27, 11643.9711, bootstrapped_ucb, 5055153
 0, 1429.0, 62578387.97159091, 312172.23295454547, 1393.2045454545455, 94.0, 0.0, 1393.75, 0.0, 185.08680555555566, 28, 92993.4235, bootstrapped_ucb, 5055414
 0, 1517.78, 68779591.92133333, 556050.6173333334, 1480.78, 77.0, 0.0, 1516.46, 0.0, 88.77999999999997, 29, 11037.2119, bootstrapped_ucb, 5055680
 0, 1549.0217391304348, 76357014.5326087, 1103226.456521739, 1512.0217391304348, 37.0, 0.0, 1547.5869565217392, 0.0, 31.24173913043478, 30, 10152.2976, epsilon_greedy_decay, 5055959
 0, 1583.0641025641025, 73920353.08298367, 336221.958016058, 1547.0, 33.0, 0.0, 1581.4384615384615, 0.0, 34.04236343366779, 31, 107111.7254, bootstrapped_ucb, 5056233
 0, 1722.3369565217392, 70054489.67536232, 351981.9762681159, 1685.3478260869565, 105.0, 0.0, 1720.7934782608695, 0.0, 139.2728539576367, 32, 12305.8423, bootstrapped_ucb, 5056498
 0, 1810.5320512820513, 70544803.40213676, 337028.14914529916, 1773.551282051282, 99.0, 0.0, 1809.2051282051282, 0.0, 88.19509476031203, 33, 12837.215, bootstrapped_ucb, 5056774
 0, 1906.1909090909091, 80250166.61515152, 330308.4439393939, 1869.209090909091, 71.0, 0.0, 1781.7884848484848, 0.0, 95.65885780885787, 34, 11882.2746, bootstrapped_ucb, 5057030
 0, 1976.4171597633137, 87266438.7112426, 328069.20384615386, 1939.9508875739643, 114.0, 0.0, 1659.2360946745562, 0.0, 70.2262506724046, 35, 11329.4185, bootstrapped_ucb, 5057290
 0, 2099.9021739130435, 96764979.8039855, 350337.8739130435, 2062.945652173913, 98.0, 0.0, 1588.054347826087, 0.0, 123.48501414972975, 36, 10854.527, bootstrapped_ucb, 5057557
 0, 2182.5454545454545, 104171238.02272727, 687102.8409090909, 2146.5, 90.0, 0.0, 1504.5, 0.0, 82.643280632411, 37, 10478.1898, active_explorer, 5057815
 0, 2254.0689655172414, 111660494.18965517, 894228.6379310344, 2217.9655172413795, 81.0, 0.0, 1433.0344827586207, 0.0, 71.52351097178689, 38, 10095.2672, explore_first, 5058087
 0, 1526.6666666666667, 78023264.28333333, 1171896.8, 1502.0333333333335, 59.0, 0.0, 932.6666666666666, 0.0, -727.4022988505747, 39, 4803438.8008, bootstrapped_ucb, 5058377
 0, 2319.5454545454545, 130979794.0, 2741684.772727273, 2283.556818181818, 8.0, 0.0, 1367.4431818181818, 0.0, 792.8787878787878, 40, 8863.4362, bootstrapped_ucb, 5058765
 0, 2399.5625, 138355013.6625, 354963.35, 2363.5, 64.0, 0.0, 2147.25, 0.0, 80.0170454545455, 41, 8671.6037, bootstrapped_ts, 5059025
 0, 2440.9302325581393, 139439402.4418605, 346038.08720930235, 2405.6976744186045, 89.0, 0.0, 2044.406976744186, 0.0, 41.36773255813932, 42, 328827.7118, active_explorer, 5059281
 0, 2595.3863636363635, 146954273.4431818, 287538.48863636365, 2559.2727272727275, 103.0, 0.0, 1996.7272727272727, 0.0, 154.4561310782242, 43, 8830.3692, active_explorer, 5059555
 0, 2706.014705882353, 151133656.6862745, 314120.1960784314, 2669.990196078431, 100.0, 0.0, 1886.0098039215684, 0.0, 110.62834224598964, 44, 8952.1603, epsilon_greedy_decay, 5059822
 1, 2801.9186046511627, 152191755.12790698, 350240.5930232558, 2765.860465116279, 106.0, 0.0, 1790.139534883721, 0.0, 95.90389876880954, 45, 9206.1053, explore_first, 5060083
 0, 2836.6046511627906, 153380705.52906978, 530214.3120155038, 2801.3488372093025, 102.0, 0.0, 1649.546511627907, 0.0, 34.686046511627865, 46, 104734.9564, softmax_explorer, 5060341
 0, 3008.9914529914527, 160454582.67948717, 126517.16666666667, 2973.0, 103.0, 0.0, 1584.0, 0.0, 172.3868018286621, 47, 9376.4173, softmax_explorer, 5060607
 3, 3108.6324786324785, 156784674.03418806, 242472.811965812, 3072.598290598291, 100.0, 0.0, 1484.4017094017095, 0.0, 99.64102564102586, 48, 9915.4265, softmax_explorer, 5060863
 0, 3206.0444444444443, 158327455.08888888, 340420.14444444445, 3169.866666666667, 99.0, 0.0, 1387.1333333333334, 0.0, 97.41196581196573, 49, 10124.639, softmax_explorer, 5061130
 1, 3229.1739130434785, 158773329.0253623, 307141.3333333333, 3193.9021739130435, 97.0, 0.0, 2090.391304347826, 0.0, 23.129468599034226, 50, 91333.8662, softmax_explorer, 5061395
 0, 3403.230769230769, 166927310.49572653, 383042.94444444444, 3367.1794871794873, 97.0, 0.0, 2094.8205128205127, 0.0, 174.05685618729058, 51, 10193.7349, softmax_explorer, 5061655
 2, 3496.2, 170558499.56666666, 266487.3222222222, 3460.088888888889, 95.0, 0.0, 2001.911111111111, 0.0, 92.96923076923076, 52, 10249.1376, softmax_explorer, 5061912
 1, 3597.2613636363635, 174449904.36363637, 300006.9318181818, 3561.181818181818, 101.0, 0.0, 1900.8181818181818, 0.0, 101.0613636363637, 53, 10310.1732, softmax_explorer, 5062170
 0, 3593.2894736842104, 150160968.60307017, 2110526.0219298243, 3558.157894736842, 101.0, 0.0, 1760.171052631579, 0.0, -3.9718899521531057, 54, 105706.5015, softmax_explorer, 5062426
 2, 3783.5365853658536, 119654529.92276424, 537965.2032520326, 3747.5365853658536, 89.0, 0.0, 1714.4634146341464, 0.0, 190.24711168164322, 55, 15812.0557, softmax_explorer, 5062682
 0, 3882.1190476190477, 127828797.79761904, 690119.8333333334, 3846.0714285714284, 100.0, 0.0, 1615.9285714285713, 0.0, 98.58246225319408, 56, 15187.7896, softmax_explorer, 5062935
 2, 3980.5238095238096, 136158261.01984128, 642279.0714285715, 3944.4761904761904, 91.0, 0.0, 1517.5238095238096, 0.0, 98.40476190476193, 57, 14619.7836, softmax_explorer, 5063192
 3, 3991.1170212765956, 141267519.20390072, 633502.0195035462, 3955.776595744681, 99.0, 0.0, 1390.063829787234, 0.0, 10.593211752785919, 58, 93598.0132, softmax_explorer, 5063448
 0, 4175.560606060606, 152772652.48484847, 619731.9348484849, 4139.54090909091, 100.0, 0.0, 1835.2924242424242, 0.0, 184.44358478401045, 59, 13668.3317, softmax_explorer, 5063707
 0, 4272.0, 161005403.35128206, 661079.1692307693, 4235.974358974359, 94.0, 0.0, 2131.025641025641, 0.0, 96.439393939394, 60, 13268.0759, softmax_explorer, 5063968
 3, 3400.240740740741, 169803616.8888889, 597232.2851851853, 4336.818518518518, 95.0, 19.2, 2036.0703703703705, 4.555555555555555, -871.7592592592591, 61, 10030.1643, softmax_explorer, 5064222
 3, 1850.3660714285713, 137558865.59077382, 1351795.6071428575, 4343.142857142857, 96.0, 129.6875, 1981.9642857142858, 68.79464285714286, -1549.8746693121695, 62, 248992.7131, softmax_explorer, 5064477
 0, 1795.4901960784314, 107623387.50718954, 308969.2333333333, 4403.660130718954, 92.0, 139.26143790849673, 1965.2614379084966, 135.81045751633985, -54.87587535013995, 63, 8015.5987, softmax_explorer, 5064735
 2, 1749.638364779874, 118568259.3534591, 342765.23710691824, 4619.38679245283, 102.0, 143.0, 2018.0, 143.0, -45.85183129855727, 64, 7154.2399, explore_first, 5064993
 0, 1627.0216666666668, 124639788.83083335, 326789.7833333333, 4635.933333333333, 94.0, 140.61666666666667, 1984.3666666666666, 140.61666666666667, -122.61669811320735, 65, 69451.6245, epsilon_greedy_decay, 5065250
 3, 1556.1339285714287, 135088581.34449404, 338925.5089285714, 4812.892857142857, 95.0, 143.0, 2018.0, 143.0, -70.88773809523809, 66, 5591.8213, epsilon_greedy_decay, 5065507
 2, 1472.1205673758864, 142329229.86332318, 353880.44326241134, 4896.95744680851, 101.0, 143.0, 2018.0, 143.0, -84.0133611955423, 67, 5023.1249, bootstrapped_ucb, 5065765
 0, 1328.4153005464482, 151495913.73606557, 311157.5385245902, 5004.491803278688, 89.0, 187.9289617486339, 2018.0, 152.24590163934425, -143.7052668294382, 68, 4229.4774, active_explorer, 5066020
 0, 1083.1694915254238, 93076812.23514931, 1399821.298708636, 5014.271186440678, 104.0, 388.50847457627117, 1983.7966101694915, 225.73728813559322, -245.24580902102434, 69, 305152.0426, bootstrapped_ts, 5066283
 0, 1096.0, 91473196.91404358, 312813.8073042776, 5205.686440677966, 101.0, 401.0, 2018.0, 334.6864406779661, 12.830508474576163, 70, 5532.8837, bootstrapped_ts, 5066539
 0, 1067.7923976608188, 99250429.76081872, 332065.5479532164, 5298.5, 95.0, 401.0, 2018.0, 398.53508771929825, -28.20760233918122, 71, 4978.0668, softmax_explorer, 5066795
 1, 975.1372549019608, 107422787.11928104, 352891.1862745098, 5393.892156862745, 100.0, 401.0, 2018.0, 401.0, -92.655142758858, 72, 4205.8364, epsilon_greedy, 5067047
 0, 871.3782051282052, 112847876.73910259, 352925.0676282051, 5375.326923076923, 92.0, 393.28846153846155, 1979.1923076923076, 393.28846153846155, -103.75904977375558, 73, 397764.9103, explore_first, 5067301
 0, 786.6153846153846, 123728761.77915138, 319866.8731684982, 5582.3942307692305, 88.0, 401.0, 2018.0, 401.0, -84.76282051282055, 74, 2953.5294, explore_first, 5067556
 0, 767.1896551724138, 129061265.82672414, 595590.7804597701, 5679.293103448276, 99.0, 533.0775862068965, 2015.7068965517242, 465.87068965517244, -19.425729442970805, 75, 2728.466, epsilon_greedy_decay, 5067814
 3, 1355.0, 115779610.23363094, 122557.93898809527, 5769.9375, 95.0, 597.0625, 1930.1101190476188, 597.0625, 587.8103448275862, 76, 5246.0881, bootstrapped_ts, 5068067
 0, 1192.6436363636362, 102434341.1918788, 402788.85333333333, 5130.318181818182, 88.0, 473.06, 1599.46, 473.06, -162.35636363636377, 77, 316609.5028, bootstrapped_ts, 5068656
 0, 10.0, 16595813.0, 8828195.0, 6.5, -5807.0, 0.0, 1.0, 0.0, -1182.6436363636362, 78, 301.2808, bootstrapped_ts, 5069245
 0, 6.2272727272727275, 8298100.318181818, 4414142.181818182, 4.818181818181818, -4.0, 0.0, 1.0454545454545454, 0.0, -3.7727272727272725, 79, 1583171.2783, bootstrapped_ucb, 5069540
