
 0, 1224.3333333333333, 62015914.86823362, 611630.789411206, 1212.6666666666667, 53.0, 0.0, 1060.8333333333333, 0.0, -610.6666666666667, 21, 5192407.0762, adaptive_greedy_threshold, 5249104
 2, 1835.0, 101765515.3076923, 893967.1923076923, 1858.5, 54.0, 0.0, 1550.5, 0.0, 610.6666666666667, 22, 9015.8242, adaptive_greedy_threshold, 5249357
 3, 1835.0, 110531186.80270654, 910377.7727920228, 1898.75, 27.0, 0.0, 1510.25, 0.0, 0.0, 23, 8305.8872, adaptive_greedy_weighted, 5249672
 0, 918.6818181818181, 59551122.90384615, 470261.90034965036, 970.5681818181819, -1871.0, 0.0, 735.25, 0.0, -916.3181818181819, 24, 4693606.4264, active_explorer, 5249979
 0, 308.3333333333333, 20998722.166666668, 188411.7160493827, 331.6666666666667, 0.0, 0.0, 240.83333333333334, 0.0, -610.3484848484848, 25, 8096.0909, active_explorer, 5250354
 0, 1889.8237279335412, 137440797.88096645, 229201.3610273033, 2183.755749778855, 1978.0, 0.0, 1786.6904307767009, 0.0, 1581.490394600208, 26, 6875.1795, explore_first, 5250618
 0, 1860.5179487179487, 137160179.86153847, 647142.6632478633, 2202.1897435897436, 269.0, 0.0, 1813.428205128205, 0.0, -29.305779215592565, 27, 181834.0099, bootstrapped_ts, 5250877
 0, 1988.752032520325, 151398135.85365853, 632287.3231707318, 2393.878048780488, 98.0, 0.0, 1797.121951219512, 0.0, 128.2340838023763, 28, 6568.8592, bootstrapped_ts, 5251136
 0, 2036.9027777777778, 158445884.75555554, 686543.2583333333, 2490.3333333333335, 100.0, 0.0, 1700.6666666666667, 0.0, 48.150745257452854, 29, 6428.2697, softmax_explorer, 5251400
 0, 2084.2675438596493, 155148053.17105263, 642125.5921052631, 2585.4473684210525, 94.0, 0.0, 1605.5526315789473, 0.0, 47.364766081871494, 30, 6717.3193, separate_classifiers, 5251655
 1, 5309.8375, 158175661.35833332, 617666.0583333333, 2607.5875, 94.0, 0.0, 1478.7, 0.0, 3225.5699561403503, 31, 277028.2362, epsilon_greedy, 5251913
 2, 7948.030303030303, 160987381.8181818, 153381.71212121213, 2684.121212121212, 87.0, 0.0, 1379.909090909091, 0.0, 2638.1928030303034, 32, 24214.4357, epsilon_greedy, 5252171
 1, 9125.526041666668, 156518025.3645833, 114228.49479166667, 2667.640625, 86.0, 0.0, 1516.203125, 0.0, 1177.4957386363649, 33, 27457.7619, epsilon_greedy, 5252658
 2, 5238.5, 86108590.23, 443389.6533333333, 1458.03, 84.0, 0.0, 1091.22, 0.0, -3887.026041666668, 34, 2007236.5444, epsilon_greedy, 5252911
 2, 6984.0, 119169174.61918329, 543383.995251662, 1994.7283950617284, 47.0, 0.0, 1404.9382716049383, 0.0, 1745.5, 35, 20742.9183, epsilon_greedy, 5253334
 3, 9369.959183673469, 167524499.8305922, 265278.71452270634, 2923.7743590098517, 104.0, 0.0, 1635.3855049357267, 0.0, 2385.959183673469, 36, 25995.768, epsilon_greedy, 5253588
 1, 10236.022727272728, 182642458.15151513, 627608.9318181818, 3297.8522727272725, 283.0, 0.0, 1683.3636363636363, 0.0, 866.063543599259, 37, 219884.619, epsilon_greedy, 5253848
 3, 10474.0, 114275850.1097561, 2630553.1097560977, 3465.2195121951218, 96.0, 0.0, 1631.780487804878, 0.0, 237.97727272727207, 38, 45972.4113, epsilon_greedy, 5254103
 1, 10474.0, 116830182.5945946, 721852.8108108108, 3552.2432432432433, 90.0, 0.0, 1544.7567567567567, 0.0, 0.0, 39, 44840.6986, epsilon_greedy, 5254358
 3, 10474.0, 123552326.9, 1136132.15, 3607.45, 78.0, 0.0, 1489.55, 0.0, 0.0, 40, 42395.7768, epsilon_greedy, 5254621
 0, 9426.86875, 119022136.89375, 1805866.78125, 3277.3625, 38.0, 0.0, 1310.2, 0.0, -1047.1312500000004, 41, 431980.7742, epsilon_greedy, 5254888
 0, 10474.0, 142149960.44117647, 825739.1050420168, 3708.81512605042, 37.0, 0.0, 1388.1848739495797, 0.0, 1047.1312500000004, 42, 36854.4259, epsilon_greedy, 5255154
 1, 10474.0, 150595904.76262623, 703612.308080808, 3803.757575757576, 94.0, 0.0, 2115.969696969697, 0.0, 0.0, 43, 34785.4251, epsilon_greedy, 5255409
 2, 9200.527027027027, 139542496.47747746, 592814.5630630631, 3423.7432432432433, 92.0, 0.0, 1848.9594594594594, 0.0, -1273.4729729729734, 44, 30584.9409, epsilon_greedy, 5255687
 1, 9013.057082452431, 144766493.67748916, 526390.2423235679, 3432.890214436726, -3849.0, 0.0, 1732.4057686499546, 0.0, -187.4699445745955, 45, 96783.0822, epsilon_greedy, 5255944
 0, 10218.634146341463, 171537783.20731708, 632936.3292682926, 3980.9268292682927, 4032.0, 0.0, 1874.8536585365853, 0.0, 1205.5770638890317, 46, 29224.227, epsilon_greedy, 5256200
 1, 10474.0, 174833128.4212963, 1032224.023148148, 4171.541666666667, 97.0, 0.0, 1830.4583333333333, 0.0, 255.36585365853716, 47, 30130.2449, epsilon_greedy, 5256462
 0, 9962.25939849624, 129508834.68984963, 1207316.6954887218, 4051.2744360902257, 88.0, 0.0, 1657.516917293233, 0.0, -511.74060150375954, 48, 167291.9453, epsilon_greedy, 5256722
 2, 10474.0, 142762709.66666666, 865299.7, 4339.8, 84.0, 0.0, 1662.2, 0.0, 511.74060150375954, 49, 36690.9701, epsilon_greedy, 5256989
 3, 10474.0, 148905972.0909091, 1536457.3636363635, 4379.545454545455, 70.0, 0.0, 1622.4545454545455, 0.0, 0.0, 50, 35173.4183, epsilon_greedy, 5257251
 2, 10474.0, 153455871.0, 2635314.0, 4387.5, 14.0, 0.0, 1614.5, 0.0, 0.0, 51, 34127.3807, epsilon_greedy, 5257552
 0, 10230.488372093023, 165203685.09108526, 1226095.8682170543, 4330.616279069767, 3.0, 0.0, 1531.860465116279, 0.0, -243.51162790697708, 52, 115442.7857, epsilon_greedy, 5257810
 1, 10474.0, 177982299.9920635, 640864.9126984127, 4527.785714285715, 90.0, 0.0, 1474.2142857142858, 0.0, 243.51162790697708, 53, 29429.6198, epsilon_greedy, 5258071
 2, 10474.0, 186364257.7195122, 659852.7073170731, 4627.463414634146, 102.0, 0.0, 1440.7560975609756, 0.0, 0.0, 54, 28105.1244, epsilon_greedy, 5258330
 0, 9197.121951219513, 170906548.82520327, 561120.9593495936, 4148.219512195122, 98.0, 0.0, 1916.8536585365853, 0.0, -1276.878048780487, 55, 24507.1472, epsilon_greedy, 5258593
 3, 2744.36802413273, 168858636.618728, 1832458.1148064353, 4738.709653092006, 93.0, 155.45098039215685, 2083.101055806938, 37.071895424836605, -6452.753927086783, 56, 7778.9856, epsilon_greedy, 5258846
 3, 1857.0, 121041823.28641976, 294396.1009259259, 4924.231481481482, 105.0, 262.0, 2121.0, 135.22530864197532, -887.3680241327302, 57, 7265.2353, bootstrapped_ucb, 5259099
 0, 1669.5333333333333, 116078336.52126984, 289056.4219841269, 4518.108333333334, 97.0, 235.8, 1908.9333333333334, 205.275, -187.4666666666667, 58, 6713.0798, adaptive_greedy_percentile, 5259356
 1, 1706.276595744681, 131910252.0245003, 300160.9634107027, 4909.212765957447, 102.0, 250.85106382978722, 2030.7446808510638, 250.85106382978722, 36.74326241134759, 59, 6081.2621, adaptive_greedy_threshold, 5259609
 2, 1661.732142857143, 142786370.4080357, 322306.6500992063, 5124.026785714285, 94.0, 257.32142857142856, 2083.125, 257.32142857142856, -44.544452887538, 60, 213879.9576, adaptive_greedy_weighted, 5259873
 0, 1595.1555555555556, 153794533.41444445, 330761.7725308642, 5313.844444444445, 95.0, 262.0, 2121.0, 262.0, -66.57658730158732, 61, 4932.9415, adaptive_greedy_weighted, 5260126
 0, 1499.9622641509434, 161859423.5640162, 327813.1886792453, 5409.037735849057, 100.0, 262.0, 2121.0, 262.0, -95.19329140461218, 62, 4411.0433, active_explorer, 5260380
 0, 1311.1702127659576, 155308733.87624115, 1604840.0996453902, 5506.925531914893, 90.0, 389.43617021276594, 2121.0, 299.3936170212766, -188.79205138498583, 63, 4125.6073, epsilon_greedy_decay, 5260641
 0, 1046.9777777777779, 66963482.4, 412839.64444444445, 4778.85, 97.0, 402.5111111111111, 1808.7416666666666, 336.18611111111113, -264.1924349881797, 64, 123506.4514, epsilon_greedy, 5260896
 0, 1200.891304347826, 86381481.84512515, 305395.47183794464, 5703.173913043478, 103.0, 472.0, 2121.0, 467.4130434782609, 153.91352657004813, 65, 6385.43, epsilon_greedy, 5261148
 3, 1111.0, 94465817.05433334, 341134.396, 5798.0, 99.0, 472.0, 2121.0, 472.0, -89.89130434782601, 66, 5407.386, bootstrapped_ucb, 5261400
 0, 1020.8548387096774, 102276318.37526882, 336790.3529569893, 5888.193548387097, 89.0, 472.0, 2121.0, 472.0, -90.14516129032256, 67, 4595.7219, explore_first, 5261656
 0, 910.5462962962963, 108347415.82067901, 338684.749382716, 5870.611111111111, 95.0, 463.25925925925924, 2081.722222222222, 463.25925925925924, -110.30854241338113, 68, 211486.621, separate_classifiers, 5261910
 1, 740.7267156862746, 105860291.40379903, 298694.7959558824, 5423.973039215686, 93.0, 421.09803921568624, 1892.2892156862745, 421.09803921568624, -169.81958061002172, 69, 3345.5752, separate_classifiers, 5262167
 3, 377.4193055555555, 64588001.572906755, 179533.42243551588, 3147.3140277777775, 98.0, 240.42500000000004, 1080.8204166666667, 240.42500000000004, -363.30741013071906, 70, 6879.9431, adaptive_greedy_percentile, 5262420
 2, 343.53649068322983, 74973842.23033127, 350102.0965320911, 3477.016304347826, -6124.0, 287.66821946169773, 1175.9130434782608, 274.1824534161491, -33.882814872325696, 71, 5718.7412, adaptive_greedy_percentile, 5262701
 0, 8.09090909090909, 16275674.90909091, 13263272.65909091, 4.909090909090909, -4.0, 0.0, 0.75, 0.0, -335.44558159232076, 72, 864994.5185, bootstrapped_ts, 5262973
 0, 6.033333333333333, 1290225.15, 920640.925, 11.133333333333335, 10.0, 0.0, 0.16666666666666669, 0.0, -2.0575757575757567, 73, 13161.1159, bootstrapped_ts, 5263230
 0, 7.666666666666667, 2046119.0833333333, 1504302.75, 18.416666666666668, 2.0, 0.0, 0.625, 0.0, 1.6333333333333337, 74, 15762.4391, bootstrapped_ts, 5263611
 0, 6.5, 10850446.041666666, 8842184.791666666, 5.25, -13.0, 0.0, 0.5, 0.0, -1.166666666666667, 75, 7070028.7931, bootstrapped_ts, 5264023
