
 0, 1017.3083333333334, 79122107.14166667, 361317.2777777778, 390390.80833333335, 76.0, 0.0, 1014.5583333333334, 0.0, 37.06639784946242, 18, 6428.8493, active_explorer
 0, 1039.9, 82889087.01538461, 1089556.1923076925, 390436.2769230769, 67.0, 0.0, 1037.430769230769, 0.0, 22.591666666666697, 19, 6274.9219, active_explorer
 0, 1087.4322916666665, 86919986.61758813, 325443.90645032056, 390531.375, 43.0, 0.0, 1084.9805689102564, 0.0, 47.532291666666424, 20, 6255.6149, active_explorer
 0, 1145.6363636363637, 88613659.86212121, 188064.08567493112, 390648.2727272727, 121.0, 0.0, 1143.1834710743801, 0.0, 58.204071969697225, 21, 6464.2563, active_explorer
 0, 1190.125, 89782049.15178572, 274481.0714285714, 390737.3214285714, 112.0, 0.0, 1187.5892857142858, 0.0, 44.48863636363626, 22, 6627.7037, active_explorer
 0, 1223.625, 90478695.225, 127901.3, 390803.375, 90.0, 0.0, 1221.45, 0.0, 33.5, 23, 6762.0308, active_explorer
 0, 1252.716049382716, 94788937.07407407, 721454.1111111111, 390862.5925925926, 34.0, 0.0, 1250.111111111111, 0.0, 29.091049382715937, 24, 6608.473, active_explorer
 0, 1298.9264705882354, 94620951.78467023, 431283.18734402856, 390954.8823529412, 84.0, 0.0, 1296.4889483065951, 0.0, 46.210421205519424, 25, 6864.8337, active_explorer
 0, 1344.9841269841268, 96763472.21031746, 324141.67063492065, 391047.14285714284, 96.0, 0.0, 1342.2936507936508, 0.0, 46.0576563958914, 26, 6949.7849, active_explorer
 0, 1390.3846153846155, 99436555.75961539, 282475.5288461539, 391137.6538461539, 96.0, 0.0, 1387.8846153846155, 0.0, 45.40048840048871, 27, 6991.2843, active_explorer
 0, 1412.1666666666667, 100499645.0, 202785.83333333334, 391180.3333333333, 79.0, 0.0, 1409.6666666666667, 0.0, 21.78205128205127, 28, 7025.7305, active_explorer
 0, 1423.2916666666667, 107193213.16666667, 2451898.5, 391203.3333333333, 11.0, 0.0, 1420.9166666666667, 0.0, 11.125, 29, 6641.2672, active_explorer
 0, 1445.82, 116364225.68, 1187073.3933333333, 391248.6666666667, 34.0, 0.0, 1443.2866666666666, 0.0, 22.528333333333194, 30, 6213.4419, active_explorer
 0, 1474.520588235294, 120555677.50686276, 524151.39803921565, 391305.4705882353, 52.0, 0.0, 1442.235294117647, 0.0, 28.700588235294163, 31, 6115.6681, active_explorer
 0, 1519.7727272727273, 123100918.11536798, 186615.54036796538, 391396.0, 74.0, 0.0, 1435.1818181818182, 0.0, 45.25213903743315, 32, 6172.8037, active_explorer
 0, 1107.0, 88486131.5042717, 366777.843627451, 276362.4411764706, 108.0, 0.0, 1102.3067226890757, 0.0, -412.77272727272725, 33, 8602.4067, active_explorer
 0, 1569.8385416666667, 128003557.82118057, 192178.03125, 391611.40625, 102.0, 0.0, 1567.3020833333333, 0.0, 462.83854166666674, 34, 6132.1139, active_explorer
 0, 1575.3809523809525, 129428620.75595239, 247929.1636904762, 391721.35714285716, 116.0, 0.0, 1572.955357142857, 0.0, 5.542410714285779, 35, 6086.0987, active_explorer
 0, 1580.47311827957, 132417269.4247312, 214780.82795698926, 391822.0, 101.0, 0.0, 1578.0537634408602, 0.0, 5.092165898617395, 36, 5967.8993, active_explorer
 0, 1585.0971074380168, 135703351.2806474, 262438.31349862256, 391914.63636363635, 96.0, 0.0, 1582.590909090909, 0.0, 4.623989158446875, 37, 5840.7155, active_explorer
 0, 1590.1830917874397, 138751812.52173913, 164915.7123188406, 392015.47826086957, 91.0, 0.0, 1586.111111111111, 0.0, 5.085984349422915, 38, 5730.4146, active_explorer
 0, 1594.7303921568625, 135797252.00980395, 248833.6421568627, 392107.26470588235, 100.0, 0.0, 1520.735294117647, 0.0, 4.547300369422828, 39, 5871.8387, active_explorer
 0, 1600.4166666666667, 137668155.1388889, 348061.9259259259, 392193.79629629635, 91.0, 0.0, 1434.2037037037035, 0.0, 5.686274509804207, 40, 5812.6664, active_explorer
 0, 1607.7166666666667, 140683527.25666666, 444778.43666666665, 392261.6666666667, 76.0, 0.0, 1366.3333333333333, 0.0, 7.2999999999999545, 41, 5714.1268, active_explorer
 0, 1627.5458937198066, 149286342.68297103, 376695.619263285, 392355.3958333333, 64.0, 0.0, 1601.8632246376812, 0.0, 19.829227053139903, 42, 5451.5716, active_explorer
 0, 1646.4375, 151996296.9659091, 255336.53977272726, 392422.63636363635, 87.0, 0.0, 1643.9545454545455, 0.0, 18.8916062801934, 43, 5416.0936, active_explorer
 0, 1679.6860000000001, 155459926.58466664, 269254.36933333334, 392511.56, 90.0, 0.0, 1677.2386666666666, 0.0, 33.24850000000015, 44, 5402.2823, active_explorer
 0, 1719.86, 155659113.98095238, 329251.70457142853, 392592.72, 80.0, 0.0, 1717.3801904761904, 0.0, 40.17399999999975, 45, 5527.3719, active_explorer
 0, 1758.15625, 146361586.953125, 884497.46875, 392669.75, 94.0, 0.0, 1755.8125, 0.0, 38.2962500000001, 46, 6006.4468, active_explorer
 0, 1601.3026315789473, 132677984.55263157, 410434.6118421053, 351390.75, 48.0, 0.0, 1575.6447368421052, 0.0, -156.85361842105272, 47, 6803.2074, active_explorer
 0, 1393.2354838709678, 108533642.88709678, 483136.48387096776, 297786.48387096776, 86.0, 0.0, 1269.758064516129, 0.0, -208.06714770797953, 48, 7833.8142, active_explorer
 0, 1881.4516129032259, 150831916.8333333, 733913.3279569892, 392915.96774193546, 94.0, 0.0, 1582.032258064516, 0.0, 488.2161290322581, 49, 6237.7807, active_explorer
 0, 1925.3958333333333, 154798599.88888887, 445339.5027777778, 393004.7916666667, 92.0, 0.0, 1493.2083333333333, 0.0, 43.94422043010741, 50, 6220.5948, active_explorer
 0, 1962.6411483253587, 152938577.66148326, 227282.54066985648, 393078.8803827751, 91.0, 0.0, 1419.1196172248804, 0.0, 37.24531499202544, 51, 6416.7163, active_explorer
 0, 2004.53125, 155535500.71875, 132674.0416666667, 393162.46875, 65.0, 0.0, 1622.7864583333335, 0.0, 41.8901016746413, 52, 6443.8993, active_explorer
 0, 2053.233333333333, 157516138.65166667, 168440.315, 393260.4666666667, 92.0, 0.0, 1963.5333333333333, 0.0, 48.70208333333312, 53, 6517.4468, active_explorer
 0, 2105.7162162162163, 157861597.8445946, 77126.34909909911, 393365.4324324324, 101.0, 0.0, 1858.5675675675675, 0.0, 52.48288288288313, 54, 6669.6132, active_explorer
 0, 2162.4605263157896, 156114634.4649123, 126582.27192982455, 393478.9210526316, 110.0, 0.0, 1745.078947368421, 0.0, 56.74431009957334, 55, 6926.5862, active_explorer
 0, 2211.572463768116, 155669839.1755694, 198199.93747412003, 393576.9710144928, 116.0, 0.0, 1647.0289855072463, 0.0, 49.1119374523264, 56, 7103.3709, active_explorer
 0, 2262.153846153846, 134018418.90854698, 982045.5017094016, 393678.07692307694, 83.0, 0.0, 1545.923076923077, 0.0, 50.581382385730194, 57, 8461.4617, active_explorer
 0, 2307.59, 136354618.4766667, 826087.14, 393769.12, 109.0, 0.0, 1454.88, 0.0, 45.43615384615396, 58, 8463.3005, active_explorer
 0, 2347.222222222222, 145254468.07253087, 764872.4274691358, 393848.3333333333, 73.0, 0.0, 1375.6666666666667, 0.0, 39.632222222222026, 59, 8081.4381, active_explorer
 0, 2371.0, 150197700.57352608, 417033.8141156463, 393948.1111111111, 93.0, 0.0, 2180.888888888889, 0.0, 23.77777777777783, 60, 7893.0533, active_explorer
 0, 2371.0, 151253577.3221164, 144621.77748677248, 394073.41111111105, 120.0, 0.0, 2055.588888888889, 0.0, 0.0, 61, 7837.843, active_explorer
 0, 2371.0, 150732037.39865425, 94606.59223602485, 394194.0869565217, 127.0, 0.0, 1934.9130434782608, 0.0, 0.0, 62, 7864.961, active_explorer
 0, 2371.0, 151333498.38333333, 127420.3, 394306.43809523806, 103.0, 0.0, 1822.561904761905, 0.0, 0.0, 63, 7833.7084, active_explorer
 0, 2060.342105263158, 131878785.15526317, 226159.5842105263, 342530.1842105263, 120.0, 0.0, 1477.0526315789473, 0.0, -310.6578947368421, 64, 8590.9665, active_explorer
 0, 2371.0, 116257761.13392857, 1466292.4851190473, 394546.0535714286, 127.0, 0.0, 1582.982142857143, 0.0, 310.6578947368421, 65, 10270.4277, active_explorer
 0, 2371.0, 117200131.67857143, 567219.4814814815, 394659.50793650793, 106.0, 0.0, 1470.4920634920634, 0.0, 0.0, 66, 10119.6314, active_explorer
 0, 2032.5714285714287, 107599315.96428573, 470117.73809523816, 338387.69523809524, 117.0, 0.0, 1488.9619047619046, 0.0, -338.42857142857133, 67, 8427.439, active_explorer
 0, 2371.0, 133260793.52666666, 577841.3922222222, 394900.0, 129.0, 0.0, 2135.0, 0.0, 338.42857142857133, 68, 8899.0755, active_explorer
 0, 2371.0, 141482833.25555554, 561138.9222222223, 395018.13333333336, 116.0, 0.0, 2016.8666666666666, 0.0, 0.0, 69, 8381.1968, active_explorer
 0, 2371.0, 148566686.22826087, 662103.1775362318, 395112.9130434783, 116.0, 0.0, 1922.0869565217392, 0.0, 0.0, 70, 7980.7329, active_explorer
 0, 2371.0, 141083271.88172045, 1823757.3924731181, 395212.12903225806, 75.0, 0.0, 1822.8709677419354, 0.0, 0.0, 71, 8597.9452, active_explorer
 0, 2371.0, 104809737.01599999, 729457.9439999999, 395318.68, 114.0, 0.0, 1716.32, 0.0, 0.0, 72, 11313.4579, active_explorer
 0, 2371.0, 112312241.70689656, 723869.8620689656, 395416.0, 99.0, 0.0, 1619.0, 0.0, 0.0, 73, 10559.4933, active_explorer
 0, 2371.0, 119869071.07333332, 846478.08, 395497.64, 94.0, 0.0, 1537.36, 0.0, 0.0, 74, 9893.8608, active_explorer
 0, 2371.0, 127585701.91228068, 872853.6842105263, 395573.4210526316, 84.0, 0.0, 1461.578947368421, 0.0, 0.0, 75, 9293.7764, active_explorer
 0, 2371.0, 136523831.24264705, 955018.2426470588, 395643.60294117645, 62.0, 0.0, 1391.3970588235295, 0.0, 0.0, 76, 8686.1755, active_explorer
 0, 2371.0, 146100791.31241766, 635098.6562911726, 395745.4624505929, 78.0, 0.0, 2155.189723320158, 0.0, 0.0, 77, 8116.2476, active_explorer
 0, 2371.0, 154916242.8, 647730.7233333333, 395853.6, 120.0, 0.0, 2086.4, 0.0, 0.0, 78, 7654.2827, active_explorer
 0, 2371.0, 163012303.12700322, 634046.5325320512, 395952.3125, 103.0, 0.0, 1987.6875, 0.0, 0.0, 79, 7273.8393, active_explorer
 0, 1738.547619047619, 129377649.15079364, 687368.8531746032, 301757.28571428574, 109.0, 2.2333333333333334, 1437.7380952380952, 0.6761904761904761, -632.452380952381, 80, 8245.4725, active_explorer
 0, 1780.914285714286, 116590791.24682541, 482662.3583333333, 396164.73333333334, 89.0, 40.0, 1867.0, 35.2015873015873, 42.366666666667015, 81, 7639.6567, active_explorer
 0, 1732.4363969363972, 123875989.83231768, 325987.2539169164, 396261.67307692306, 109.0, 40.0, 1867.0, 40.0, -48.47788877788889, 82, 6996.0352, active_explorer
 0, 1681.8516666666665, 131955302.71833332, 309929.8386666667, 396362.8, 104.0, 40.0, 1867.0, 40.0, -50.5847302697307, 83, 6375.4454, active_explorer
 0, 1631.8236714975847, 140000065.64982748, 310439.5715665976, 396462.8695652174, 102.0, 40.0, 1867.0, 40.0, -50.027995169081805, 84, 5829.6786, active_explorer
 0, 1155.2823691460055, 107708778.43836087, 268059.8801652893, 288406.0681818182, 102.0, 29.09090909090909, 1357.909090909091, 29.09090909090909, -476.54130235157913, 85, 7633.5098, active_explorer
 0, 1534.4883116883118, 156995700.9756968, 306737.247368421, 396657.5789473684, 72.0, 40.0, 1867.0, 40.0, 379.2059425423063, 86, 4887.7838, active_explorer
 0, 1359.8239826839826, 167339764.88185066, 447452.30786255404, 396749.65, 106.0, 40.0, 1867.0, 40.0, -174.66432900432915, 87, 4070.0144, active_explorer
 0, 1089.7962962962963, 176038216.773064, 305639.26335578, 396852.2037037037, 91.0, 40.0, 1867.0, 40.0, -270.02768638768634, 88, 3096.515, active_explorer
 0, 991.6785714285714, 182501019.3724639, 492972.4616272825, 396950.3214285714, 103.0, 40.0, 1867.0, 40.0, -98.11772486772486, 89, 2720.1521, active_explorer
 0, 883.7518796992481, 119055818.83882375, 1446801.676165294, 397058.2631578947, 111.0, 40.0, 1867.0, 40.0, -107.92669172932335, 90, 3712.5552, active_explorer
 0, 814.0584795321637, 123245626.63946483, 359026.6753322701, 397128.05555555556, 94.0, 40.0, 1867.0, 40.0, -69.6934001670844, 91, 3304.9584, active_explorer
 0, 680.7220843672457, 138202182.6487967, 387373.68151364767, 397261.2803970223, 83.0, 40.0, 1867.0, 40.0, -133.33639516491803, 92, 2465.1104, active_explorer
 0, 588.8863636363636, 146821402.25188088, 343626.29950365727, 397353.2424242424, 119.0, 40.0, 1867.0, 40.0, -91.83572073088203, 93, 2006.6796, active_explorer
 0, 545.8333333333334, 151269520.69444445, 747585.75, 397396.5, 86.0, 40.0, 1867.0, 40.0, -43.053030303030255, 94, 1804.1403, active_explorer
 0, 443.70757575757574, 163073058.47531563, 348748.10479797976, 397498.452020202, 17.0, 40.0, 1867.0, 40.0, -102.12575757575763, 95, 1362.2847, active_explorer
 0, 353.1666666666667, 171262022.89650792, 403258.0127777779, 397588.8333333333, 141.0, 40.0, 1867.0, 40.0, -90.54090909090905, 96, 1031.9634, active_explorer
 0, 207.24074074074076, 134482529.68410495, 283838.30756172835, 298252.55555555556, 81.0, 30.0, 1400.25, 30.0, -145.92592592592592, 97, 4048.6406, active_explorer
 0, 175.4837962962963, 179656943.67331347, 473522.8256283068, 381168.9791666667, 83.0, 66.37037037037037, 1789.25, 49.72222222222222, -31.756944444444457, 98, 1041.233, active_explorer
 0, 1078.0555555555554, 149382112.2279263, 4027899.9507427216, 397800.01767676766, 65.0, 136.99343434343433, 1763.046464646465, 132.3489898989899, 902.5717592592591, 99, 5505.2622, active_explorer
 0, 1185.0, 14745355.825743591, 686616.8336068377, 397881.46, 67.0, 58.54, 1207.632, 58.54, 106.94444444444457, 100, 40510.2971, active_explorer
 0, 1192.2843137254904, 17782340.1837535, 565443.424929972, 397948.29411764705, 75.0, 6.784313725490196, 1190.0689075630253, 6.784313725490196, 7.284313725490392, 101, 33566.6418, active_explorer
 0, 1235.6666666666667, 22827909.811111107, 637588.8527777777, 398042.3333333333, 76.0, 0.0, 1233.2444444444443, 0.0, 43.38235294117635, 102, 27334.6698, active_explorer
 0, 1273.4487179487178, 29123764.198717948, 636278.0769230769, 398117.92307692306, 98.0, 0.0, 1270.9615384615386, 0.0, 37.78205128205104, 103, 21893.0516, active_explorer
 0, 1066.59375, 31782177.088541668, 812065.8411458333, 323531.7916666666, 50.0, 0.0, 1062.7291666666667, 0.0, -206.85496794871779, 104, 15803.4819, active_explorer
 0, 1341.2058823529412, 47637221.666666664, 1235630.0882352944, 398254.1274509804, 89.0, 0.0, 1338.7352941176473, 0.0, 274.6121323529412, 105, 14104.9628, active_explorer
 0, 1390.0288461538462, 58225838.647435896, 716427.1602564103, 398351.28205128206, 57.0, 0.0, 1375.8141025641025, 0.0, 48.82296380090497, 106, 11950.1004, active_explorer
 0, 1448.8172413793102, 67761942.11724138, 552198.4747126437, 398469.4827586207, 116.0, 0.0, 1414.4367816091956, 0.0, 58.788395225464, 107, 10700.9149, active_explorer
 0, 1486.875, 76800863.859375, 1015267.125, 398544.75, 120.0, 0.0, 1484.5, 0.0, 38.05775862068981, 108, 9695.2823, active_explorer
 0, 1515.090909090909, 83534951.38636364, 773316.5257575755, 398601.1818181818, 40.0, 0.0, 1512.6363636363637, 0.0, 28.21590909090901, 109, 9074.654, active_explorer
 0, 1548.5882352941176, 90804486.77941176, 985538.0441176471, 398668.5882352941, 82.0, 0.0, 1546.1176470588234, 0.0, 33.49732620320856, 110, 8530.4879, active_explorer
 0, 1534.0229437229434, 101921176.08614717, 972388.555952381, 398730.68831168825, 53.0, 33.35064935064935, 1574.6493506493505, 6.328138528138528, -14.565291571174157, 111, 7532.7752, active_explorer
 0, 1459.0357671957672, 109887141.0841799, 415049.69664021174, 398790.6666666667, 61.0, 79.88148148148147, 1576.0, 35.55534391534391, -74.98717652717619, 112, 6639.5971, active_explorer
 0, 1413.3443609022559, 122684235.53809525, 497094.5148809525, 398881.82769423554, 75.0, 80.0, 1581.9070175438596, 75.24874686716792, -45.69140629351136, 113, 5762.8928, active_explorer
 0, 1360.7015845617798, 124340072.55439577, 202232.1554903958, 398987.12666666665, 95.0, 80.0, 1629.8215845617797, 80.0, -52.642776340476075, 114, 5470.7945, active_explorer
 0, 1299.4288641399753, 122264715.44523908, 106288.47872708565, 399109.64814814815, 121.0, 80.0, 1691.0770122881233, 80.0, -61.27272042180448, 115, 5313.5305, active_explorer
 0, 1257.5212885154065, 124165795.92706083, 130093.95378151261, 399193.5, 111.0, 80.0, 1732.9855742296918, 80.0, -41.907575624568835, 116, 5063.6295, active_explorer
 0, 651.2740357681533, 68650457.7850326, 119561.88123787977, 213909.41428571427, 96.0, 42.857142857142854, 955.5597500538677, 42.857142857142854, -606.2472527472531, 117, 8956.9623, active_explorer
 0, 1166.3233893557424, 127711210.93231793, 181157.85896358543, 399375.85714285716, 75.0, 80.0, 1824.148319327731, 80.0, 515.049353587589, 118, 4565.7358, active_explorer
 0, 1117.63125, 129364499.1999256, 121324.88087797619, 399473.2104166667, 90.0, 80.0, 1872.8395833333334, 80.0, -48.69213935574248, 119, 4318.7393, active_explorer
 0, 1066.2823850614625, 129044656.18335108, 164540.71729344633, 399575.9034090909, 106.0, 80.0, 1923.305653459731, 80.0, -51.34886493853742, 120, 4130.9127, active_explorer
 0, 1015.743079796021, 129004230.52897185, 174735.86760216908, 399677.0333333333, 92.0, 80.0, 1939.0, 80.0, -50.5393052654415, 121, 3936.6524, active_explorer
 0, 973.0027885694552, 133104473.65205476, 399770.98927738925, 399762.48653198656, 98.0, 80.0, 1939.0, 80.0, -42.74029122656577, 122, 3656.7251, active_explorer
 0, 855.5354804421768, 141094233.61288267, 178779.70170068028, 399862.89285714284, 90.0, 80.0, 1939.0, 80.0, -117.46730812727844, 123, 3033.3581, active_explorer
 0, 717.9242424242424, 140401416.9888889, 268326.40454545454, 399940.0959595959, 91.0, 80.0, 1939.0, 80.0, -137.6112380179344, 124, 2556.1463, active_explorer
 0, 623.44, 142045622.37166667, 141420.69233333334, 400034.56, 87.0, 80.0, 1939.0, 80.0, -94.48424242424232, 125, 2194.362, active_explorer
 0, 548.7189153439153, 143902564.25661376, 106440.12992357436, 400109.2962962963, 89.0, 80.0, 1939.0, 80.0, -74.72108465608471, 126, 1906.3006, active_explorer
 0, 681.8391567153177, 139594932.61616173, 273005.40282323456, 400223.5859133127, 75.0, 60.5921052631579, 1912.0131578947369, 60.5921052631579, 133.12024137140236, 127, 2453.2346, active_explorer
 0, 798.3939393939394, 127831790.52272727, 432101.1792929293, 400310.148989899, 113.0, 6.8686868686868685, 1176.6136363636363, 6.8686868686868685, 116.55478267862168, 128, 3127.2566, active_explorer
 0, 843.5537634408603, 119956072.43010753, 323689.05376344087, 400407.12903225806, 101.0, 0.0, 841.0860215053764, 0.0, 45.1598240469209, 129, 3517.6949, active_explorer
 0, 888.0892857142857, 112694409.98214284, 469035.9761904762, 400496.25, 96.0, 0.0, 885.5833333333333, 0.0, 44.535522273425386, 130, 3943.4357, active_explorer
 0, 930.9444444444445, 104424684.56349206, 513235.5357142857, 400582.3888888889, 86.0, 0.0, 928.1626984126984, 0.0, 42.85515873015879, 131, 4458.448, active_explorer
 0, 971.0185185185185, 77884230.07372133, 1965093.0520282185, 400663.0, 67.0, 0.0, 968.605996472663, 0.0, 40.07407407407402, 132, 7226.2175, active_explorer
 0, 1016.2692307692307, 42732431.64358974, 629634.4602564103, 400752.53846153844, 97.0, 0.0, 1013.7833333333334, 0.0, 45.25071225071224, 133, 11908.6066, active_explorer
 0, 1064.5833333333335, 51564799.21439394, 781305.3424242423, 400849.63636363635, 94.0, 0.0, 1062.109090909091, 0.0, 48.31410256410277, 134, 10339.193, active_explorer
 0, 1107.576923076923, 60346450.0448718, 793992.441025641, 400935.57692307694, 88.0, 0.0, 1105.0794871794874, 0.0, 42.99358974358961, 135, 9189.8421, active_explorer
 0, 1148.2105263157894, 68337347.23464914, 887461.7302631579, 401017.4736842105, 93.0, 0.0, 1145.5701754385966, 0.0, 40.63360323886627, 136, 8410.1749, active_explorer
 0, 1190.9603174603176, 76590099.39722222, 560969.2063492064, 401103.0714285714, 74.0, 0.0, 1188.2714285714285, 0.0, 42.74979114452822, 137, 7776.8421, active_explorer
 0, 1239.611111111111, 79504130.13271604, 147862.83950617284, 401199.22222222225, 99.0, 0.0, 1237.1604938271605, 0.0, 48.6507936507935, 138, 7795.7205, active_explorer
 0, 1293.2391304347825, 82518684.83695652, 243828.30072463767, 401306.47826086957, 86.0, 0.0, 1290.7652173913043, 0.0, 53.628019323671424, 139, 7836.0569, active_explorer
 0, 1339.56884057971, 85090700.18478261, 195232.99275362323, 401399.8695652174, 110.0, 0.0, 1337.050724637681, 0.0, 46.3297101449275, 140, 7871.2144, active_explorer
 0, 1390.3375, 88334004.08229166, 264532.4114583334, 401501.5625, 104.0, 0.0, 1387.9979166666667, 0.0, 50.76865942029008, 141, 7870.2191, active_explorer
 0, 1445.0, 87875067.96419753, 136523.40493827162, 401611.0, 95.0, 0.0, 1442.5456790123455, 0.0, 54.66249999999991, 142, 8221.7572, active_explorer
 0, 1496.25, 89184321.09935898, 225253.8717948718, 401713.5, 112.0, 0.0, 1493.820512820513, 0.0, 51.25, 143, 8388.5677, active_explorer
 0, 1544.8620689655172, 91772686.38735633, 204915.133908046, 401817.9310344828, 100.0, 0.0, 1534.2436781609194, 0.0, 48.61206896551721, 144, 8416.8629, active_explorer
 0, 1552.0, 93656699.09, 168183.65761904762, 401899.85, 99.0, 0.0, 1473.15, 0.0, 7.13793103448279, 145, 8285.7535, active_explorer
 0, 1552.0, 96725413.75189394, 227663.9678030303, 402003.8352272727, 89.0, 0.0, 1379.3920454545455, 0.0, 0.0, 146, 8023.1654, active_explorer
 0, 1579.6186666666667, 98915433.514, 228587.57533333334, 402103.53333333327, 99.0, 0.0, 1576.9840000000002, 0.0, 27.61866666666674, 147, 7984.6602, active_explorer
 0, 1620.547619047619, 99855361.5276644, 219289.60997732426, 402186.09523809527, 99.0, 0.0, 1618.039455782313, 0.0, 40.928952380952296, 148, 8114.6259, active_explorer
 0, 1681.425, 102461374.60636905, 190419.52970238094, 402307.85, 98.0, 0.0, 1678.9351785714287, 0.0, 60.87738095238092, 149, 8205.1355, active_explorer
 0, 1727.3117647058823, 105781109.64313725, 358398.0666666667, 402399.1176470588, 108.0, 0.0, 1724.921568627451, 0.0, 45.88676470588234, 150, 8164.9614, active_explorer
 0, 1768.1488095238094, 110036088.57738096, 270856.79067460314, 402487.14087301586, 78.0, 0.0, 1759.6078042328045, 0.0, 40.83704481792711, 151, 8034.5005, active_explorer
 0, 1777.0, 113297974.88131313, 221025.69444444444, 402590.7878787879, 105.0, 0.0, 1682.2121212121212, 0.0, 8.851190476190595, 152, 7842.4581, active_explorer
 0, 1777.0, 115863434.6787415, 192127.3532312925, 402691.1785714286, 100.0, 0.0, 1581.8214285714287, 0.0, 0.0, 153, 7668.7623, active_explorer
 0, 1777.0, 118299282.24761905, 259866.5254385965, 402788.3759398496, 104.0, 0.0, 1484.624060150376, 0.0, 0.0, 154, 7511.0587, active_explorer
 0, 1777.0, 121340238.66220239, 346896.81845238095, 402893.9166666667, 102.0, 0.0, 1379.0833333333333, 0.0, 0.0, 155, 7322.9837, active_explorer
 0, 1795.8461538461538, 125226740.39102565, 285842.47756410256, 402981.57692307694, 85.0, 0.0, 1725.7820512820513, 0.0, 18.84615384615381, 156, 7170.3657, active_explorer
 0, 1848.5185185185185, 128976088.06790124, 323762.15123456786, 403087.3333333333, 104.0, 0.0, 1846.0666666666666, 0.0, 52.672364672364665, 157, 7166.2516, active_explorer
 0, 1898.24, 132624817.37666667, 226761.64666666667, 403186.76, 103.0, 0.0, 1876.2, 0.0, 49.72148148148153, 158, 7156.3614, active_explorer
 0, 1948.275, 135361572.4, 218446.93583333335, 403287.65, 105.0, 0.0, 1792.35, 0.0, 50.03500000000008, 159, 7196.5232, active_explorer
 0, 1991.0454545454545, 131698337.23310024, 936157.54001554, 403373.0909090909, 84.0, 0.0, 1706.909090909091, 0.0, 42.77045454545441, 160, 7581.8205, active_explorer
 0, 2040.3709677419354, 127040014.67741935, 538694.317204301, 403471.7419354839, 98.0, 0.0, 1608.258064516129, 0.0, 49.32551319648087, 161, 8031.7392, active_explorer
 0, 2089.8571428571427, 134989231.26488096, 651708.875, 403570.78571428574, 98.0, 0.0, 1509.2142857142858, 0.0, 49.48617511520729, 162, 7742.0485, active_explorer
