
 2, 3575.8130081300815, 158157944.25203252, 613946.8414634145, 3651.8048780487807, 220.0, 0.0, 1350.1951219512196, 0.0, 93.17073170731783, 35, 11428.6091, adaptive_greedy_percentile
 1, 3768.9358974358975, 170569809.7264957, 642617.2264957265, 3762.923076923077, 103.0, 0.0, 2185.076923076923, 0.0, 193.122889305816, 36, 11049.0299, adaptive_greedy_percentile
 1, 3770.125, 173857377.0375, 575279.6625, 3849.55, 99.0, 0.0, 2035.225, 0.0, 1.1891025641025408, 37, 13665.2193, adaptive_greedy_percentile
 2, 3786.1439393939395, 175888757.3939394, 423784.12878787884, 3934.6136363636365, 100.0, 0.0, 1897.590909090909, 0.0, 16.01893939393949, 38, 14003.294, adaptive_greedy_percentile
 0, 4067.1196581196577, 189764891.11111113, 452705.8162393162, 4061.153846153846, 99.0, 0.0, 1886.8461538461538, 0.0, 280.97571872571825, 39, 10716.3191, adaptive_greedy_percentile
 2, 4060.923076923077, 155221518.4871795, 1821585.6923076923, 4141.179487179487, 100.0, 0.0, 1741.224358974359, 0.0, -6.19658119658061, 40, 13478.2205, adaptive_greedy_percentile
 2, 3779.6170212765956, 127398256.51773049, 541317.5070921986, 3773.5035460992913, 97.0, 0.0, 1500.921985815603, 0.0, -281.3060556464816, 41, 14813.093, adaptive_greedy_percentile
 2, 4259.333333333333, 148241142.0111111, 650781.3888888889, 4329.155555555555, 95.0, 0.0, 1563.6444444444444, 0.0, 479.7163120567375, 42, 16984.6961, adaptive_greedy_percentile
 2, 4293.670634920635, 154681061.49603173, 664947.0753968254, 4412.642857142857, 93.0, 0.0, 1445.2857142857142, 0.0, 34.337301587302136, 43, 13863.33, adaptive_greedy_percentile
 1, 4370.0, 164613843.3139535, 615635.5, 4519.627906976744, 97.0, 0.0, 1369.2558139534883, 0.0, 76.32936507936483, 44, 13421.5392, adaptive_greedy_percentile
 1, 3920.8541666666665, 154733541.33333334, 562345.9513888889, 4067.2708333333335, 105.0, 0.0, 1817.375, 0.0, -449.1458333333335, 45, 12924.9016, adaptive_greedy_percentile
 2, 4366.358974358975, 180105690.6153846, 688161.0128205129, 4708.948717948718, 100.0, 0.0, 2057.025641025641, 0.0, 445.5048076923081, 46, 15379.7957, adaptive_greedy_percentile
 3, 4481.0, 192994723.90079364, 719722.2261904762, 4837.523809523809, 91.0, 0.0, 2016.4761904761904, 0.0, 114.64102564102541, 47, 11610.9234, adaptive_greedy_percentile
 0, 3245.7244897959185, 191552695.5272109, 560558.6333333333, 4823.183673469388, 96.0, 7.224489795918367, 1826.4795918367347, 3.5510204081632653, -1235.2755102040815, 48, 11628.7707, adaptive_greedy_percentile
 0, 1789.0225563909771, 118840583.83939013, 1892434.1869256475, 4998.675438596491, 95.0, 59.271929824561404, 1874.5263157894738, 52.50877192982456, -1456.7019334049414, 49, 7823.3997, adaptive_greedy_percentile
 1, 1730.5, 118954288.36840276, 318627.52465277776, 5125.5, 96.0, 61.0, 1908.0, 61.0, -58.522556390977115, 50, 7191.9415, adaptive_greedy_percentile
 1, 1553.3111111111111, 120888006.42462638, 286460.65336257307, 5023.807407407407, 93.0, 57.95, 1812.6, 57.95, -177.18888888888887, 51, 9128.9016, adaptive_greedy_percentile
 3, 1485.8193989071037, 131281186.26803277, 331599.6240437158, 5145.918032786885, 100.0, 59.0, 1845.4426229508197, 59.0, -67.4917122040074, 52, 5802.7119, adaptive_greedy_percentile
 1, 1394.5580808080808, 139657371.19949493, 320267.2777777778, 5357.05303030303, 99.0, 59.15151515151515, 1850.1818181818182, 59.15151515151515, -91.2613180990229, 53, 7143.5417, adaptive_greedy_percentile
 3, 1315.638888888889, 149881382.53703704, 345314.9378306878, 5475.768518518518, 97.0, 59.870370370370374, 1872.6666666666667, 59.870370370370374, -78.91919191919192, 54, 4688.9498, adaptive_greedy_percentile
 3, 1251.3482142857142, 160331192.8627976, 322912.6592261904, 5604.678571428572, 91.0, 61.0, 1908.0, 61.0, -64.2906746031747, 55, 3861.9617, adaptive_greedy_percentile
 2, 1001.3432835820895, 147101286.45572138, 295570.21492537315, 5020.557213930349, 102.0, 53.1094527363184, 1661.2238805970148, 53.1094527363184, -250.00493070362472, 56, 8173.503, adaptive_greedy_percentile
 0, 1026.4888888888888, 168261971.73333332, 934234.613888889, 5706.65, 100.0, 79.53611111111111, 1876.2, 71.18055555555556, 25.145605306799325, 57, 3220.3531, adaptive_greedy_percentile
 2, 932.1638888888889, 107737281.93777777, 510441.0277777778, 5847.116666666667, 92.0, 111.46666666666667, 1865.6, 111.425, -94.32499999999993, 58, 4486.4571, adaptive_greedy_weighted
 0, 847.3151515151516, 115509270.4905195, 332292.4865800866, 5945.309090909091, 97.0, 111.92727272727272, 1873.3090909090909, 111.92727272727272, -84.84873737373732, 59, 3821.8897, adaptive_greedy_weighted
 0, 712.3267195767196, 118539792.22936508, 301512.4013227513, 5718.2328042328045, 96.0, 106.91269841269842, 1789.3862433862432, 106.91269841269842, -134.98843193843197, 60, 3459.7727, adaptive_greedy_weighted
 0, 649.3534482758621, 132175943.8132184, 325418.3637931035, 6147.646551724138, 105.0, 112.03448275862068, 1875.103448275862, 112.03448275862068, -62.973271300857505, 61, 5354.9957, adaptive_greedy_weighted
 0, 541.8076923076923, 139990525.4182051, 311113.46769230766, 6208.784615384616, 96.0, 111.36923076923077, 1863.9692307692308, 111.36923076923077, -107.54575596816983, 62, 4074.8076, adaptive_greedy_weighted
 0, 435.23770491803276, 143548188.2601093, 315200.21256830596, 6065.494535519126, 101.0, 108.08196721311475, 1808.950819672131, 108.08196721311475, -106.5699873896595, 63, 2083.5816, adaptive_greedy_weighted
 0, 351.1352201257862, 158872749.2446541, 346126.39685534587, 6472.028301886792, 105.0, 112.9245283018868, 1890.0, 112.9245283018868, -84.10248479224657, 64, 1088.1016, active_explorer
 0, 263.1984126984127, 168389045.48465607, 328004.7428571428, 6592.8015873015875, 88.0, 114.0, 1908.0, 114.0, -87.93680742737348, 65, 769.4915, adaptive_greedy_percentile
 2, 954.5145161290322, 145565771.67069894, 699736.4951612904, 6097.5887096774195, 104.0, 129.65483870967742, 1728.2096774193549, 125.39032258064516, 691.3161034306195, 66, 6973.1104, bootstrapped_ts
 3, 1711.4408602150536, 66086030.27123656, 2160018.229301075, 6723.69623655914, 93.0, 65.53225806451613, 1804.715053763441, 65.53225806451613, 756.9263440860213, 67, 24823.9136, bootstrapped_ts
 2, 2091.8297872340427, 13654590.446808511, 349665.92553191487, 6874.595744680851, 98.0, 2.9361702127659575, 1781.276595744681, 2.9361702127659575, 380.3889270189891, 68, 76905.2175, bootstrapped_ts
 0, 2195.170731707317, 19067059.780487806, 651759.6341463415, 6880.975609756098, 93.0, 0.0, 1654.8536585365853, 0.0, 103.34094447327425, 69, 57274.2317, bootstrapped_ts
 0, 2250.0, 27630787.09090909, 650680.837121212, 7061.386363636364, 89.0, 0.0, 1603.6136363636363, 0.0, 54.82926829268308, 70, 41041.5498, bootstrapped_ts
 2, 1876.6666666666667, 29970215.118518516, 550759.0111111111, 6042.096296296297, 95.0, 0.0, 1255.4259259259259, 0.0, -373.33333333333326, 71, 32428.1319, bootstrapped_ts
 1, 2125.4166666666665, 41355005.7037037, 626757.712962963, 7035.666666666667, 94.0, 0.0, 1337.25, 0.0, 248.74999999999977, 72, 29337.9472, bootstrapped_ts
 1, 2250.0, 51969432.0125, 651837.15, 7347.5, 95.0, 0.0, 1928.375, 0.0, 124.58333333333348, 73, 21693.2119, bootstrapped_ts
 3, 2198.909090909091, 58797046.56818182, 608243.6363636364, 7352.681818181818, 99.0, 0.0, 2076.409090909091, 0.0, -51.09090909090901, 74, 18696.3987, bootstrapped_ts
 1, 2250.0, 68378051.53488372, 682593.0348837209, 7540.976744186047, 97.0, 0.0, 2029.0232558139535, 0.0, 51.09090909090901, 75, 16472.3782, bootstrapped_ts
 1, 1886.7567567567567, 63506169.567567565, 722217.5405405406, 6473.405405405405, -4070.0, 0.0, 1637.7567567567567, 0.0, -363.24324324324334, 76, 18475.5953, bootstrapped_ts
 2, 1873.9310344827586, 83102411.60344829, 928045.3390804597, 7565.086206896552, 4222.0, 32.5948275862069, 1864.3189655172414, 10.408045977011495, -12.825722273998053, 77, 11255.1303, bootstrapped_ts
 1, 1766.788461538462, 87610057.08910258, 313923.74166666664, 7660.596153846154, 52.0, 68.65384615384616, 1876.2115384615386, 44.223717948717955, -107.14257294429672, 78, 10154.6399, bootstrapped_ts
 0, 1755.196103896104, 97159253.76969697, 329360.23593073594, 7837.072727272727, 92.0, 70.0, 1913.0, 69.98181818181818, -11.59235764235791, 79, 8959.2657, bootstrapped_ts
 1, 1681.3939732142858, 103719838.39322916, 325344.3275669643, 7861.2890625, 90.0, 68.90625, 1883.109375, 68.90625, -73.8021306818182, 80, 10297.4788, bootstrapped_ts
 0, 1659.3850088183422, 113669186.70943563, 313648.94585537916, 8028.7444444444445, 100.0, 70.0, 1913.0, 70.0, -22.00896439594362, 81, 7240.111, bootstrapped_ts
 2, 1556.1053830227743, 118211321.2610766, 322158.6394668737, 7977.076086956522, 96.0, 67.71739130434783, 1850.6195652173913, 67.71739130434783, -103.27962579556788, 82, 9844.9536, bootstrapped_ts
 1, 1531.942265795207, 127518606.42701523, 317907.7179738562, 8127.333333333333, 95.0, 68.62745098039215, 1875.4901960784314, 68.62745098039215, -24.163117227567227, 83, 6230.142, bootstrapped_ts
 3, 1511.76, 138611953.70393938, 329986.0812121212, 8323.99090909091, 103.0, 70.0, 1913.0, 70.0, -20.18226579520706, 84, 5409.4147, bootstrapped_ts
 1, 1358.5464480874318, 144376551.66939887, 312013.1256830601, 8338.647540983606, 93.0, 68.85245901639344, 1881.639344262295, 68.85245901639344, -153.21355191256816, 85, 7311.6015, bootstrapped_ts
 2, 962.9542483660131, 139849336.8495098, 153022.1455882353, 7796.918300653594, 100.0, 64.05228758169935, 1750.467320261438, 64.05228758169935, -395.59219972141875, 86, 4211.6323, bootstrapped_ts
 3, 937.1525423728814, 131002135.82090397, 676899.1621468926, 8478.49152542373, 91.0, 68.22033898305085, 1864.364406779661, 68.22033898305085, -25.80170599313169, 87, 6404.6067, bootstrapped_ts
 3, 853.4152542372881, 122338119.3940678, 333011.4406779661, 8613.550847457627, 98.0, 68.8135593220339, 1880.5762711864406, 68.8135593220339, -83.7372881355933, 88, 3770.4113, bootstrapped_ts
 0, 774.67, 132490400.35899998, 340363.0303333333, 8797.33, 94.0, 70.0, 1913.0, 70.0, -78.74525423728812, 89, 2902.5963, bootstrapped_ts
 1, 606.3550724637681, 125589616.19082125, 302501.7591442374, 7976.239130434783, 94.0, 62.391304347826086, 1705.0652173913043, 62.391304347826086, -168.31492753623183, 90, 5199.6999, bootstrapped_ts
 0, 564.8969494047619, 143980749.4047619, 335127.1052827381, 8683.630208333334, 95.0, 67.63020833333333, 1848.2526041666665, 67.63020833333333, -41.4581230590062, 91, 2504.9761, bootstrapped_ts
 3, 472.63913043478266, 154123409.17536232, 346566.0030797102, 8965.467391304348, 101.0, 68.47826086956522, 1871.4130434782608, 68.47826086956522, -92.25781896997927, 92, 2277.7677, bootstrapped_ts
 2, 375.7295081967213, 163409803.5809914, 319880.36155347386, 9094.696721311475, 98.0, 68.85245901639344, 1881.639344262295, 68.85245901639344, -96.90962223806133, 93, 1496.7591, bootstrapped_ts
 1, 287.33968253968254, 174319203.1420635, 333142.37433862436, 9284.666666666666, 98.0, 70.0, 1913.0, 70.0, -88.38982565703878, 94, 819.2417, separate_classifiers
 1, 214.39030612244898, 178247782.0217687, 374539.00918367336, 9258.642857142857, 101.0, 78.85714285714286, 1873.7448979591836, 74.95068027210884, -72.94937641723357, 95, 4313.0829, adaptive_greedy_threshold
 1, 1088.360655737705, 105624877.963388, 3544505.4587431694, 9286.27868852459, 96.0, 81.8360655737705, 1706.9934426229509, 81.8360655737705, 873.970349615256, 96, 14566.5909, adaptive_greedy_threshold
 3, 1013.0975609756098, 9261939.963414634, 390099.3048780488, 8536.337398373984, 99.0, 4.195121951219512, 1010.6788617886177, 4.195121951219512, -75.26309476209519, 97, 51138.4328, adaptive_greedy_threshold
 0, 1147.2587719298247, 15204907.192982458, 632888.0570175439, 9508.429824561403, 100.0, 0.0, 1144.5526315789473, 0.0, 134.16121095421488, 98, 37901.3519, adaptive_greedy_threshold
 2, 1422.0714285714287, 24756170.20238095, 799855.8095238095, 9787.404761904761, 103.0, 0.0, 1416.5238095238096, 0.0, 274.812656641604, 99, 28775.3826, adaptive_greedy_threshold
 1, 1551.9634146341464, 32650487.18292683, 757279.4146341464, 9806.09756097561, 101.0, 0.0, 1477.9634146341464, 0.0, 129.8919860627177, 100, 23911.8186, adaptive_greedy_threshold
 1, 1336.725, 34943252.05, 653455.4875, 8609.6125, 94.0, 0.0, 1192.625, 0.0, -215.23841463414647, 101, 19329.6046, adaptive_greedy_threshold
 1, 1571.0, 49562593.5, 770250.875, 10078.6375, 97.0, 0.0, 1486.8875, 0.0, 234.2750000000001, 102, 15887.6781, adaptive_greedy_threshold
 1, 1343.1875, 49709879.822916664, 614442.0451388889, 8765.59722222222, 98.0, 0.0, 1339.7118055555557, 0.0, -227.8125, 103, 13946.2969, adaptive_greedy_threshold
 0, 1546.092105263158, 64814146.328947365, 775973.8947368421, 10105.815789473685, 106.0, 0.0, 1542.8157894736842, 0.0, 202.90460526315792, 104, 16986.0639, adaptive_greedy_threshold
 2, 1679.0788671023968, 75347060.07156862, 413171.5444444445, 10391.578431372549, 104.0, 33.01633986928105, 1726.6176470588234, 14.13442265795207, 132.98676183923885, 105, 11118.417, adaptive_greedy_threshold
 2, 1538.783333333333, 77147105.8077381, 304771.34017857147, 10044.49107142857, 100.0, 58.67857142857143, 1657.6285714285714, 50.77083333333333, -140.2955337690637, 106, 13819.6813, adaptive_greedy_threshold
 3, 1544.3130434782613, 86034317.95742753, 204442.13478260871, 10420.79347826087, 97.0, 60.65217391304348, 1750.9934782608698, 60.65217391304348, 5.529710144928231, 107, 9328.8325, adaptive_greedy_threshold
 0, 1529.5612836438925, 89617032.8537526, 104581.99008799173, 10675.391304347826, 94.0, 62.0, 1838.9525879917185, 62.0, -14.75175983436884, 108, 8485.6229, adaptive_greedy_threshold
 1, 1462.4403100775196, 91528233.1007752, 121987.13372093023, 10690.046511627907, 101.0, 61.27906976744186, 1865.2302325581395, 61.27906976744186, -67.12097356637287, 109, 7943.0996, adaptive_greedy_threshold
 0, 1439.2644444444445, 96189813.05333334, 226108.01476190475, 10855.971428571429, 86.0, 62.0, 1898.0, 62.0, -23.17586563307509, 110, 7440.3347, adaptive_greedy_threshold
 1, 1302.5933333333335, 93160726.91, 684166.95, 10304.98, 72.0, 57.04, 1746.16, 57.04, -136.67111111111103, 111, 16281.8912, adaptive_greedy_threshold
 3, 1003.3492063492063, 77506811.8095238, 969320.992063492, 7970.5, 37.0, 44.285714285714285, 1355.8333333333333, 44.285714285714285, -299.2441269841272, 112, 9012.1994, adaptive_greedy_threshold
 2, 1371.950235950236, 118556518.22456028, 451303.251083226, 10990.581081081082, 18.0, 62.0, 1898.0, 62.0, 368.6010296010297, 113, 5757.0399, adaptive_greedy_threshold
 0, 1306.3039800995025, 123331559.92388059, 282006.42139303486, 10968.455223880597, 89.0, 61.07462686567164, 1869.6716417910447, 61.07462686567164, -65.6462558507335, 114, 8455.9183, adaptive_greedy_threshold
 2, 1255.5309941520468, 130301559.68260233, 298532.01944444445, 11042.921052631578, 98.0, 60.91228070175438, 1864.701754385965, 60.91228070175438, -50.77298594745571, 115, 8288.5379, adaptive_greedy_threshold
 1, 1096.8390625, 124410505.8686198, 266037.1002604166, 10094.25, 96.0, 55.21875, 1690.4375, 55.21875, -158.69193165204683, 116, 6096.3078, adaptive_greedy_threshold
 2, 1062.2644204851754, 124943070.03602876, 547966.8516172507, 11219.971698113208, 96.0, 60.83018867924528, 1862.188679245283, 60.83018867924528, -34.574642014824576, 117, 4599.6741, adaptive_greedy_threshold
 1, 731.8706896551724, 124310539.858477, 312254.5943965517, 10582.560344827587, 97.0, 57.189655172413794, 1750.7586206896551, 57.189655172413794, -330.39373083000294, 118, 3681.5263, adaptive_greedy_threshold
 0, 680.3515151515151, 139987233.31939393, 215618.72333333333, 11424.327272727272, 103.0, 60.872727272727275, 1863.490909090909, 60.872727272727275, -51.51917450365738, 119, 6241.2585, adaptive_greedy_threshold
 1, 589.6929824561404, 141270491.12163743, 63938.09122807018, 11520.429824561403, 97.0, 60.91228070175438, 1864.701754385965, 60.91228070175438, -90.65853269537467, 120, 5702.9344, adaptive_greedy_threshold
 2, 495.6885245901639, 142141595.3930523, 119336.77159771013, 11624.22950819672, 94.0, 60.98360655737705, 1866.8852459016393, 60.98360655737705, -94.00445786597646, 121, 1872.8038, adaptive_greedy_threshold
 2, 408.5480769230769, 144586779.11241257, 159147.37657342656, 11685.625, 96.0, 60.80769230769231, 1861.5, 60.80769230769231, -87.14044766708702, 122, 1847.9201, adaptive_greedy_weighted
 0, 322.875, 152515013.70555553, 271429.5878703704, 11942.125, 89.0, 62.0, 1898.0, 62.0, -85.6730769230769, 123, 1054.3983, softmax_explorer
 3, 497.69706498951786, 155875297.12599578, 249167.21163522016, 11884.40146750524, 100.0, 50.075471698113205, 1842.5786163522014, 50.075471698113205, 174.82206498951786, 124, 5772.3071, adaptive_greedy_threshold
 3, 765.3235294117648, 133152512.28921568, 333688.2843137255, 10610.666666666666, 99.0, 1.4215686274509804, 961.1176470588235, 1.4215686274509804, 267.6264644222469, 125, 8585.6171, adaptive_greedy_threshold
 3, 909.4642857142857, 112079584.75, 3692245.8134920634, 12039.916666666666, 106.0, 0.0, 907.1547619047619, 0.0, 144.1407563025209, 126, 5904.7617, adaptive_greedy_threshold
 2, 1214.0697674418604, 20627631.97286822, 1594278.2674418604, 12344.348837209302, 94.0, 0.0, 1211.7209302325582, 0.0, 304.6054817275748, 127, 29631.6804, adaptive_greedy_threshold
 0, 1470.59375, 26187438.465, 615291.7224999999, 12217.63125, 100.0, 0.0, 1447.38125, 0.0, 256.52398255813955, 128, 33138.7647, adaptive_greedy_threshold
 2, 1510.0, 35437054.27439024, 613244.8414634146, 12544.90243902439, 98.0, 0.0, 1388.0975609756097, 0.0, 39.40625, 129, 21407.5793, adaptive_greedy_threshold
 3, 1456.621951219512, 41991998.469512194, 668948.1951219512, 12197.90243902439, 105.0, 0.0, 1440.8902439024391, 0.0, -53.378048780487916, 130, 22201.4142, adaptive_greedy_threshold
 1, 1328.6666666666667, 44647657.559027776, 578677.3871527778, 10951.6875, 94.0, 0.0, 1325.7291666666667, 0.0, -127.95528455284534, 131, 14968.8899, adaptive_greedy_threshold
 3, 1576.560975609756, 60349872.03658537, 612091.9146341464, 12833.890243902439, 96.0, 0.0, 1574.1463414634147, 0.0, 247.8943089430893, 132, 13074.0855, adaptive_greedy_threshold
 1, 1554.0969696969696, 66019512.73939394, 793362.3434343433, 12638.40909090909, 96.0, 1.4545454545454546, 1553.232323232323, 0.17272727272727273, -22.464005912786433, 133, 18591.2366, adaptive_greedy_threshold
 3, 1558.308551198257, 74446206.86013073, 114043.70250544662, 13022.960784313726, 87.0, 16.0, 1621.3559368191723, 14.862745098039216, 4.211581501287355, 134, 10454.9844, adaptive_greedy_threshold
 3, 1448.4192307692306, 73965735.50384615, 109464.66602564101, 12754.01923076923, 105.0, 15.384615384615385, 1608.0711538461542, 15.384615384615385, -109.88932042902638, 135, 14062.7049, adaptive_greedy_threshold
 3, 1444.2123456790125, 79036633.87808643, 156409.20185185186, 13133.027777777777, 99.0, 15.851851851851851, 1704.8841563786011, 15.851851851851851, -4.206885090218066, 136, 9128.6573, adaptive_greedy_threshold
 2, 1405.3959810874703, 86490237.61672577, 298476.5880614657, 13328.702127659575, 100.0, 16.0, 1773.098108747045, 16.0, -38.8163645915422, 137, 8121.818, adaptive_greedy_threshold
 1, 1343.4272108843538, 92434178.11598639, 257751.23503401357, 13323.244897959185, 94.0, 15.83673469387755, 1802.7231292517008, 15.83673469387755, -61.96877020311649, 138, 7264.5929, adaptive_greedy_threshold
 2, 1174.2369813422447, 89373160.89125593, 246883.99227234756, 12154.67543859649, 99.0, 14.31578947368421, 1668.7397660818715, 14.31578947368421, -169.19022954210914, 139, 11254.7631, adaptive_greedy_threshold
 3, 1239.074213836478, 105032008.69433963, 283951.3768867925, 13421.433962264151, 92.0, 15.69811320754717, 1840.6037735849056, 15.69811320754717, 64.83723249423338, 140, 6088.5546, adaptive_greedy_threshold
 1, 1202.0014124293787, 113576796.08728813, 245050.89011299436, 13627.440677966102, 100.0, 15.864406779661017, 1860.1016949152543, 15.864406779661017, -37.072801407099405, 141, 5288.969, adaptive_greedy_threshold
 3, 1167.7842767295597, 121144201.32893084, 317793.00314465404, 13803.952830188678, 100.0, 16.0, 1876.0, 16.0, -34.21713569981898, 142, 4816.5047, adaptive_greedy_threshold
 2, 1102.7284946236557, 121833720.0766129, 365732.0255376344, 13729.532258064517, 89.0, 15.741935483870968, 1845.741935483871, 15.741935483870968, -65.05578210590397, 143, 8640.8486, adaptive_greedy_threshold
 1, 1029.053459119497, 116895158.41792452, 302614.7578616352, 13794.650943396226, 96.0, 15.69811320754717, 1840.6037735849056, 15.69811320754717, -73.67503550415881, 144, 8457.5069, adaptive_greedy_threshold
