
 2, 564.421052631579, 208993429.9877193, 589576.3061403509, 91835.57894736843, 34.0, 62.0, 1835.0, 62.0, -34.184210526315724, 1070, 1349.6497, bootstrapped_ucb
 1, 505.15625, 216588622.37797618, 322108.8723958334, 91894.84375, 44.0, 62.0, 1835.0, 62.0, -59.26480263157896, 1071, 1165.5723, bootstrapped_ucb
 1, 475.625, 222492975.3035714, 1040727.1785714285, 91924.375, 50.0, 62.0, 1835.0, 62.0, -29.53125, 1072, 1068.3322, bootstrapped_ucb
 0, 423.1842105263158, 253909590.88508773, 1056217.527777778, 91976.81578947368, 24.0, 62.0, 1835.0, 62.0, -52.44078947368422, 1073, 833.4041, bootstrapped_ucb
 2, 364.3484848484849, 259966042.89393944, 333501.1628787879, 92035.77272727272, 73.0, 62.0, 1835.0, 62.0, -58.83572567783091, 1074, 700.5523, bootstrapped_ucb
 1, 279.6166666666667, 262708627.847791, 175932.60361111112, 92120.45, 67.0, 62.0, 1835.0, 62.0, -84.7318181818182, 1075, 531.8394, bootstrapped_ucb
 3, 175.53571428571428, 265992202.99240363, 159466.92662337664, 92224.46428571429, 96.0, 62.0, 1835.0, 62.0, -104.0809523809524, 1076, 330.0077, bootstrapped_ucb
 3, 521.0, 268654044.7232502, 193234.5828779329, 92311.25675675676, 96.0, 52.608108108108105, 2253.0795960795963, 52.608108108108105, 345.4642857142857, 1077, 968.9395, bootstrapped_ucb
 0, 917.3333333333334, 177111674.69246033, 8045783.424603174, 92399.97817460318, 89.0, 1.8333333333333333, 1272.4034391534392, 1.8333333333333333, 396.33333333333337, 1078, 5119.5306, bootstrapped_ucb
 1, 969.4322580645162, 20007636.730107527, 743649.8129032258, 92545.6677419355, 81.0, 0.0, 966.8612903225807, 0.0, 52.09892473118282, 1079, 24464.4689, bootstrapped_ucb
 3, 988.6142857142858, 27668803.057142857, 800378.5428571429, 92629.57142857143, 149.0, 0.0, 985.8571428571429, 0.0, 19.182027649769566, 1080, 17964.5499, bootstrapped_ucb
 0, 1012.5, 32645596.4, 914041.5, 92685.0, 89.0, 0.0, 1009.0, 0.0, 23.885714285714243, 1081, 15508.8321, bootstrapped_ucb
 0, 1104.73224852071, 50391554.19289941, 754416.6945266272, 92868.87825443788, 21.0, 0.0, 1101.2769230769231, 0.0, 92.23224852071007, 1082, 10971.569, bootstrapped_ucb
 0, 1148.7407407407406, 57439540.7962963, 985344.2962962963, 92956.81481481482, 216.0, 0.0, 1145.5185185185185, 0.0, 44.008492220030575, 1083, 10010.8802, bootstrapped_ucb
 1, 1174.0, 66569965.557142854, 862520.8428571429, 93053.14285714286, 92.0, 0.0, 1171.3428571428572, 0.0, 25.259259259259352, 1084, 8829.3084, bootstrapped_ucb
 3, 1080.593023255814, 74659727.58430234, 259168.0251937984, 93144.47674418605, 93.0, 70.42635658914729, 1176.0, 23.496124031007753, -93.40697674418607, 1085, 7236.2264, bootstrapped_ucb
 2, 1031.4314814814816, 77465733.3300926, 282786.91250000003, 93215.66666666667, 87.0, 84.0, 1176.0, 59.07037037037037, -49.16154177433236, 1086, 6654.036, bootstrapped_ucb
 3, 998.926530612245, 80517410.59489796, 290847.7421768708, 93280.7, 60.0, 84.0, 1185.0462585034015, 82.543537414966, -32.50495086923661, 1087, 6198.6705, bootstrapped_ucb
 1, 960.488596491228, 83750871.27324562, 456451.298245614, 93357.60789473685, 68.0, 84.0, 1222.0201754385964, 84.0, -38.43793412101695, 1088, 5735.4592, bootstrapped_ucb
 2, 899.9689393939395, 85855055.77992426, 119120.05681818182, 91313.63636363637, 81.0, 82.0909090909091, 1233.1393939393943, 82.0909090909091, -60.51965709728847, 1089, 5472.5324, bootstrapped_ucb
 0, 722.8732114039807, 74147007.54765107, 117135.73191455979, 77346.53846153847, 87.0, 69.46153846153847, 1083.7193652501346, 69.46153846153847, -177.09572798995885, 1090, 6458.0391, bootstrapped_ucb
 1, 827.6493121693121, 87644344.30037037, 233880.64925925925, 93623.24444444444, 84.0, 84.0, 1354.8937566137563, 84.0, 104.77610076533142, 1091, 4725.9161, bootstrapped_ucb
 0, 782.2271604938272, 86768171.90185185, 340014.7848765432, 93714.07407407407, 100.0, 84.0, 1400.2697530864198, 84.0, -45.42215167548488, 1092, 4509.513, bootstrapped_ucb
 1, 734.9759615384615, 94485943.93482907, 281372.88194444444, 93808.56410256411, 95.0, 84.0, 1447.5352564102564, 84.0, -47.25119895536568, 1093, 3888.7271, bootstrapped_ucb
 2, 656.7757575757576, 94159086.59300965, 120651.97358815427, 89635.34090909091, 89.0, 80.18181818181819, 1426.980303030303, 80.18181818181819, -78.200203962704, 1094, 4880.6849, bootstrapped_ucb
 1, 627.8733333333334, 99105002.04074073, 143819.1962962963, 91906.05555555556, 95.0, 82.13333333333334, 1506.3659259259257, 82.13333333333334, -28.902424242424104, 1095, 3533.45, bootstrapped_ucb
 0, 552.155684754522, 96035253.04108526, 117579.4099483204, 86422.17441860466, -93944.0, 77.16279069767442, 1454.8068475452196, 77.16279069767442, -75.71764857881146, 1096, 3769.9109, bootstrapped_ucb
 0, 587.0, 104254833.23198055, 85291.64025974026, 94172.05681818182, 94119.0, 78.9090909090909, 1655.4139610389611, 78.9090909090909, 34.844315245478015, 1097, 2813.0569, bootstrapped_ucb
 0, 591.7, 94867943.37833333, 492924.1086904762, 94268.5, 98.0, 12.7, 1143.35, 12.7, 4.7000000000000455, 1098, 3124.0028, bootstrapped_ucb
 1, 610.0, 83331291.77096775, 804883.9548387097, 94365.74516129032, 100.0, 0.0, 607.241935483871, 0.0, 18.299999999999955, 1099, 3664.8345, bootstrapped_ucb
 0, 631.6842105263158, 73752267.35526316, 756176.1052631579, 94458.26315789473, 96.0, 0.0, 628.8684210526316, 0.0, 21.684210526315837, 1100, 4289.5934, bootstrapped_ucb
 0, 682.9571428571429, 64712924.04285714, 786255.3428571429, 94561.0, 99.0, 0.0, 679.9714285714285, 0.0, 51.272932330827075, 1101, 5288.9294, bootstrapped_ucb
 3, 725.7258064516129, 56016467.11290322, 744591.3064516129, 94654.75806451614, 94.0, 0.0, 722.8064516129032, 0.0, 42.76866359447001, 1102, 6497.8276, bootstrapped_ucb
 0, 768.2567567567568, 51343892.04504505, 215204.27027027027, 94746.86486486487, 94.0, 0.0, 765.7882882882883, 0.0, 42.53095030514385, 1103, 7481.1897, bootstrapped_ucb
 1, 791.0, 52014520.30620155, 108038.1550387597, 94836.83720930232, 89.0, 0.0, 788.7054263565892, 0.0, 22.743243243243228, 1104, 7603.7257, bootstrapped_ucb
 0, 816.3785714285714, 53233740.16190476, 155140.97761904763, 94938.05714285714, 98.0, 0.0, 813.9761904761904, 0.0, 25.378571428571377, 1105, 7667.4714, bootstrapped_ucb
 3, 863.8815789473684, 54008687.5745614, 152167.22807017542, 95029.68421052632, 102.0, 0.0, 861.5964912280702, 0.0, 47.50300751879706, 1106, 7997.3772, bootstrapped_ucb
 2, 1159.0, 57194145.46605617, 191058.19365079363, 95130.3652014652, 86.0, 0.0, 1156.6323565323564, 0.0, 295.11842105263156, 1107, 10114.3277, bootstrapped_ucb
 1, 1380.0, 59174082.3382353, 256807.17647058822, 95223.83823529411, 103.0, 0.0, 1377.0735294117646, 0.0, 221.0, 1108, 11662.8537, bootstrapped_ucb
 3, 1398.1756756756756, 61996096.216216214, 283953.6216216216, 95317.5, 96.0, 0.0, 1395.581081081081, 0.0, 18.17567567567562, 1109, 11277.1972, bootstrapped_ucb
 3, 1442.3108108108108, 65249024.39189189, 234638.97297297296, 95416.27027027027, 90.0, 0.0, 1439.7297297297298, 0.0, 44.135135135135215, 1110, 11052.6433, bootstrapped_ucb
 0, 1486.3243243243244, 67921604.93693694, 269370.57207207213, 95509.24324324324, 102.0, 0.0, 1414.7567567567567, 0.0, 44.013513513513544, 1111, 10941.8908, bootstrapped_ucb
 0, 1530.9017857142858, 69469217.20535715, 125475.76190476191, 95598.76785714286, 91.0, 0.0, 1443.5208333333335, 0.0, 44.5774613899614, 1112, 11018.38, bootstrapped_ucb
 1, 1562.8445378151262, 70592172.38585433, 223900.4929971989, 95699.42857142857, 89.0, 0.0, 1560.7731092436973, 0.0, 31.94275210084038, 1113, 11070.5737, bootstrapped_ucb
 3, 1586.592105263158, 73414619.64912282, 275639.77192982455, 95796.71052631579, 97.0, 0.0, 1583.9122807017545, 0.0, 23.74756744803176, 1114, 10806.2235, bootstrapped_ucb
 1, 1610.9571428571428, 76269940.01428571, 247029.87142857144, 95894.0, 102.0, 0.0, 1608.442857142857, 0.0, 24.36503759398488, 1115, 10561.8108, bootstrapped_ucb
 3, 1627.0833333333333, 79014674.25, 487911.6, 95984.45, 96.0, 0.0, 1623.75, 0.0, 16.12619047619046, 1116, 10298.1262, bootstrapped_ucb
 1, 1645.0, 83245824.5, 546409.9342105263, 96081.47368421052, 95.0, 0.0, 1642.5, 0.0, 17.916666666666742, 1117, 9885.5992, bootstrapped_ucb
 1, 1645.0, 91474305.16216215, 759492.1846846847, 96184.07207207209, 97.0, 0.0, 1619.6306306306305, 0.0, 0.0, 1118, 8997.2873, bootstrapped_ucb
 3, 1663.4444444444443, 99340547.09722222, 771063.1944444445, 96272.55555555556, 98.0, 0.0, 1536.4444444444443, 0.0, 18.444444444444343, 1119, 8375.1992, bootstrapped_ucb
 1, 1686.0, 107285331.76923078, 626300.4871794872, 96369.05982905983, 88.0, 0.0, 1439.9401709401711, 0.0, 22.555555555555657, 1120, 7859.9465, bootstrapped_ucb
 1, 1686.0, 115910027.18831168, 629448.9493506494, 96484.57662337662, 99.0, 0.0, 1510.709090909091, 0.0, 0.0, 1121, 7275.0485, bootstrapped_ucb
 3, 1705.1379310344828, 121560928.31896552, 348946.2586206897, 96580.13793103448, 115.0, 0.0, 1702.2413793103449, 0.0, 19.13793103448279, 1122, 7013.5217, bootstrapped_ucb
 1, 1724.0, 122554617.03846154, 133931.4188034188, 96673.31623931625, 94.0, 0.0, 1721.8461538461538, 0.0, 18.86206896551721, 1123, 7033.6797, bootstrapped_ucb
 2, 1828.655172413793, 124349260.68965517, 208912.1896551724, 96778.8448275862, 97.0, 0.0, 1808.3793103448277, 0.0, 104.65517241379303, 1124, 7352.4975, bootstrapped_ucb
 1, 1854.0, 126195677.68571429, 245653.8, 96874.25714285714, 101.0, 0.0, 1746.7428571428572, 0.0, 25.344827586206975, 1125, 7345.969, bootstrapped_ucb
 3, 1854.0, 121084606.00952381, 663994.3285714285, 96978.41428571429, 97.0, 0.0, 1642.5857142857142, 0.0, 0.0, 1126, 7657.2956, bootstrapped_ucb
 0, 1854.0, 125877555.5, 736230.734375, 97063.34375, 102.0, 0.0, 1557.65625, 0.0, 0.0, 1127, 7365.9865, bootstrapped_ucb
 0, 1854.0, 135181438.0990991, 531341.5405405406, 97153.16216216216, 77.0, 0.0, 1467.837837837838, 0.0, 0.0, 1128, 6858.3019, bootstrapped_ucb
 1, 1854.0, 138462022.1451613, 273549.4032258064, 97245.66129032258, 101.0, 0.0, 1375.3387096774193, 0.0, 0.0, 1129, 6695.1506, bootstrapped_ucb
 2, 1914.0, 140048253.3, 436082.2, 97306.1, 83.0, 0.0, 1807.5, 0.0, 60.0, 1130, 6832.5555, bootstrapped_ucb
 1, 2024.0, 144578524.0, 1689573.375, 97329.75, 38.0, 0.0, 2022.3125, 0.0, 110.0, 1131, 7000.4008, bootstrapped_ucb
 2, 2041.0, 151608898.8, 3089957.4, 97340.9, 13.0, 0.0, 2030.7, 0.0, 17.0, 1132, 6731.6052, bootstrapped_ucb
 3, 2044.0, 163422547.7642857, 1449386.092857143, 97373.42857142857, 7.0, 0.0, 1999.5714285714287, 0.0, 3.0, 1133, 6256.0574, bootstrapped_ucb
 0, 2044.0, 167913583.92261904, 153397.02976190476, 97466.42857142857, 72.0, 0.0, 1906.5714285714287, 0.0, 0.0, 1134, 6086.4986, bootstrapped_ucb
 0, 2044.0, 168742093.92307693, 140666.34615384616, 97562.58974358975, 101.0, 0.0, 1810.4102564102564, 0.0, 0.0, 1135, 6056.6227, bootstrapped_ucb
 1, 2044.0, 170700785.2643678, 233730.8103448276, 97651.5, 92.0, 0.0, 1721.5, 0.0, 0.0, 1136, 5987.1383, bootstrapped_ucb
 1, 2044.0, 172095920.7352941, 146535.5, 97740.55882352941, 91.0, 0.0, 1632.4411764705883, 0.0, 0.0, 1137, 5938.5793, bootstrapped_ucb
 2, 2044.0, 158278119.4852941, 935683.6323529412, 97833.67647058824, 86.0, 0.0, 1539.3235294117646, 0.0, 0.0, 1138, 6482.3201, bootstrapped_ucb
 0, 2044.0, 152810444.56989247, 789184.623655914, 97931.43010752689, 102.0, 0.0, 1441.5698924731182, 0.0, 0.0, 1139, 6689.4196, bootstrapped_ucb
 2, 2058.5945945945946, 161833875.14864865, 807337.3108108108, 98035.05405405405, 99.0, 0.0, 1662.6486486486488, 0.0, 14.594594594594582, 1140, 6360.841, bootstrapped_ucb
 3, 2084.0, 170344349.8030303, 863676.8181818182, 98134.80303030302, 105.0, 0.0, 1996.1969696969697, 0.0, 25.405405405405418, 1141, 6118.0538, bootstrapped_ucb
 3, 2084.0, 175222834.8243243, 231052.62162162163, 98233.64864864865, 92.0, 0.0, 1897.3513513513512, 0.0, 0.0, 1142, 5946.7563, bootstrapped_ucb
 1, 2084.0, 177249016.4827586, 281012.3448275862, 98325.25862068965, 101.0, 0.0, 1805.7413793103449, 0.0, 0.0, 1143, 5878.8316, bootstrapped_ucb
 1, 2084.0, 179194056.3026316, 138505.57894736843, 98413.84210526316, 86.0, 0.0, 1717.157894736842, 0.0, 0.0, 1144, 5814.9354, bootstrapped_ucb
 0, 2084.0, 182090331.87096775, 596954.0645161291, 98494.54838709677, 91.0, 0.0, 1636.4516129032259, 0.0, 0.0, 1145, 5722.8082, bootstrapped_ucb
 2, 2084.0, 188920561.63793105, 844163.051724138, 98564.89655172414, 71.0, 0.0, 1566.103448275862, 0.0, 0.0, 1146, 5516.0535, bootstrapped_ucb
 1, 2084.0, 169555038.05742297, 1486342.3361344538, 98641.31512605042, 79.0, 0.0, 1489.6848739495797, 0.0, 0.0, 1147, 6211.4695, bootstrapped_ucb
 3, 2084.0, 153104659.16666666, 867160.7083333334, 98690.75, 63.0, 0.0, 1440.25, 0.0, 0.0, 1148, 6806.1871, bootstrapped_ucb
 0, 2084.0, 164098605.64285713, 1992572.273809524, 98718.32142857143, 30.0, 0.0, 1412.6785714285713, 0.0, 0.0, 1149, 6351.3397, bootstrapped_ucb
 1, 1840.0, 154936088.725, 964835.4485294118, 87145.78676470589, 25.0, 0.0, 1205.5367647058824, 0.0, -244.0, 1150, 9941.2716, bootstrapped_ucb
 3, 2090.0, 184206647.61666667, 2117045.8666666667, 98807.0, 70.0, 0.0, 2089.0, 0.0, 250.0, 1151, 5673.4108, bootstrapped_ucb
 2, 2115.369369369369, 215580047.07882884, 2561671.3153153155, 98854.28378378379, 12.0, 0.0, 2074.0495495495497, 0.0, 25.369369369368997, 1152, 4911.4453, bootstrapped_ucb
 2, 2116.0, 226548039.40833333, 785918.6305555556, 98945.57222222221, 92.0, 0.0, 1983.427777777778, 0.0, 0.6306306306310034, 1153, 4670.4875, bootstrapped_ucb
 1, 2116.0, 234605990.3653846, 983015.3461538461, 99033.26923076923, 91.0, 0.0, 1895.7307692307693, 0.0, 0.0, 1154, 4510.105, bootstrapped_ucb
