
 0, 1460.6932651268671, 9661228.990146086, 63247.25425338594, 59347.493877551016, 702.0, 52.44659863945578, 1582.1232256011763, 40.83856147992794, 297.7772608304117, 123, 79417.0631, active_explorer
 0, 1119.668244155226, 15377254.789219916, 39393.46932804178, 60066.182692307695, 719.0, 99.0, 1883.4412142406954, 99.0, -341.0250209716412, 124, 36711.1889, active_explorer
 0, 783.5835403726708, 19111779.773779724, 39700.02496392496, 60513.98757763975, 533.0, 99.0, 1965.0, 99.0, -336.08470378255515, 125, 20836.4253, active_explorer
 0, 779.2834656084657, 21731924.802380957, 72083.4832010582, 60950.5701058201, 476.0, 33.12037037037037, 1372.4526455026453, 33.12037037037037, -4.300074764205078, 126, 18066.0866, active_explorer
 0, 1127.4762369791667, 8937691.89654948, 181060.7850260417, 61558.77194010416, 488.0, 0.0, 1124.6879557291668, 0.0, 348.19277137070105, 127, 66977.0992, active_explorer
 0, 1415.7654225654226, 13251603.876169028, 89026.20624195623, 62136.04553839554, 597.0, 0.0, 1412.366495066495, 0.0, 288.2891855862558, 128, 53689.9988, active_explorer
 0, 1737.8051163812036, 15024984.55398002, 33751.47835811532, 62779.68772429261, 579.0, 0.0, 1668.2265096618362, 0.0, 322.039693815781, 129, 57812.5957, active_explorer
 0, 2121.0617283950614, 16349128.476049384, 49386.75148148149, 63546.383827160505, 746.0, 0.0, 1785.9495061728396, 0.0, 383.2566120138579, 130, 64868.908, active_explorer
 0, 2446.6302734375004, 18155910.104278274, 80873.3117373512, 64260.25084635416, 708.0, 0.0, 1767.605924479167, 0.0, 325.5685450424389, 131, 67635.0933, active_explorer
 0, 2509.0, 18800737.5532567, 173885.3977011494, 64902.19367816092, 804.0, 0.0, 1649.8063218390803, 0.0, 62.369726562499636, 132, 67285.0103, active_explorer
 0, 2509.0, 24140117.47327502, 228752.26724975702, 65370.46064139942, 536.0, 0.0, 2039.447521865889, 0.0, 0.0, 133, 52407.2479, active_explorer
 0, 2509.0, 30965230.22222222, 480979.8011695907, 65598.58771929824, 319.0, 0.0, 1858.4122807017543, 0.0, 0.0, 134, 40621.0746, active_explorer
 0, 2509.0, 30720500.371794876, 639569.5, 65706.71153846153, 153.0, 0.0, 1750.2884615384614, 0.0, 0.0, 135, 40937.181, active_explorer
 0, 2509.0, 35370040.5, 1440916.25, 65741.75, 65.0, 0.0, 1716.0, 0.0, 0.0, 136, 35469.7148, active_explorer
 0, 2509.0, 41886658.25, 4805198.0, 65748.0, 6.0, 0.0, 1710.0, 0.0, 0.0, 137, 29949.8707, active_explorer
 0, 2509.0, 83561219.18317634, 465331.05552066985, 66029.200588697, 10.0, 0.0, 1668.9014521193099, 0.0, 0.0, 138, 15051.0307, active_explorer
 0, 1902.0943709200856, 84272263.8977326, 94211.886360716, 66591.3968027211, 552.0, 55.26494708994709, 1946.7241156462585, 51.90766061980347, -606.9056290799144, 139, 11241.4904, active_explorer
 0, 1527.7102788345208, 88246829.66647536, 77383.10733234219, 66984.90404040404, 486.0, 72.0, 1935.0, 72.0, -374.3840920855648, 140, 8674.4013, active_explorer
 0, 918.529525862069, 44076850.40103405, 348147.60243972996, 67444.93965517242, 413.0, 117.61681034482758, 1935.0, 116.2165948275862, -609.1807529724517, 141, 14046.3567, active_explorer
 0, 449.1282178217821, 31722580.453904092, 74073.42352115462, 67948.53465346535, 467.0, 135.2654644035832, 1934.2533003300332, 134.04101838755304, -469.40130804028695, 142, 7255.6836, active_explorer
 0, 1307.0272108843537, 12016022.553324929, 167339.0091084853, 68414.3518282313, 499.0, 55.66517857142857, 1516.3123864427841, 55.66517857142857, 857.8989930625717, 143, 105795.0119, active_explorer
 0, 1499.5598352337072, 10347171.830957796, 140554.64131069707, 69001.19742814933, 577.0, 10.945924699349357, 1505.4932200734174, 4.718838543496078, 192.53262434935345, 144, 75079.7113, active_explorer
 0, 1305.2976529301789, 16814987.748457465, 50958.427630362545, 69544.87745098039, 493.0, 80.0, 1709.9140744988063, 79.26102941176471, -194.26218230352833, 145, 39156.4045, active_explorer
 0, 1087.758291801569, 20427446.08162123, 41353.9927904627, 69979.98979591837, 526.0, 80.0, 1904.6805607091324, 80.0, -217.53936112860993, 146, 26659.046, active_explorer
 0, 721.5798524087999, 20824886.249650855, 86166.92794548009, 70632.64670605083, 513.0, 48.19757727652464, 1524.398981978756, 48.19757727652464, -366.17843939276906, 147, 18121.5799, active_explorer
 0, 1037.032967032967, 8058242.956043956, 285326.4065934066, 71218.03113553113, 742.0, 0.0, 1034.0549450549452, 0.0, 315.45311462416714, 148, 73012.2597, active_explorer
 0, 1201.2027491408933, 14212447.39965636, 242997.5800687285, 71546.08728522337, 365.0, 0.0, 1198.4388316151203, 0.0, 164.16978210792627, 149, 43003.862, active_explorer
 0, 1414.8583711262283, 20163471.57246788, 80071.1388888889, 71973.85950491308, 305.0, 0.0, 1411.63955026455, 0.0, 213.65562198533507, 150, 35066.7929, active_explorer
 0, 1717.5818728522336, 16461177.027233677, 83675.4429185076, 72808.29819587628, 576.0, 0.0, 1602.3180780559646, 0.0, 302.7235017260052, 151, 54364.836, active_explorer
 0, 2095.3944658944656, 14210689.4477263, 88518.85873015874, 73598.9353925354, 962.0, 0.0, 1729.5546975546974, 0.0, 377.81259304223204, 152, 73813.2648, active_explorer
 0, 2285.195679012346, 17575790.60308642, 223559.1450617284, 73978.18456790123, 598.0, 0.0, 1466.8709876543207, 0.0, 189.80121311788025, 153, 65821.6596, active_explorer
 0, 2348.0, 23921870.74077758, 211768.99493670888, 74415.3035864979, 279.0, 0.0, 1924.69641350211, 0.0, 62.80432098765414, 154, 49234.7931, active_explorer
 0, 2348.0, 23012219.594036795, 158910.49009114242, 75241.68170228723, 647.0, 0.0, 1740.324821897263, 0.0, 0.0, 155, 53489.3183, active_explorer
 0, 1998.9882879241113, 15378411.516111914, 136671.82060797157, 76265.638172043, 983.0, 22.24850657108722, 1864.501612903226, 20.224391624221845, -349.0117120758887, 156, 65919.9591, active_explorer
