
 1, 1510.0, 11086053.192307692, 438653.60256410256, 1723.923076923077, 373.0, 0.0, 1433.3461538461538, 0.0, 118.75, 20, 64463.7481, softmax_explorer, 935304
 1, 1635.0, 15562419.795454545, 358681.82954545453, 1935.090909090909, 66.0, 0.0, 1484.909090909091, 0.0, 125.0, 21, 52709.0365, softmax_explorer, 935434
 0, 1093.3333333333333, 13072045.817777779, 444047.0688888889, 1329.6, 63.0, 0.0, 1073.5333333333333, 0.0, -541.6666666666667, 22, 33967.7866, softmax_explorer, 935580
 2, 1228.75, 18254388.78125, 374098.140625, 1539.265625, 52.0, 0.0, 1220.296875, 0.0, 135.41666666666674, 23, 30202.2424, softmax_explorer, 935921
 2, 1372.3198529411766, 27945136.275735293, 692254.8529411765, 1760.9411764705883, -2019.0, 0.0, 1365.014705882353, 0.0, 143.56985294117658, 24, 29031.8106, softmax_explorer, 936051
 2, 1635.0, 37721316.66477273, 292699.9583333333, 2193.7045454545455, 2131.0, 0.0, 1628.0227272727273, 0.0, 262.6801470588234, 25, 21696.9371, softmax_explorer, 936204
 3, 1635.0, 43901084.40773809, 274584.5613839285, 2334.4375, 133.0, 0.0, 1627.044642857143, 0.0, 0.0, 26, 18633.2341, softmax_explorer, 936337
 0, 1635.0, 46829335.42216118, 194785.62701465204, 2484.153846153846, 150.0, 0.0, 1627.8461538461538, 0.0, 0.0, 27, 17462.8073, softmax_explorer, 936489
 1, 1635.0, 51229400.006410256, 565061.955982906, 2562.4615384615386, 115.0, 0.0, 1627.8461538461538, 0.0, 0.0, 28, 15968.4536, softmax_explorer, 936621
 1, 1635.0, 55212952.25666666, 606030.7777777778, 2613.1, 64.0, 0.0, 1628.2, 0.0, 0.0, 29, 14812.4732, softmax_explorer, 936758
 2, 1635.0, 58835409.0, 947913.5, 2648.3, 45.0, 0.0, 1628.2, 0.0, 0.0, 30, 13897.3681, softmax_explorer, 936923
 1, 1635.0, 61833789.0, 1481327.0, 2661.75, 18.0, 0.0, 1627.5, 0.0, 0.0, 31, 13221.9555, softmax_explorer, 937087
 1, 1635.0, 69804738.09206349, 1041060.6324074074, 2691.815476190476, 11.0, 0.0, 1628.310052910053, 0.0, 0.0, 32, 11720.5347, softmax_explorer, 937240
 0, 1635.0, 75649115.83241886, 155689.41280258205, 2824.3846153846152, 41.0, 0.0, 1572.447074293228, 0.0, 0.0, 33, 10807.8376, softmax_explorer, 937408
 1, 1635.0, 78549338.38725491, 101975.62789987789, 3059.0, 177.0, 0.0, 1619.554298642534, 0.0, 0.0, 34, 10407.6666, softmax_explorer, 937588
 3, 1635.0, 79895319.84775342, 145880.42768219832, 3246.3019444444444, 228.0, 0.0, 1627.7691666666667, 0.0, 0.0, 35, 10233.0604, softmax_explorer, 937722
 2, 1635.0, 73447783.99111228, 233574.42674467934, 3589.1954022988502, 250.0, 0.0, 1626.8704284221526, 0.0, 0.0, 36, 11175.1234, softmax_explorer, 937905
 2, 1635.0, 62294887.515037596, 153668.69360902256, 3745.251879699248, 342.0, 0.0, 1627.2293233082708, 0.0, 0.0, 37, 13123.3689, softmax_explorer, 938197
 3, 1526.6666666666667, 63759273.01111111, 1661349.5, 3521.3, 56.0, 0.0, 1520.2444444444445, 0.0, -108.33333333333326, 38, 12319.546, softmax_explorer, 938550
 3, 1109.264705882353, 53191969.78431372, 1316636.5784313728, 2571.735294117647, -3761.0, 0.0, 1099.8921568627452, 0.0, -417.4019607843138, 39, 13005.9178, softmax_explorer, 938686
 0, 631.3235294117648, 31952808.562464986, 406898.9616246498, 1482.0, 3803.0, 0.0, 613.2882352941176, 0.0, -477.9411764705882, 40, 15347.7856, softmax_explorer, 938830
 2, 1635.0, 87408522.36853147, 294197.2395104895, 3870.1346153846152, 32.0, 0.0, 1549.8653846153845, 0.0, 1003.6764705882352, 41, 9353.2314, softmax_explorer, 939004
 1, 1635.0, 87685889.55454546, 116113.75, 3957.3636363636365, 77.0, 0.0, 1498.6060606060603, 0.0, 0.0, 42, 9323.1653, softmax_explorer, 939146
 0, 1635.0, 91409232.11772487, 550884.789021164, 4029.37962962963, 83.0, 0.0, 1629.0925925925926, 0.0, 0.0, 43, 8945.2839, softmax_explorer, 939279
 3, 1635.0, 94342705.59375, 312639.40972222225, 4098.25, 65.0, 0.0, 1629.0625, 0.0, 0.0, 44, 8665.6583, softmax_explorer, 939409
 0, 1635.0, 95136623.97826087, 254758.59710144927, 4166.739130434783, 65.0, 0.0, 1628.1391304347824, 0.0, 0.0, 45, 8594.0912, softmax_explorer, 939567
 3, 1635.0, 93427623.37575758, 152810.66026936026, 4257.777777777777, 84.0, 0.0, 1629.111111111111, 0.0, 0.0, 46, 8750.2177, softmax_explorer, 939698
 1, 1635.0, 88947598.40740742, 449557.6574074074, 4301.111111111111, 66.0, 0.0, 1628.388888888889, 0.0, 0.0, 47, 9198.8865, softmax_explorer, 939827
 0, 1635.0, 85584587.13541667, 231239.73958333334, 4343.25, 47.0, 0.0, 1629.125, 0.0, 0.0, 48, 9551.9667, softmax_explorer, 939962
 2, 1635.0, 86722097.75438596, 415898.43859649124, 4389.684210526316, 46.0, 0.0, 1629.1842105263158, 0.0, 0.0, 49, 9427.1146, softmax_explorer, 940104
 0, 1310.0, 69924560.63083334, 277010.94166666665, 3560.2666666666664, 46.0, 0.0, 1303.3791666666666, 0.0, -325.0, 50, 15196.6242, softmax_explorer, 940236
 3, 1533.4375, 85739599.70972222, 523111.1805555556, 4224.2125, 62.0, 0.0, 1526.9541666666667, 0.0, 223.4375, 51, 9897.7691, softmax_explorer, 940374
 2, 1635.0, 95502170.42648351, 366997.0294817927, 4611.294117647059, 74.0, 0.0, 1628.8235294117646, 0.0, 101.5625, 52, 8560.9508, softmax_explorer, 940505
 3, 1635.0, 91599533.84446256, 77691.13533252657, 4943.583333333333, 213.0, 0.0, 1601.4060559006211, 0.0, 0.0, 53, 8926.7822, softmax_explorer, 940696
 0, 1635.0, 94029846.33766507, 408938.06806950906, 5238.729559748427, 261.0, 0.0, 1628.5634171907757, 0.0, 0.0, 54, 8857.6687, softmax_explorer, 940961
 0, 1621.8951612903227, 27426769.63338597, 298204.29414846015, 6088.011642488403, 454.0, 0.0, 1592.880670619636, 0.0, -13.104838709677324, 55, 33432.5815, softmax_explorer, 941090
 0, 1635.0, 14446920.644842656, 128702.85788174137, 6627.622222222222, 927.0, 0.0, 1625.7407407407409, 0.0, 13.104838709677324, 56, 60836.3154, softmax_explorer, 941779
 2, 1635.0, 29595799.779256318, 391982.8681238616, 7072.47265625, 395.0, 0.0, 1618.50859375, 0.0, 0.0, 57, 27730.0852, softmax_explorer, 941912
 3, 1635.0, 31281722.11410256, 127051.68397435897, 7208.7692307692305, 339.0, 0.0, 1626.076923076923, 0.0, 0.0, 58, 26145.3935, softmax_explorer, 942051
 1, 1635.0, 35502617.64461529, 178240.41710040986, 7508.69696969697, 141.0, 0.0, 1626.2424242424242, 0.0, 0.0, 59, 23045.0588, softmax_explorer, 942184
 0, 1635.0, 38751819.46376812, 154148.77318840582, 7704.608695652174, 358.0, 0.0, 1627.0, 0.0, 0.0, 60, 21107.169, softmax_explorer, 942326
 2, 1635.0, 41796540.94634922, 116003.75607936508, 7918.96, 169.0, 0.0, 1563.12, 0.0, 0.0, 61, 19563.3346, softmax_explorer, 942707
 0, 1635.0, 51702382.36547618, 394811.166468254, 8104.685714285714, 240.0, 0.0, 1629.064285714286, 0.0, 0.0, 62, 15823.5753, softmax_explorer, 942851
 3, 1539.4117647058824, 44154215.47740442, 303236.9658344733, 7901.99019607843, 94.0, 0.0, 1532.937908496732, 0.0, -95.58823529411757, 63, 17930.1873, softmax_explorer, 943196
 3, 1559.4186046511627, 39203078.30491811, 101573.27877983598, 8449.474160206719, 351.0, 0.0, 1470.7162989465314, 0.0, 20.006839945280262, 64, 19654.1213, softmax_explorer, 943325
 0, 1354.8275862068965, 33993517.77203065, 142378.3141762452, 7469.086206896552, 478.0, 0.0, 1348.2068965517242, 0.0, -204.59101844426618, 65, 19558.8944, softmax_explorer, 943465
 1, 1446.9212962962963, 39729314.16105233, 102562.64219576718, 8120.3040123456785, -8893.0, 0.0, 1440.476851851852, 0.0, 92.09371008939979, 66, 18233.6002, softmax_explorer, 943612
 3, 1635.0, 43975759.80054113, 107268.69526515152, 9398.912878787878, 9198.0, 0.0, 1627.4431818181818, 0.0, 188.0787037037037, 67, 18594.8689, softmax_explorer, 943745
 3, 1635.0, 42742924.44416667, 202915.33249999996, 9630.05625, 258.0, 0.0, 1627.41875, 0.0, 0.0, 68, 19183.6202, softmax_explorer, 943915
 0, 1635.0, 36945905.327693604, 208367.21338383842, 9784.777777777777, 193.0, 0.0, 1611.2222222222222, 0.0, 0.0, 69, 22128.5566, softmax_explorer, 944044
 2, 1635.0, 38666786.75448718, 350301.0442307693, 9865.692307692309, 103.0, 0.0, 1535.3076923076924, 0.0, 0.0, 70, 21158.5989, softmax_explorer, 944188
 3, 1635.0, 42887007.53571428, 330584.876984127, 9948.761904761905, 71.0, 0.0, 1528.0, 0.0, 0.0, 71, 19070.3261, softmax_explorer, 944323
 1, 1635.0, 45718822.08928572, 348081.96428571426, 10010.42857142857, 84.0, 0.0, 1628.0714285714287, 0.0, 0.0, 72, 17882.8192, softmax_explorer, 944472
 1, 1635.0, 49375494.45726495, 336335.6636396012, 10099.376068376067, 41.0, 0.0, 1627.911680911681, 0.0, 0.0, 73, 16558.5019, softmax_explorer, 944627
 2, 1635.0, 48894407.39375, 851348.075, 10139.8125, 95.0, 0.0, 1628.0, 0.0, 0.0, 74, 16727.6565, softmax_explorer, 944765
 3, 1635.0, 51227835.92222222, 554120.911111111, 10196.8, 48.0, 0.0, 1628.0, 0.0, 0.0, 75, 15963.0037, softmax_explorer, 944921
 1, 1635.0, 55073043.78125, 690514.21875, 10239.9375, 48.0, 0.0, 1628.0625, 0.0, 0.0, 76, 14848.5775, softmax_explorer, 945074
 1, 1635.0, 62515390.23402392, 305392.6690373119, 10333.73088023088, 44.0, 0.0, 1627.9675324675325, 0.0, 0.0, 77, 13083.6861, softmax_explorer, 945217
 0, 1635.0, 64406193.908333324, 211224.8666666667, 10397.6, 116.0, 0.0, 1628.0, 0.0, 0.0, 78, 12692.9845, softmax_explorer, 945587
 0, 1093.3333333333333, 45830842.666666664, 2097087.8333333333, 6943.833333333333, 30.0, 0.0, 1086.0, 0.0, -541.6666666666667, 79, 13958.0093, softmax_explorer, 945826
 0, 10.0, 467570.75, 78956.625, 24.5, -10407.0, 0.0, 0.25, 0.0, -1083.3333333333333, 80, 11702.5378, softmax_explorer, 946009
 3, 10.0, 292221.8461538461, 24223.615384615383, 63.69230769230769, 1.0, 0.0, 0.07692307692307693, 0.0, 0.0, 81, 17713.5253, softmax_explorer, 946158
 1, 10.0, 273430.0, 11366.0, 111.0, 108.0, 0.0, 0.0, 0.0, 0.0, 82, 18286.365, softmax_explorer, 946658
 0, 1635.0, 103321386.09583332, 4138578.677777778, 10433.416666666666, 10302.0, 0.0, 1628.3138888888889, 0.0, 1625.0, 83, 7955.5589, softmax_explorer, 946827
 3, 1635.0, 113114177.28427128, 579590.5028860029, 10497.666666666666, 47.0, 0.0, 1627.3636363636363, 0.0, 0.0, 84, 7228.6106, softmax_explorer, 947159
 3, 1418.6133333333335, 106295835.68697222, 253578.43111868683, 9231.58303030303, 69.0, 0.0, 1411.5939898989898, 0.0, -216.38666666666654, 85, 8464.6584, softmax_explorer, 947288
 2, 1353.5525210084033, 101589285.90190692, 127096.1439344969, 8868.611344537814, -10503.0, 0.0, 1335.859243697479, 0.0, -65.06081232493011, 86, 20602.5707, softmax_explorer, 947436
 2, 1635.0, 125411610.69886364, 313008.8125, 10823.5, 10762.0, 0.0, 1564.5, 0.0, 281.44747899159665, 87, 6518.8296, softmax_explorer, 947571
 0, 1635.0, 128251780.6542328, 295579.819047619, 10900.533333333333, 76.0, 0.0, 1487.4666666666667, 0.0, 0.0, 88, 6374.481, softmax_explorer, 947723
 2, 1635.0, 131525043.19871795, 389868.80128205125, 10959.0, 72.0, 0.0, 1556.65, 0.0, 0.0, 89, 6215.8177, softmax_explorer, 947860
 1, 1635.0, 135332463.395, 263673.81375000003, 11047.65, 52.0, 0.0, 1627.95, 0.0, 0.0, 90, 6040.9145, softmax_explorer, 948001
 0, 1635.0, 137831540.72685185, 377143.4583333333, 11120.111111111111, 99.0, 0.0, 1627.75, 0.0, 0.0, 91, 5931.4282, softmax_explorer, 948129
 1, 1539.4117647058824, 133178924.85539217, 347129.1323529412, 10527.823529411764, 65.0, 0.0, 1532.1470588235295, 0.0, -95.58823529411757, 92, 6517.3375, softmax_explorer, 948258
 1, 1526.6666666666667, 134355138.07142857, 249792.06428571427, 10493.6, 70.0, 0.0, 1519.5333333333333, 0.0, -12.74509803921569, 93, 5921.9535, softmax_explorer, 948401
 1, 1572.5, 141021063.1205128, 207549.2448717949, 10897.009615384615, 49.0, 0.0, 1564.9499999999998, 0.0, 45.83333333333326, 94, 5724.9078, softmax_explorer, 948562
 0, 1544.7222222222222, 136578128.66435185, 356329.44907407404, 10780.685185185186, 104.0, 0.0, 1536.5370370370372, 0.0, -27.77777777777783, 95, 6390.5282, softmax_explorer, 948704
 2, 1635.0, 143309793.06944445, 434222.26736111107, 11487.083333333334, 80.0, 0.0, 1627.6666666666667, 0.0, 90.27777777777783, 96, 5704.7066, softmax_explorer, 948832
 0, 1635.0, 147073176.63333333, 636990.4333333333, 11538.0, 68.0, 0.0, 1628.0, 0.0, 0.0, 97, 5558.7774, softmax_explorer, 948959
 2, 1635.0, 150051692.8797619, 242467.50456349208, 11620.5, 46.0, 0.0, 1627.3777777777777, 0.0, 0.0, 98, 5448.1948, softmax_explorer, 949088
 2, 1635.0, 148843937.28214285, 181433.9714285714, 11711.085714285715, 110.0, 0.0, 1628.0571428571427, 0.0, 0.0, 99, 5492.3834, softmax_explorer, 949218
 1, 1635.0, 147856898.88888887, 303912.68055555556, 11771.0, 62.0, 0.0, 1605.9583333333333, 0.0, 0.0, 100, 5529.2483, softmax_explorer, 949411
 0, 10.0, 614592.4444444445, 123699.77777777778, 6.666666666666667, 1.0, 0.0, 1.0, 0.0, 10.0, 1, 9748.7197, softmax_explorer, 1149882
 0, 66.35905349794238, 2619482.2671957673, 148111.00749559083, 70.61111111111111, 4.0, 0.0, 65.04989711934157, 0.0, 56.359053497942384, 2, 12955.8104, softmax_explorer, 1150166
 1, 186.26309523809525, 5614637.095238095, 224165.87857142856, 150.41071428571428, 123.0, 0.0, 184.71309523809526, 0.0, 119.90404174015286, 3, 16130.224, softmax_explorer, 1150300
 2, 468.7283950617283, 6237463.975308641, 138752.22222222222, 210.7037037037037, 50.0, 0.0, 464.86008230452677, 0.0, 282.465299823633, 4, 37906.9151, softmax_explorer, 1150436
 3, 572.7857546636518, 6610197.6991910245, 62878.36658078558, 527.563524590164, 72.0, 0.0, 569.6463282797574, 0.0, 104.05735960192351, 5, 43631.1504, softmax_explorer, 1150566
 3, 547.4651162790698, 12487338.76933011, 160718.26140527468, 862.3733111849391, -212.0, 0.0, 544.8286016612968, 0.0, -25.320638384582026, 6, 21530.787, softmax_explorer, 1150901
 1, 817.229479980579, 6990388.816859564, 54620.3556261417, 1298.970483300944, 1022.0, 0.0, 814.7644240144438, 0.0, 269.7643637015092, 7, 88927.422, softmax_explorer, 1151032
 1, 1251.4824423372045, 5081196.055576742, 35880.84261320689, 2095.7513227513223, 702.0, 0.0, 1248.9742069218255, 0.0, 434.2529623566255, 8, 124752.8464, softmax_explorer, 1151163
 1, 1387.0433333333333, 5555626.2266666675, 58936.06333333333, 2433.5, 631.0, 0.0, 1384.6366666666668, 0.0, 135.56089099612882, 9, 124932.3997, softmax_explorer, 1151681
 1, 1459.5919390312515, 24346475.56735972, 315146.4043936371, 2618.7508055853923, 77.0, 0.0, 1457.2391412203979, 0.0, 72.54860569791822, 10, 31263.743, softmax_explorer, 1151880
 3, 1511.0018518518518, 29123267.904232804, 154461.43783068782, 2875.6222222222223, 296.0, 0.0, 1508.2296296296295, 0.0, 51.40991282060031, 11, 25962.6252, softmax_explorer, 1152025
 1, 1549.1253623188404, 32615214.180615943, 109154.6231884058, 3115.5, 217.0, 0.0, 1542.8467391304348, 0.0, 38.12351046698859, 12, 23759.7652, softmax_explorer, 1152156
 3, 1598.5, 35665081.100283876, 88864.35156898657, 3340.6, 267.0, 0.0, 1544.1190476190475, 0.0, 49.374637681159584, 13, 22430.6004, softmax_explorer, 1152291
 0, 1548.781670771757, 38135792.235837445, 95325.79985632186, 3454.2758620689656, 204.0, 0.0, 1546.0244252873565, 0.0, -49.718329228242965, 14, 19786.5827, softmax_explorer, 1152428
 3, 1609.909090909091, 40872066.93181818, 168884.68181818182, 3707.0, 232.0, 0.0, 1607.8181818181818, 0.0, 61.12742013733396, 15, 19694.7713, softmax_explorer, 1152710
 3, 1610.0, 50132431.33055555, 359967.89722222224, 3783.3, 32.0, 0.0, 1608.0555555555557, 0.0, 0.09090909090900823, 16, 16068.2278, softmax_explorer, 1152854
 0, 1615.5255558768717, 36832874.720389694, 170915.3305256148, 4058.076923076923, 125.0, 0.0, 1612.270223636013, 0.0, 5.525555876871749, 17, 22065.7651, softmax_explorer, 1153202
 0, 1568.4539172177747, 38113139.6462534, 98517.9251264855, 4363.34653092006, 325.0, 0.0, 1560.3763197586727, 0.0, -47.07163865909706, 18, 20234.2392, softmax_explorer, 1153330
 0, 1631.0, 40596185.675925925, 110264.44341563786, 4678.888888888889, 476.0, 0.0, 1627.0740740740741, 0.0, 62.54608278222531, 19, 20088.4289, softmax_explorer, 1153495
 1, 1602.0535714285713, 42300561.17746212, 133702.03003246753, 4771.263798701299, 86.0, 0.0, 1597.8222402597403, 0.0, -28.94642857142867, 20, 18918.2947, softmax_explorer, 1153624
 3, 1631.0, 43641986.507602334, 55879.32368421052, 5083.105263157895, 242.0, 0.0, 1620.2157894736843, 0.0, 28.94642857142867, 21, 18686.8639, softmax_explorer, 1153755
 1, 1596.5106382978724, 38996642.383789256, 213088.90997973655, 5218.95744680851, 255.0, 0.0, 1524.1914893617022, 0.0, -34.48936170212755, 22, 20624.61, softmax_explorer, 1153886
 2, 1428.375, 32144658.486111116, 251684.3923611111, 4761.833333333333, 189.0, 0.0, 1424.5833333333333, 0.0, -168.13563829787245, 23, 21942.3791, softmax_explorer, 1154016
 2, 1631.0, 38323133.55, 329396.01666666666, 5513.4, 62.0, 0.0, 1628.0333333333333, 0.0, 202.625, 24, 21291.2802, softmax_explorer, 1154149
 1, 1631.0, 42203077.98387097, 350029.4193548387, 5594.354838709677, 75.0, 0.0, 1627.5645161290322, 0.0, 0.0, 25, 19333.3694, softmax_explorer, 1154304
 2, 1631.0, 45792701.244444445, 295327.9944444444, 5685.066666666667, 88.0, 0.0, 1627.0, 0.0, 0.0, 26, 17813.4273, softmax_explorer, 1154433
 1, 1631.0, 47368306.475, 275330.60833333334, 5754.15, 90.0, 0.0, 1627.25, 0.0, 0.0, 27, 17217.6493, softmax_explorer, 1154566
 0, 1545.6842105263158, 43599215.315789476, 388515.2894736842, 5493.736842105263, 49.0, 0.0, 1541.9473684210527, 0.0, -85.31578947368416, 28, 17846.4683, softmax_explorer, 1154697
 1, 1631.0, 47646559.5, 577120.0, 5828.666666666667, 41.0, 0.0, 1627.4444444444443, 0.0, 85.31578947368416, 29, 17117.3873, softmax_explorer, 1154827
 2, 1618.812030075188, 52611109.223684214, 709995.9718045113, 5839.112781954887, 21.0, 0.0, 1615.7067669172932, 0.0, -12.187969924812023, 30, 15397.587, softmax_explorer, 1154956
 1, 1631.0, 55985833.288888894, 543762.3888888889, 5919.688888888889, 67.0, 0.0, 1627.288888888889, 0.0, 12.187969924812023, 31, 14567.962, softmax_explorer, 1155136
 0, 1631.0, 63228625.189909294, 245782.7495748299, 6024.857142857143, 29.0, 0.0, 1628.0357142857142, 0.0, 0.0, 32, 12900.7771, softmax_explorer, 1155266
 0, 1631.0, 67578395.33333333, 2644031.6666666665, 6076.0, 137.0, 0.0, 1629.0, 0.0, 0.0, 33, 12070.7207, softmax_explorer, 1155754
 1, 10.0, 425873.0, 62532.8, 17.6, -6073.0, 0.0, 0.0, 0.0, -1621.0, 34, 15441.2238, softmax_explorer, 1156033
 2, 10.0, 256597.25, 45912.25, 6.875, 0.0, 0.0, 0.0, 0.0, 0.0, 35, 19619.0098, softmax_explorer, 1156366
 0, 1631.0, 100904852.12222223, 6014270.4, 6094.133333333333, 6076.0, 0.0, 1627.911111111111, 0.0, 1621.0, 36, 8195.7871, softmax_explorer, 1156799
 3, 1495.9166666666667, 103920316.61742423, 898146.0909090908, 5626.5, 39.0, 0.0, 1487.098484848485, 0.0, -135.08333333333326, 37, 7209.9361, softmax_explorer, 1156941
 3, 10.0, 294677.0, 60233.0, 6.0, -6111.0, 0.0, 0.0, 0.0, -1485.9166666666667, 38, 16967.7308, softmax_explorer, 1157162
 3, 1453.703125, 109040824.12642571, 178104.68961640212, 5639.343171296296, 6189.0, 0.0, 1380.8443287037037, 0.0, 1443.703125, 39, 7906.5794, softmax_explorer, 1157304
 0, 1570.962962962963, 118257333.28148147, 253959.85555555555, 6186.777777777777, 193.0, 0.0, 1567.7407407407406, 0.0, 117.25983796296305, 40, 6576.8037, softmax_explorer, 1157439
 2, 1631.0, 125441362.64814815, 328040.52777777775, 6494.037037037037, 67.0, 0.0, 1628.037037037037, 0.0, 60.03703703703695, 41, 6501.302, softmax_explorer, 1157591
 1, 1631.0, 128732654.61728394, 339454.29475308635, 6579.111111111111, 77.0, 0.0, 1627.6944444444443, 0.0, 0.0, 42, 6335.2309, softmax_explorer, 1157724
 1, 1631.0, 132171024.0151515, 394558.6212121213, 6647.590909090909, 82.0, 0.0, 1627.909090909091, 0.0, 0.0, 43, 6170.3481, softmax_explorer, 1157864
 1, 1412.7884615384614, 117036196.26666665, 243119.81794871797, 5814.7307692307695, 67.0, 0.0, 1408.4038461538462, 0.0, -218.21153846153857, 44, 7519.0501, softmax_explorer, 1157993
 0, 1568.6538461538462, 131532009.40384616, 262066.53205128203, 6523.423076923077, 74.0, 0.0, 1564.076923076923, 0.0, 155.86538461538476, 45, 6500.6582, softmax_explorer, 1158122
 0, 1631.0, 137908283.73051947, 308413.77489177487, 6848.0, 61.0, 0.0, 1627.474025974026, 0.0, 62.34615384615381, 46, 5913.6782, softmax_explorer, 1158255
 3, 1476.6190476190477, 128471439.5, 452794.0182539682, 6263.333333333333, 67.0, 0.0, 1472.6190476190477, 0.0, -154.3809523809523, 47, 6307.4716, softmax_explorer, 1158386
 0, 1631.0, 146085088.34935898, 346640.92628205125, 6996.384615384615, 73.0, 0.0, 1627.4903846153845, 0.0, 154.3809523809523, 48, 5582.6169, softmax_explorer, 1158515
 2, 1585.9722222222222, 143930336.6296296, 214379.8148148148, 6869.861111111111, 83.0, 0.0, 1582.0277777777778, 0.0, -45.02777777777783, 49, 5510.4046, softmax_explorer, 1158652
 0, 1631.0, 148971465.69540226, 178245.74712643676, 7127.068965517241, 51.0, 0.0, 1624.919540229885, 0.0, 45.02777777777783, 50, 5474.2211, softmax_explorer, 1158789
 0, 1631.0, 149916787.47916666, 104146.83333333333, 7202.791666666667, 79.0, 0.0, 1569.2083333333333, 0.0, 0.0, 51, 5439.6962, softmax_explorer, 1158934
 0, 1583.3235294117646, 145731714.47058824, 112880.43137254902, 7069.117647058823, 71.0, 0.0, 1445.0882352941176, 0.0, -47.67647058823536, 52, 5830.8958, softmax_explorer, 1159064
 2, 1802.904761904762, 149909599.7936508, 121940.52380952383, 7371.190476190476, 98.0, 0.0, 1629.0634920634918, 0.0, 219.5812324929973, 53, 6012.8643, softmax_explorer, 1159222
 3, 2001.52, 147907934.74, 208372.67333333337, 7439.36, 70.0, 0.0, 1629.04, 0.0, 198.61523809523806, 54, 6766.5325, softmax_explorer, 1159352
 3, 2002.0, 144026846.08585858, 196705.54545454544, 7522.818181818182, 69.0, 0.0, 1628.439393939394, 0.0, 0.4800000000000182, 55, 6950.3775, softmax_explorer, 1159484
 2, 2184.5, 140777408.77380952, 274660.86904761905, 7608.285714285715, 91.0, 0.0, 1629.0, 0.0, 182.5, 56, 7758.2584, softmax_explorer, 1159611
 0, 2374.072463768116, 136869367.5362319, 847747.8599033816, 7680.565217391304, 78.0, 0.0, 1629.1159420289855, 0.0, 189.572463768116, 57, 8739.8933, softmax_explorer, 1159744
